timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7646321698141437,12.0,-7.58945437852719,0.30965448417615554,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.059477337757258e-67,-2.2777559544607055e-16,3.2732316900201536e-18,-0.2225126658617588,0.2875960820980543,1.0,10.0,2.0,0.0,0.4616373523055133,0.39976048244138984,0.0,0.44375417825965807,0.0,1.4901161193847656e-08,2.918883855396856e-10,0.0,0.0,0.0,0.0,2.0,0.7135472427283849,5.0,0.0,0.25676752351707643,0.23860291931913458,-0.39894625980669907,0.5244944062706507,-0.4553103191843056,0.4869856788953916,0.0
199202,0.733469383169002,12.0,-5.795025186493692,0.3019098952193916,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7754974917090777e-67,8.184601354496841e-17,1.2657538225433356e-17,-0.5010710669259688,0.5596237557900431,1.0,9.0,1.0,0.0,0.22884450969091166,1.009613074702713,0.0,4.340256807607797,0.0,1.4901339240468754e-08,2.8715283865495425e-10,0.0,0.0,0.0,0.0,2.0,0.707142351424224,6.0,0.0,0.20391820918457135,0.21478453388486043,-0.3766423465918717,0.2258093841789208,-0.6787461527777697,0.5521443943428526,0.0
199203,0.5632979200965874,12.0,-11.177991717250952,0.14947920496539502,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.608890737383224e-70,1.8287442056341202e-17,3.846433997518179e-19,-0.07267005128423819,0.48824208073573855,1.0,8.0,1.0,0.0,0.33309770110604175,0.9288808520962976,0.0,0.003708599097101053,0.0,1.4901562097637573e-08,2.8707155271374534e-10,0.0,0.0,0.0,0.0,2.0,0.7778131211918803,6.0,0.0,-0.1121631967637367,0.34959360831643554,-0.4362431044352676,0.46752298358376604,-0.6614512091990751,0.5479619815346091,0.0
199204,0.4145312138761359,12.0,-12.923920991873693,0.22293670663411985,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.030282699749416e-68,-3.869711430223957e-17,-1.7645531232171686e-17,-0.15841914465508664,0.31360959489956053,1.0,7.0,11.0,0.0,0.6727979650869704,0.6704002507413436,0.0,0.6213085802949784,0.0,1.4901491361491947e-08,2.9395911309760683e-10,0.0,0.0,0.0,0.0,1.0,0.7908454598485657,7.0,0.0,-0.2657116771060998,0.28793628483170197,-0.5306650617244455,0.5880488503860962,-0.5971130896648518,0.607924575100252,0.0
199205,0.46321764099198287,12.0,-13.589077614189055,0.30230807008640054,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8193118751686424e-69,5.936444443083807e-17,-2.5022827382814263e-18,-0.21722998331751128,0.4098052518323599,1.0,6.0,10.0,0.0,0.8807828138983685,1.1123398561993885,0.0,0.5602988795813443,0.0,1.4901310764166697e-08,2.954375149794287e-10,0.0,0.0,0.0,0.0,1.0,0.7903238933730901,7.0,0.0,-0.2768822903456033,0.2833344369499614,-0.5741916538529045,0.6676650712339368,-0.6558418617773849,0.8955907885676292,0.0
199206,0.4972103571752797,12.0,-12.331688182777333,0.39976723661267755,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.622470241134349e-68,-1.7599821473157127e-16,5.954806452666675e-18,-0.256181128736673,0.44310814824589223,1.0,5.0,9.0,0.0,1.2909929432929177,1.1647699034279437,0.0,1.2618210150567861,0.0,1.4901658115365864e-08,2.954754039998155e-10,0.0,0.0,0.0,0.0,1.0,0.7913004038095799,7.0,0.0,-0.24300701897131202,0.3471529520604862,-0.609542438546104,0.8878107822520732,-0.6670584983261251,0.9272031807230423,0.0
199207,0.46078025111819904,12.0,-14.329757274924562,0.22353652321153,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.458545450775111e-69,-3.373482716189249e-18,4.30953025485432e-18,-0.18118764561287162,0.5392351485694795,1.0,4.0,8.0,0.0,0.5659147189587913,0.8480578148319716,0.0,1.6429313967786163,0.0,1.4901562896292267e-08,2.928457643690076e-10,0.0,0.0,0.0,0.0,1.0,0.8122566247524659,8.0,0.0,-0.36139741057438624,0.7386064347819323,-0.5389384971875061,0.8142961620867464,-0.6696355385289585,0.8037938926822421,0.0
199208,0.5110341133210666,12.0,-13.301041486292151,0.1859043503867208,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.742176839336528e-68,-2.0170688830673057e-16,3.48532731957405e-18,-0.27629859323310835,0.8055737984282038,1.0,3.0,7.0,0.0,0.5925559856536601,1.0846089700523613,0.0,0.9401397285117244,0.0,1.4901161193847656e-08,2.909524183712726e-10,0.0,0.0,0.0,0.0,1.0,0.8065767592365646,8.0,0.0,-0.20656045433040238,0.24848557109519107,-0.6170254452060397,0.7159245295183925,-0.6972339508654258,0.9247674944215365,0.0
199209,0.5444749833778794,12.0,-14.743710594306556,0.16839439925076174,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.858780722578637e-68,1.698965051285011e-16,1.408211561281968e-17,0.06688169076753513,0.3625121604440126,1.0,2.0,6.0,0.0,0.533317946801354,0.45124463555734323,0.0,0.610275776407081,0.0,1.490120631580608e-08,2.921170195953939e-10,0.0,0.0,0.0,0.0,1.0,0.8082845850661627,7.0,0.0,-0.240161530854929,0.2572333107269787,-0.48868392470479605,0.5395051537042884,-0.463627828892383,0.5832445741382599,0.0
199210,0.7693845569435785,12.0,-11.775628163689124,0.12884375884817242,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.107986223763111e-70,1.1982267918600101e-17,-2.2967097753763524e-18,-0.08568832541436311,0.3335581789836167,1.0,1.0,5.0,0.0,0.4271947995588171,0.6030389350196476,0.0,1.4320130775969637,0.0,1.490152922209163e-08,2.8866947202878186e-10,0.0,0.0,0.0,0.0,2.0,0.689830764113711,8.0,0.0,-0.057632882539150554,0.32167743580330227,-0.3358869704892947,0.6889073428713193,-0.41459104758510384,0.9186386142152233,0.0
