timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,217.53041666666672,307.59220585418456,2.503364110591974,1.5747303247962847,945.134,472.4564615384615,420.841,71.584,282.618,1.4976648295633666,0.3785181304677087,176.1792948537699,6141.933999999999,31039.143935171596
1991-02-01,233.00554545454546,321.07299451031105,2.42170438722008,1.1923550056086487,945.134,481.1267500000001,431.1935,79.30349999999999,282.618,1.375842418177698,0.22165800292025584,180.6888998721859,5773.521000000001,32648.47853702083
1991-03-01,225.09081818181815,308.8783340978416,2.4090111607867652,0.8966762464377966,945.134,463.8162499999999,422.4815,97.713,278.981,1.3152673618171131,-0.6187023516323111,191.13026126489626,5565.794999999999,36530.776771187506
1991-04-01,210.88181818181818,302.38287210026186,2.417771938146025,3.333761537228038,945.134,436.1138333333333,401.325,80.1625,278.981,1.9280945784022663,-0.12277883856905236,173.58712629197348,5233.365999999999,30132.49041430555
1991-05-01,209.08454545454543,302.166447466479,2.417546646300105,3.4368950524638295,945.134,434.1176666666666,401.325,79.30349999999999,278.981,1.965578200220409,0.06876259552770461,173.49489585447623,5209.412,30100.478887555553
1991-06-01,197.44881818181818,299.51441119866996,2.418110870377197,3.3719254335059947,945.134,436.3364166666667,414.6375,79.30349999999999,278.981,1.935688132560071,-0.1924473029435238,173.25817743012803,5236.037000000001,30018.39604640972
1991-07-01,196.25272727272724,299.2614795499854,2.4186373616959083,3.6114988911576447,945.134,434.28133333333335,414.6375,79.30349999999999,278.981,1.9971818128303669,0.1501949966707885,172.24837293877567,5211.376,29669.50198005555
1991-08-01,202.22763636363635,301.81005560873126,2.415902349253942,3.7375504671842776,945.134,426.6400833333333,374.54200000000003,71.66399999999999,278.981,2.0671487838816343,0.0017007533134625623,173.78364545868442,5119.681,30200.755428909728
1991-09-01,203.08599999999998,301.9970618632731,2.4107476357241233,3.4938140533191584,945.134,420.7837499999999,374.54200000000003,89.31850000000003,278.981,1.999967977017221,-0.03074047437888473,177.43838573108744,5049.405,31484.38073085417
1991-10-01,154.263,225.33826071578088,2.4170588641730277,3.6877340482307996,945.134,430.0674166666666,399.233,79.00649999999999,278.981,2.0306711923243093,-0.5775911140642491,173.10059706398974,5160.809,29963.816703909728
1991-11-01,144.06808333333333,216.91915839295925,2.502332607727802,4.240741913817665,945.134,430.1512307692307,399.233,49.382000000000005,278.981,2.112068057608339,-0.5438138930564345,166.30992761808105,5591.966,27658.992024331357
1991-12-01,76.56090909090908,93.63802714621185,2.468448864826038,-0.7233937665522876,507.864,399.52133333333336,414.6375,40.65299999999999,278.981,-0.247275665955727,-0.153233936644456,71.49318968653975,4794.256,5111.276171555554
1992-01-01,80.73016666666665,95.54357427067855,2.5471735017562835,-0.9655736520527984,507.864,392.1312307692308,399.233,49.382000000000005,278.981,-0.08144929027771279,-0.40249751902084024,73.30391853326368,5097.706,5373.4644723313595
1992-02-01,73.70445454545454,89.37212553759386,2.468877450112183,-0.886194807061305,507.864,382.4868333333334,399.233,40.65299999999999,278.981,-0.0944876836531652,-0.1326307485186551,67.9121929673817,4589.842000000001,4612.0659536388885
1992-03-01,58.16154545454546,78.74858585974157,2.470033141548937,-0.9628952318025852,507.864,383.0175,399.233,40.65299999999999,278.981,0.046113369844935415,-0.20948418592651405,65.82265269077203,4596.21,4332.621607249999
1992-04-01,64.51845454545456,81.96894573067502,2.4602345255284277,-0.7979763657253738,507.864,367.56058333333334,374.54200000000003,56.61499999999995,213.75,-0.16976067137299666,-0.5042409145624448,80.37050045928784,4410.727,6459.417344076388
1992-05-01,64.51254545454547,81.97029226413535,2.452317240013958,-0.9605401605425103,507.864,349.3558333333333,334.7255,79.91199999999998,212.7,0.01803164469735876,-0.5053971472553843,88.25783681712853,4192.2699999999995,7789.445759638888
1992-06-01,62.59236363636364,79.88276232006689,2.4514776921469106,-0.7854728453744477,507.864,335.969,317.6,64.91650000000001,212.7,0.3526398188737751,-0.4695430272671424,87.18062630156616,4031.6279999999992,7600.46160233333
1992-07-01,51.877545454545455,67.88027119741575,2.4566459452281055,-1.1228845512358818,431.157,312.7511666666666,309.525,60.3005,212.7,0.2615351588183432,-0.3447210383849124,74.4858933779112,3753.0139999999997,5548.148312305555
1992-08-01,49.978300000000004,68.36476119529709,2.3674107570512826,-1.1487046448089548,431.157,309.37845454545453,303.45,74.19999999999999,212.7,0.3805478985132855,-0.1782594513604869,76.91568882208107,3403.1629999999996,5916.023186975206
1992-09-01,46.596636363636364,65.38273767290038,2.4544395700398587,-1.0414581585901885,431.157,303.76608333333337,291.2155,55.57550000000002,212.7,0.5261875841571123,-0.1324498800993616,75.95727135420539,3645.1929999999998,5769.5070715763895
1992-10-01,46.551700000000004,58.36262912523732,2.351023404810453,-0.599469462103059,431.157,282.17081818181816,269.4,50.200000000000045,136.9,0.3803242587618847,-0.682482251244906,86.45557547909496,3103.879,7474.566531421487
1992-11-01,48.478818181818184,62.265280200363286,2.4376423613293676,-0.5189799117348621,431.157,275.71075,255.71499999999997,49.39999999999999,136.9,0.525401437620088,-0.5253469153927687,85.50288461325442,3308.529,7310.743277187499
1992-12-01,47.391000000000005,59.8856995033038,2.3738031899781555,-0.5266589301158482,319.6,247.30272727272725,242.03,30.97,136.9,-0.37121050629486474,-0.10034602076124564,52.981491466516204,2720.3300000000004,2807.0384380165297
1993-01-01,52.76563636363637,64.38179452645197,2.4574144388534522,-0.9111427342692884,319.6,240.56816666666666,235.64,35.56,136.9,-0.18922038267880228,-0.45134948096885813,55.425769641075405,2886.818,3072.0159403055563
1993-02-01,52.80090909090909,63.74431433196919,2.4529444211644176,-0.9873050466353712,319.6,227.77649999999997,221.5,49.69999999999999,136.9,0.06635347486346398,-0.530819774718398,57.124277980119814,2733.3179999999998,3263.183134750001
1993-03-01,62.291818181818165,77.67524525455566,2.4493720741004132,-1.0400683454508037,273.8,206.55566666666667,213.225,51.45599999999999,106.75,-0.36704953343301744,0.2809356725146199,53.522087620179974,2478.668,2864.6138632222223
1993-04-01,66.88416666666664,81.75388583000539,2.5291781452173887,-1.1635345765262168,273.8,202.69753846153847,212.7,56.29999999999998,106.75,-0.19283717380789303,-0.26830409356725143,53.130789469319346,2635.068,2822.8807896331355
1993-05-01,69.96,83.75491774228261,2.4453461707272264,-1.3358039865319962,273.8,199.14316666666664,192.875,46.040000000000006,106.75,0.002171590901879226,-0.32776540460282105,55.37003934414551,2389.7180000000003,3065.841256972222
1993-06-01,69.96,83.75491774228261,2.4453461707272264,-1.3358039865319962,273.8,199.14316666666664,192.875,46.040000000000006,106.75,0.002171590901879226,-0.32776540460282105,55.37003934414551,2389.7180000000003,3065.841256972222
1993-07-01,74.7325,88.24258123349519,2.5139174488163776,-0.9632561849498416,273.8,185.85984615384618,181.1,44.19999999999999,81.08,-0.08298043742980982,-0.6463249727371866,58.0077504660384,2416.1780000000003,3364.899114130178
1993-08-01,80.36454545454548,91.82604465739276,2.4308736846158085,-0.9625426457164981,273.8,182.244,173.79399999999998,38.94,81.08,0.06536501343762512,-0.6650002065859604,58.95202209706918,2186.928,3475.3409093333335
1993-09-01,77.91363636363637,90.51371531011016,2.4330027333456625,-0.5848395389091001,273.8,175.3456666666667,162.869,33.875,81.08,0.3388103052162321,0.16325785244704158,56.33782411981809,2104.148,3173.9504265555565
1993-10-01,72.02727272727273,88.09676905023765,2.435157224392153,-0.48988832744048016,273.8,176.95816666666664,162.869,30.006,81.08,0.291793373945846,-0.236501343757635,55.48481657449681,2123.4979999999996,3078.564870305556
1993-11-01,67.27272727272727,85.04919950784733,2.4330834596512867,-0.356766315657858,273.8,171.5873333333333,157.825,20.450000000000003,81.08,0.5450973316564501,-0.4864468864468865,55.663388190882614,2059.048,3098.4127848888897
1993-12-01,58.45345454545455,79.65796034679504,2.442323374902129,0.7485576430973855,273.8,159.729,156.325,20.450000000000003,81.08,0.7805874233630901,-0.21495843544279475,47.329305273442024,1916.748,2240.063137666667
1994-01-01,60.13272727272727,80.25263893603966,2.4423220447097114,0.7556153731205817,273.8,159.6641666666667,156.325,20.450000000000003,81.08,0.7850572542754336,0.10510170056685575,47.32053420703204,1915.97,2239.2329576388893
1994-02-01,61.43818181818181,81.08057822493163,2.4367713321612925,0.4584951899219907,273.8,156.18083333333334,156.325,25.200000000000003,81.08,0.8080506017614169,0.01311475409836071,49.40018260059595,1874.1700000000003,2440.3780409722226
1994-03-01,40.88363636363636,54.23423913630774,2.459438520826937,0.1011404655913033,214.78,149.43641666666667,156.325,19.6665,81.08,-0.18452784680020773,0.06457800511508947,33.03967384690294,1793.237,1091.6200479097222
1994-04-01,40.88363636363636,54.23423913630774,2.459438520826937,0.1011404655913033,214.78,149.43641666666667,156.325,19.6665,81.08,-0.18452784680020773,0.06457800511508947,33.03967384690294,1793.237,1091.6200479097222
1994-05-01,46.96416666666668,58.88008569895824,2.531735271224086,-0.382171788247784,214.78,142.91438461538462,140.2,25.51000000000002,81.08,-0.06138409434045302,-0.23771397018221968,36.206052722923936,1857.8870000000002,1310.8782537751479
1994-06-01,48.17181818181819,60.36799780642907,2.4511634333793944,-0.18372431623888508,214.78,139.73225,139.125,23.355000000000004,81.08,0.09808312393500979,-0.3572492783313157,35.89540860640582,1676.787,1288.4803590208332
1994-07-01,41.245000000000005,47.69621681188841,2.5389249845162274,-1.0848525664016455,166.5,131.40823076923076,138.05,21.19999999999999,81.08,-0.5341293375729632,0.8635915145535273,29.14312916558773,1708.307,849.3219775621302
1994-08-01,37.88818181818182,44.30383583732707,2.4649426513059014,-0.7034537016364215,166.5,135.60225,139.125,18.625,83.0,-0.6860191401521375,-0.05117739403453693,26.29508402764352,1627.2269999999999,691.4314440208333
1994-09-01,44.797272727272734,49.848283395761314,2.4518161319815626,0.6341361196680699,230.1,141.50641666666664,139.125,21.855000000000004,83.0,0.6533324511330645,0.47263999999999995,36.798410059535485,1698.0769999999998,1354.1229829097222
1994-10-01,46.97909090909091,51.30094438403854,2.448747308265979,-0.10659109342266326,230.1,144.3230833333333,139.125,26.980000000000004,83.0,0.4858287749672373,0.3555634807417976,39.04418298000854,1731.8769999999997,1524.4482245763886
1994-11-01,51.30181818181818,54.221380024110495,2.448374962894696,-0.10872965699591886,230.1,143.7230833333333,135.58350000000002,28.78,83.0,0.525654967745066,0.01759755164498861,39.158088877987765,1724.6769999999997,1533.355924576389
1994-12-01,50.04181818181817,53.554978861072456,2.449092686976669,-0.16755566410496625,230.1,145.67725,144.575,21.530000000000015,83.0,0.384665270558146,-0.06976042483857342,39.04438262867229,1748.127,1524.4638148541665
