timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,4.295000000000001,5.693655943240687,1.8509132290060395,0.047653102790794044,10.662,2.7826153846153847,1.512,1.512,0.0,1.1435634240196728,-1.0,3.3456452876138174,36.174,11.193342390532544
1991-02-01,4.234909090909091,5.781026652509466,1.6814629681838518,0.7838846783305011,10.662,2.4865,1.446,1.446,0.0,1.4401088335517287,-1.0,3.314547442713711,29.838,10.986224750000003
1991-03-01,4.374545454545455,5.689271486718381,1.72711628305934,0.0665101361924294,10.662,2.7835,1.512,1.512,0.0,1.121008144282018,-1.0,3.387808546833779,33.402,11.47724675
1991-04-01,3.8667272727272732,5.264178850989641,1.7007177146583397,2.042506839043355,10.662,2.318,1.512,1.512,0.0,1.649819342198953,0.0,3.026047256736088,27.816000000000003,9.156962000000004
1991-05-01,3.994909090909091,5.284725421141529,1.7832109134719059,2.1673620849495325,10.662,2.3880000000000003,1.512,1.512,0.0,1.6843192497702169,0.0,2.9809968131482463,28.656000000000002,8.886342
1991-06-01,3.6310909090909096,4.642140187527857,1.9238491492032608,0.3114003602594049,10.662,3.0130000000000003,1.881,1.881,0.0,1.1520437735868945,-0.2965672481710749,3.1934647328567762,36.156000000000006,10.198217000000001
1991-07-01,3.3436363636363637,4.051091974001354,1.8683265505822724,0.0604567382215806,7.5,2.1245000000000003,1.512,1.512,0.0,1.047809958102495,0.0,2.2999345099371853,25.494000000000003,5.28969875
1991-08-01,3.594545454545454,4.271447475644536,2.007059341639145,-0.6862362236142769,7.5,2.5545,1.881,1.881,0.0,0.6757096002462996,1.1500000000000001,2.344467690116458,30.654000000000003,5.4965287499999995
1991-09-01,3.889090909090909,4.4988182911214505,1.8796416425490416,-0.7556717415975864,7.5,2.3545000000000003,1.512,1.512,0.0,0.7437092301569129,-1.0,2.449148576546552,28.254,5.9983287500000015
1991-10-01,3.8383636363636358,4.486927789895391,1.8597410549902913,-0.25284099931922865,7.5,2.182,1.512,1.512,0.0,0.985053951808518,0.4880952380952381,2.3764574475466627,26.184,5.64755
1991-11-01,3.6359999999999992,4.315260826415942,1.9404223453767209,0.029970262190455177,7.5,2.0787692307692307,1.512,1.512,0.0,1.107707411688404,-0.4444444444444445,2.3110608337979324,27.024,5.3410021775147944
1991-12-01,4.434545454545455,4.865940660591402,1.8463595111942273,-1.0925958620030025,7.5,2.625,1.545,1.545,0.0,0.6794305427883348,0.0,2.80772594816517,31.5,7.883325000000002
1992-01-01,4.564,5.010243107874108,1.947755834049414,-0.8875820268901378,7.5,2.5393846153846154,1.512,1.512,0.0,0.7839112705005885,0.0,2.7138303767202308,33.012,7.364875313609469
1992-02-01,4.509818181818181,4.987124645665572,1.947755834049414,-1.0416941008433358,7.5,2.751,1.881,1.881,0.0,0.6777394231198837,-0.7069767441860465,2.719643542819537,33.012,7.396461000000002
1992-03-01,3.868909090909091,4.7007569568041,1.9856588957952859,-0.38090780089861376,7.5,2.5235,1.395,0.855,0.0,1.063318832972338,-0.48800000000000004,2.5737732514734084,30.282,6.62430875
1992-04-01,4.013454545454545,4.75960810943211,2.0038205720247944,-0.7423813317342169,7.5,2.682,1.395,1.125,0.0,0.8571848196994376,3.9428571428571435,2.610355148250904,32.184,6.813954
1992-05-01,3.72,4.404892471553694,1.9974012922004705,-0.7484603627217687,7.5,2.672,1.395,1.125,0.0,0.8554830229044676,-0.904,2.6176122707536345,32.064,6.851893999999999
1992-06-01,3.247636363636364,3.882828056843139,2.034965658382044,0.21094322361991225,7.5,2.299,1.395,1.125,0.0,1.0878019733028035,0.0,2.1864640404086226,27.588,4.780625
1992-07-01,3.7083636363636363,4.658373014314748,2.0048528042836655,1.8376476623566926,13.252,3.4033333333333338,1.881,1.1520000000000001,0.0,1.6222835007605472,1.568217054263566,3.6218743152621347,40.84,13.117973555555556
1992-08-01,3.5632000000000006,4.477392651979498,1.8605439363806315,1.9092245522400475,13.252,3.2436363636363637,1.512,0.792,0.0,1.7231051403205768,0.0,3.7422558892325717,35.68,14.004479140495867
1992-09-01,4.319636363636364,5.713551089260232,1.9498888163345058,2.4546413267277822,13.252,3.0873333333333335,1.44,0.765,0.0,1.8626708545117843,0.0,3.6202453262482397,37.048,13.106176222222224
1992-10-01,4.6394,5.980905152232395,1.9743797272026504,1.890804542620419,13.252,3.5185454545454546,1.512,0.792,0.72,1.7012370164031998,3.6500000000000004,3.639008265588963,38.704,13.242381157024793
1992-11-01,4.448363636363637,5.76090586311184,2.0558234320448077,2.4061781139306513,13.252,3.3393333333333337,1.44,0.6599999999999999,0.72,1.835514978769346,0.6285714285714288,3.534421624852109,40.072,12.492136222222223
1992-12-01,4.074800000000001,5.504026308076662,2.006663614919708,2.9816805392166383,13.252,3.414909090909091,1.512,0.792,0.72,1.9604920117401392,2.857142857142857,3.470634981318796,37.564,12.04530717355372
1993-01-01,3.9836363636363643,5.343686918626271,2.1189158254440668,3.622343115891945,13.252,3.360333333333333,2.136,0.936,0.72,2.0871557214872785,0.8253968253968252,3.3278063678979617,40.324,11.074295222222224
1993-02-01,4.034909090909092,5.349477422535297,2.130330173126819,3.670868227421698,13.252,3.3978333333333333,2.3609999999999998,1.146,0.72,2.096698480977337,0.5352112676056338,3.309250515180473,40.774,10.951138972222225
1993-03-01,4.017454545454545,5.3385973952678185,2.1932899722385106,3.518617372934232,13.252,3.7263333333333333,2.892,1.392,0.72,2.0122490179379233,0.10115606936416183,3.221192825991984,44.715999999999994,10.376083222222224
1993-04-01,3.9811666666666667,5.208330002665602,2.2502146647525714,3.905606833529842,13.252,3.5158461538461543,2.76,1.3919999999999997,0.72,2.0812506573877423,-0.7615606936416185,3.179556762679445,45.705999999999996,10.109581207100593
1993-05-01,3.856,5.301459016391557,2.1642259914232937,3.707456418561673,13.252,3.516833333333334,2.3609999999999998,0.9929999999999997,0.99,2.111980508751213,-0.5476190476190476,3.2636423883276318,42.202000000000005,10.651361638888888
1993-06-01,3.856,5.301459016391557,2.1642259914232937,3.707456418561673,13.252,3.516833333333334,2.3609999999999998,0.9929999999999997,0.99,2.111980508751213,-0.5476190476190476,3.2636423883276318,42.202000000000005,10.651361638888888
1993-07-01,2.8443333333333336,4.022230130440353,2.135471868988988,3.875279876544341,13.252,3.0995384615384625,1.8,0.864,0.18,2.12063818972551,-0.9293691518261394,3.3178405538585487,40.294000000000004,11.0080659408284
1993-08-01,2.0225454545454546,2.440825534374835,2.238188959706783,-0.25272938628479436,5.832,2.2534999999999994,1.584,0.621,0.18,0.9334601128052644,-0.31578947368421056,1.6187188607043534,27.041999999999998,2.62025075
1993-09-01,1.826181818181818,2.300855938468721,2.2038224596967213,-0.35974866862351895,5.832,2.1859999999999995,1.584,0.837,0.18,0.896175278218214,-0.8571428571428571,1.6703029665303237,26.231999999999996,2.7899119999999997
1993-10-01,1.6199999999999997,2.19042851009825,2.1365107372905574,0.4665498039640332,5.832,1.8845,1.368,0.702,0.18,1.2479827211102321,-0.7894736842105263,1.6591192693715542,22.613999999999997,2.7526767499999996
1993-11-01,1.2403636363636363,1.6499975657382495,2.031052989989873,0.29245697899981815,5.832,1.7705,1.179,0.837,0.0,1.1824521119277709,-1.0,1.7359132322786182,21.245999999999995,3.01339475
1993-12-01,0.961090909090909,1.44315748869972,1.9894806987686757,0.914972263371117,4.572,1.2845,0.9630000000000001,0.81,0.0,1.2489609113492068,-1.0,1.2898731526782006,15.414,1.6637727500000004
1994-01-01,0.8885454545454546,1.4338598430762948,1.8509451594847874,2.3891222169592217,4.572,1.0545,0.7470000000000001,0.684,0.0,1.6974042352565606,-1.0,1.2517758385589648,12.654,1.5669427499999997
1994-02-01,0.8738181818181818,1.4347839414621584,1.6800703485510033,3.377271802144712,4.572,0.891,0.42300000000000004,0.42300000000000004,0.0,2.014431537130759,-1.0,1.2506978052271458,10.692,1.5642449999999997
1994-03-01,0.29618181818181816,0.4607693171602941,1.6104530640061672,-0.5071183266212378,1.368,0.36000000000000004,0.09,0.09,0.0,0.9812655088925674,-1.0,0.4653966050585242,4.32,0.21659399999999998
