timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,172.16941666666665,226.13454896149952,2.5505540643764664,-0.7739831194214295,1233.274,976.5075384615383,1029.819,98.92000000000007,664.048,-0.44834781937722373,-0.08476218585650866,162.75337881668852,12694.597999999998,26488.66231624852
1991-02-01,136.0733636363636,156.9318612804891,2.4719262050983954,-0.8871460286989783,1147.104,955.1103333333332,997.606,101.04749999999996,664.048,-0.5932439183000838,0.6997852564874829,150.81155727503852,11461.323999999999,22744.125807722226
1991-03-01,131.35309090909092,161.3179108279186,2.4777447743928644,-1.17359942946273,1147.104,978.0528333333332,997.606,101.04749999999996,776.126,-0.22126466517194676,-0.1770505302388089,116.28610269276473,11736.634,13522.457679472223
1991-04-01,160.4241818181818,190.08741579277904,2.4763955836427063,-1.2793079895455226,1179.22,990.5029166666667,1001.613,120.97399999999999,776.126,-0.14129150171747976,0.13194108477127345,128.51651326675128,11886.035,16516.494182243056
1991-05-01,180.0330909090909,208.4793305312155,2.476004156237896,-1.361997507549529,1179.22,977.6178333333334,960.4445000000001,120.69849999999997,776.126,0.11571193593433897,-0.08105092951782329,130.46709753090582,11731.414,17021.663538138888
1991-06-01,175.30063636363636,206.03741412890432,2.4759897916577454,-1.3631940807341325,1179.22,977.0503333333335,957.0395,117.69999999999993,776.126,0.1283872816783373,-0.1196663378902842,130.53383217665152,11724.604000000001,17039.081342722224
1991-07-01,185.47681818181817,211.9266977991827,2.4755973801296824,-1.4357758334490855,1179.22,980.3714166666667,957.0395,117.69999999999993,776.126,0.11748590519337368,-0.016009882277456977,133.80298210270348,11764.457,17903.238019576387
1991-08-01,202.59300000000002,226.99342316507398,2.4758420741130576,-1.1848096481817592,1179.22,954.0452500000001,921.3215,90.13149999999996,776.126,0.44268357440818146,-0.19911006876828932,129.41451243718444,11448.543000000001,16748.116029354165
1991-09-01,180.2831818181818,213.62248512243343,2.4755983822285605,-0.9139863428342454,1179.22,938.18325,886.969,62.15299999999996,776.126,0.738244798072252,0.09194769921378752,129.83707841889452,11258.199,16857.66693235417
1991-10-01,194.1341818181818,228.78430434735353,2.4753545392951537,-1.4513020207146103,1179.22,971.7744166666666,921.3215,81.98199999999997,831.19,0.5003987758389153,0.23414436062526692,135.58139253627832,11661.293,18382.314002076386
1991-11-01,202.29574999999997,235.44857830820334,2.5557926286914077,-1.296808355899613,1179.22,965.2646153846155,887.147,55.956999999999994,831.19,0.6259323038430495,-0.07153248155931573,132.19992436023583,12548.44,17476.820000852073
1991-12-01,198.93927272727268,234.48851275492478,2.4753642327431433,-1.4536025067164116,1179.22,972.0613333333334,922.865,83.52549999999997,831.19,0.49489145378571275,-0.1507487559125715,135.53456672827866,11664.736,18369.61877822222
1992-01-01,192.45958333333328,226.3989296066146,2.5553205680323923,-1.3232725888529224,1179.22,961.7027692307693,887.147,55.956999999999994,831.19,0.6158378061741863,-0.25811015655523556,135.07097905583043,12502.136,18244.169383100587
1992-02-01,182.90599999999998,220.25026917179449,2.475636477368077,-0.8823737902557638,1179.22,947.7830833333334,887.147,55.956999999999994,831.19,0.8736217542503659,0.007471215967468235,131.3227600624116,11373.397,17245.667310409724
1992-03-01,182.54418181818178,211.18798728550468,2.4668294977367244,0.1794241038328881,1179.22,923.9140000000001,887.147,63.69649999999996,534.35,-0.31775195038661747,-0.5468614847102322,172.11048846743768,11086.968,29622.020240499998
1992-04-01,181.78754545454544,218.08739980484054,2.4692092083943513,0.7621059096310039,1179.22,893.8206666666666,872.5235,47.878499999999974,534.35,-0.23664155649743754,-0.07783039338463639,155.6203680201349,10725.848,24217.698942722225
1992-05-01,197.77518181818184,226.8360111129544,2.4627472968284967,-0.24472964844311074,1179.22,867.4584166666667,852.6945000000001,70.24149999999997,534.35,-0.19621745000364335,-0.40453773955932876,179.48318906398,10409.501,32214.215156576392
1992-06-01,195.97918181818184,225.27539361775925,2.4616665098726043,-0.3654312264723538,1179.22,847.6765,842.4445000000001,80.42049999999995,534.35,0.08419211676078484,-0.3610568962355336,181.42090239573648,10172.117999999999,32913.54382608334
1992-07-01,183.7747272727273,215.5776738378126,2.4655597306202965,0.37995532257867204,1179.22,827.32325,842.4445000000001,43.37899999999996,534.35,0.060585068967717814,0.06413696026179326,161.33590986206647,9927.879,26029.275811020834
1992-08-01,200.5223,226.06786345318963,2.376781653463899,0.09912613372783419,1179.22,826.9717272727273,847.489,39.658000000000015,534.35,0.06426760382228869,0.04367136328613111,168.50546220609365,9096.689,28394.09079328926
1992-09-01,196.36118181818182,220.30786476216892,2.464803821264645,0.23525888978393183,1179.22,818.8699166666667,842.4445000000001,78.69850000000002,534.35,0.19565194601891558,-0.1389268769270162,163.55411718014435,9826.439,26749.94924657639
1992-10-01,182.5819,200.92567271608175,2.373724241097501,-0.884474455736374,958.583,749.0754545454546,818.1,88.35000000000002,440.1,-0.6366585949814708,-0.5039153601376096,159.60487286669348,8239.83,25473.715442793386
1992-11-01,191.679,213.4415911224334,2.4626368668016836,-0.7393136196582035,958.583,746.8816666666667,773.925,97.27500000000003,440.1,-0.6201147441035885,-0.18530976264362056,152.98315456411822,8962.58,23403.84558038889
1992-12-01,203.74899999999997,223.2913715507162,2.3775731843532797,-0.782040758556469,884.5,723.749090909091,729.75,114.63999999999999,440.1,-0.7252736636297956,0.008347265345115845,141.41361869961113,7961.240000000001,19997.811553719006
1993-01-01,205.77090909090904,222.6506928496884,2.4651836176096302,-0.9263184604940098,884.5,714.9700000000001,726.25,114.64499999999998,440.1,-0.5541065528208643,-0.26152376403152616,138.4887145823322,8579.640000000001,19179.124066666667
1993-02-01,206.37999999999994,222.28565967583393,2.464853670687665,-1.1147981534499025,884.5,694.4533333333334,721.975,126.59499999999997,440.1,-0.2399396769071013,-0.31087539340249437,137.06087256722427,8333.44,18785.68278888889
1993-03-01,181.1118181818182,198.1050406782946,2.4656006093550684,-0.9911629743889447,884.5,683.4491666666667,721.975,112.995,440.1,-0.25465964405115216,-0.07975797579757976,132.30174825365015,8201.390000000001,17503.75259097222
1993-04-01,186.2275,200.62454039234305,2.544208640074827,-1.185992181307975,884.5,670.1338461538461,721.2,123.18999999999994,440.1,-0.08516602011598877,-0.3761765065395428,135.2216077714062,8711.740000000002,18284.883208284024
1993-05-01,168.8072727272727,191.32864253999801,2.4617433129617163,-1.235995613046932,884.5,651.1116666666668,669.8,121.25,440.1,0.08071658214339568,-0.319883527454243,139.60315330926048,7813.34,19489.040413888888
1993-06-01,168.8072727272727,191.32864253999801,2.4617433129617163,-1.235995613046932,884.5,651.1116666666668,669.8,121.25,440.1,0.08071658214339568,-0.319883527454243,139.60315330926048,7813.34,19489.040413888888
1993-07-01,154.5608333333333,178.5439078797488,2.5414390917197593,-1.0754291900897828,884.5,629.7415384615385,591.2,100.70000000000005,440.1,0.44812804599063927,-0.4206331260599208,137.84489923021084,8186.64,19001.21624378698
1993-08-01,154.54363636363635,182.36576619349051,2.4654042758678942,-1.002450936796068,844.39,608.5116666666667,586.625,87.69999999999999,440.1,0.47071551826719416,-0.29777321000342577,121.34848164366218,7302.140000000001,14725.45399722222
1993-09-01,138.91181818181815,164.26012740832252,2.4667519482888927,-0.5544630974483482,844.39,600.2116666666666,586.625,77.77499999999998,440.1,0.6584524302577353,0.4318336741649624,116.06329162956257,7202.54,13470.687663888888
1993-10-01,130.39363636363635,150.35821151585947,2.4668019215050014,-0.5541482050624396,844.39,600.3033333333333,586.625,77.77499999999998,441.2,0.6627246230588184,-0.38955378761674164,115.93716526157127,7203.639999999999,13441.426288888886
1993-11-01,124.86727272727272,145.89600884429368,2.467176709158794,0.21955391135944113,844.39,581.9116666666666,547.25,50.974999999999994,441.2,1.0570237109356626,-0.4054287710655029,112.50874261091397,6982.939999999999,12658.217163888889
1993-12-01,104.53181818181815,132.27050466736216,2.4744568802697096,0.4686871707144098,752.85,553.1916666666666,511.40000000000003,45.55000000000004,441.2,1.0117766812317095,-0.19186610608020696,81.57624713862621,6638.299999999999,6654.684097222221
1994-01-01,108.00454545454544,133.89472844658644,2.474947376502649,1.0961194290892715,752.85,548.7541666666666,511.40000000000003,37.32499999999999,441.2,1.2223499095425807,-0.04406292286874165,79.32569323768239,6585.049999999999,6292.565607638889
1994-02-01,106.11363636363635,132.873640185698,2.4748360802379765,1.6334911096605547,752.85,541.3291666666667,508.85,13.725000000000023,441.2,1.4816159518344416,-0.010347886074701882,79.17500778426793,6495.950000000001,6268.681857638888
1994-03-01,67.44545454545452,84.20468789093582,2.4793995510590854,-0.23533708335015602,630.15,511.2791666666667,502.07500000000005,30.200000000000045,441.2,0.7138746611503481,-0.1118840011756638,54.21522486939335,6135.35,2939.2906076388876
1994-04-01,67.44545454545452,84.20468789093582,2.4793995510590854,-0.23533708335015602,630.15,511.2791666666667,502.07500000000005,30.200000000000045,441.2,0.7138746611503481,-0.1118840011756638,54.21522486939335,6135.35,2939.2906076388876
1994-05-01,70.4108333333333,84.60445655371824,2.558083460278949,-0.23488665813433718,630.15,501.16769230769233,499.75,46.5,406.85,0.5926219697215079,-0.014617737003058136,59.24401029819821,6515.180000000001,3509.8527562130157
1994-06-01,68.48909090909088,83.46577048691998,2.4775023143484245,-0.46560022366190523,630.15,502.0566666666667,500.9,51.099999999999966,406.85,0.5288099642405294,-0.1696074220427798,61.57976051882269,6024.680000000001,3792.0669055555536
1994-07-01,64.10083333333331,80.77600308449009,2.556183538475897,0.037410131018596804,630.15,480.15230769230766,483.33,36.97999999999996,397.9,0.7204626600387553,-0.22353400331739692,64.35405063503069,6241.98,4141.443833136094
1994-08-01,59.22818181818182,74.24388267089473,2.4755581197231455,0.04499142952940538,630.15,477.46083333333326,468.28999999999996,33.78500000000005,397.9,0.8268323388687948,-0.3685630405459018,66.27512133250974,5729.529999999999,4392.391707638888
1994-09-01,50.77363636363636,59.382914021509166,2.479535086272337,-0.6688854919878011,565.15,466.1025,468.28999999999996,32.61000000000004,397.9,0.2267440612063601,0.11933363553943797,48.403841811196486,5593.23,2342.931902083333
1994-10-01,46.387272727272716,56.80582140462846,2.4794836650686976,-0.7891030791806375,565.15,471.54,488.59000000000003,26.599999999999994,397.9,-0.05786904476398738,0.008764067323971671,48.96271727889837,5658.48,2397.347683333333
1994-11-01,51.405454545454525,59.20997394760475,2.479551176468144,-0.676277443628035,565.15,467.115,468.28999999999996,32.63500000000005,397.9,0.1857826644845286,-0.10165082541270637,48.401663797160246,5605.379999999999,2342.721058333333
1994-12-01,51.282727272727264,59.06594072491361,2.479376344544674,-0.8070097500634295,565.15,468.2191666666667,468.28999999999996,35.98500000000004,397.9,0.15190146817002387,-0.09227638679996457,49.27677993712883,5618.629999999999,2428.201040972222
1995-01-01,47.55090909090909,56.43513886909072,2.4802295706558133,-1.2740716289507688,535.0,465.70666666666665,468.28999999999996,35.98500000000004,397.9,-0.19665614130331527,0.06552479585739887,44.83929997471216,5588.48,2010.5628222222222
1995-02-01,51.61454545454546,59.43974327831285,2.476008597181099,0.5524505172043686,635.45,476.81916666666666,468.28999999999996,41.43500000000003,397.9,0.9079287448059075,0.4236585639072477,64.63566255795291,5721.829999999999,4177.768874305556
1995-03-01,87.31333333333333,115.71652646541989,2.5529149999499947,-0.5318697121102423,635.45,478.62153846153853,483.33,51.670000000000016,365.05,0.42926237267926753,0.28306674020959727,74.74238801954287,6222.08,5586.424566863906
1995-04-01,91.03272727272729,119.51721107082763,2.4720551524820977,-0.7198477264410674,635.45,480.73583333333335,488.59000000000003,64.07499999999999,365.05,0.33941864513978826,0.429396583507435,77.41993794218789,5768.83,5993.846790972223
1995-05-01,97.69416666666667,127.84454736504104,2.5517146171372707,-0.6794233775156404,635.45,474.75230769230774,483.33,54.829999999999984,365.05,0.4222812975858312,-0.11344216167008045,77.76576210783907,6171.78,6047.513756213018
1995-06-01,99.13181818181819,131.29093788948583,2.4705620712539056,-0.8387637994720425,635.45,474.0375000000001,471.4,66.775,365.05,0.43274094489105003,0.06738074480009967,80.90012908158222,5688.450000000001,6544.830885416665
1995-07-01,99.46818181818183,131.31064030077056,2.471110194653391,-0.7732413072616371,635.45,475.6875,471.4,56.875,365.05,0.4310902301656052,0.05868308620256352,79.5942186054783,5708.250000000001,6335.239635416668
1995-08-01,100.23181818181816,131.8772743723033,2.4723758774656917,-0.7345825107483197,635.45,486.3291666666667,500.15,61.42499999999998,365.05,0.16791945040233563,0.06429077655158448,76.97634771563852,5835.950000000001,5925.358107638888
1995-09-01,120.70454545454544,148.7656261672219,2.4641365512614173,-0.6636865416066997,635.45,469.15833333333336,477.7,56.875,287.8,-0.13251688554632915,-0.43173067430151046,94.39434753851643,5629.9000000000015,8910.292847222223
1995-10-01,139.30281818181814,168.48080443203642,2.463420244927523,-0.8072989332734655,635.45,472.77758333333344,480.975,64.31549999999999,287.8,-0.19240141027150157,0.22481568103352262,96.56250438227245,5673.331000000001,9324.317252576388
1995-11-01,139.20563636363636,168.67719809801898,2.4636555671937472,-0.7566128432734134,635.45,475.94008333333335,499.95,75.07499999999999,287.8,-0.29064801906211085,-0.05087719298245619,96.35156073849066,5711.281000000001,9283.623256743056
1995-12-01,141.8101818181818,169.0155489727557,2.4634054753846293,-0.7981788648569492,635.45,469.54425,461.575,76.85,287.8,-0.10269786060065891,-0.18457943925233644,96.22649676858327,5634.531,9259.538680354166
1996-01-01,136.40845454545453,165.54653599946295,2.462838893867758,-0.763512892868194,635.45,457.8958333333333,432.375,60.92499999999998,287.8,0.1973668015305844,-0.3780486269572744,96.05815270521752,5494.75,9227.168701138888
1996-02-01,114.37036363636362,145.8729316901109,2.4682904462431665,-0.5704246013727037,581.55,440.2083333333333,425.85,52.67500000000001,287.8,0.09690199512000067,0.15929324750034235,79.92192611577597,5282.5,6387.514274055554
