timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,7.9893333333333345,11.123800901670256,2.111875455796567,1.112286061841143,35.525,10.565,10.116,4.984,0.0,1.0814250753178547,-0.7198311048557354,9.543152760769608,137.345,91.07176461538461
1991-02-01,6.4052727272727275,9.012555003213595,2.077616075366151,-1.0809487874668209,20.227,8.485000000000001,10.1135,4.93,0.0,-0.014313626078002122,-0.015626545346652285,6.5129009153627795,101.82,42.417878333333334
1991-03-01,6.856545454545455,9.278438545073774,1.7987095213189859,-1.281412359213195,20.227,6.799416666666667,5.4765,5.4765,0.0,0.4290272629687783,-1.0,7.150796336286998,81.593,51.13388824305556
1991-04-01,6.390454545454546,9.066581583116415,1.6194199510746845,-0.7310245443948857,20.227,5.541083333333333,0.5,0.5,0.0,0.8051631013056616,-1.0,6.903732136295717,66.493,47.66151740972222
1991-05-01,4.551636363636363,6.956319324574926,1.4444341820583486,-0.9264727271327917,14.987,3.8555000000000006,0.0,0.0,0.0,0.8797959256490375,0.0,5.422725106745992,46.266000000000005,29.40594758333333
1991-06-01,3.1891818181818183,5.110282759720593,1.4444341820583486,-0.9264727271327913,14.987,3.8555000000000006,0.0,0.0,0.0,0.8797959256490375,-1.0,5.422725106745992,46.266000000000005,29.40594758333333
1991-07-01,3.651181818181818,5.900825424821079,1.4667727484294741,-1.4997587367284742,10.21,3.436,0.0,0.0,0.0,0.6976915144256314,-0.016113088177145143,4.6906717891292855,41.232,22.002401833333334
1991-08-01,4.547454545454546,6.554638882198854,1.205331629523775,-0.6761642285518215,10.21,2.593,0.0,0.0,0.0,1.1423024732634872,-1.0,4.307790713734052,31.116,18.55706083333333
1991-09-01,3.710181818181818,6.008765770326267,0.8520767564609546,1.1584184838640637,9.953,1.7421666666666666,0.0,0.0,0.0,1.7678331697303264,-1.0,3.682194563783337,20.906,13.55855680555556
1991-10-01,3.619272727272727,6.001884825164963,0.6931471805599453,1.200000000000001,9.953,1.6588333333333332,0.0,0.0,0.0,1.788854381999832,0.0,3.7092640966759003,19.906,13.758640138888884
1991-11-01,3.3176666666666663,5.746367229244345,0.6931471805599453,1.681818181818179,9.953,1.5312307692307692,0.0,0.0,0.0,1.9188064472004926,0.0,3.5910544659632766,19.906,12.895672177514795
1991-12-01,2.7144545454545455,5.1184245768361505,0.6931471805599453,1.200000000000002,9.953,1.6588333333333332,0.0,0.0,0.0,1.7888543819998322,-1.0,3.7092640966759003,19.906,13.758640138888884
1992-01-01,3.321583333333333,5.753161760550068,1.0986098200607297,-0.36657187922271417,10.0,2.3004615384615383,0.0,0.0,0.0,1.2780421871996124,0.004722194313272441,4.200062410074487,29.906,17.64052424852071
1992-02-01,2.7187272727272727,5.1259900055686884,0.6931444062836141,1.2001438165166762,10.0,1.66275,0.0,0.0,0.0,1.7888811806700704,0.0,3.718034407340345,19.953,13.823779854166668
1992-03-01,3.627818181818182,5.625626575203545,1.055178620587568,0.24650188389444727,10.0,2.0794166666666665,0.0,0.0,0.0,1.424472541591484,0.0,3.787859167971915,24.953,14.347877076388889
1992-04-01,4.082363636363636,5.806357728052561,1.330021430258653,-0.3725046935702676,10.0,2.4960833333333334,0.0,0.0,0.0,1.1202776807419672,0.0,3.811135273955635,29.953,14.524752076388891
1992-05-01,4.082363636363636,5.806357728052562,1.5502232338869217,-0.7592433901917861,10.0,2.9127500000000004,0.0,0.0,0.0,0.8569062776144598,0.0,3.7887207411165402,34.953,14.354404854166665
1992-06-01,3.177545454545455,4.971116649587057,1.7332735769753715,-0.9659965179167496,10.0,3.329416666666667,2.5,2.5,0.0,0.6227194035199594,-0.49763890284336376,3.71978969966344,39.953,13.836835409722225
1992-07-01,2.272727272727273,3.962635403218794,1.7478680974667573,-0.5808675667911509,10.0,2.9166666666666665,2.5,2.5,0.0,0.6399115963464228,0.0,3.200477394945253,35.0,10.243055555555555
1992-08-01,2.5,4.153311931459037,1.7478680974667573,-0.6759999999999988,10.0,3.1818181818181817,5.0,5.0,0.0,0.5091168824543144,0.0,3.214121732666125,35.0,10.330578512396695
1992-09-01,2.272727272727273,3.962635403218794,1.9061547465398496,-0.6734693877551017,10.0,3.3333333333333335,5.0,2.5,0.0,0.38180177416060584,0.0,3.1180478223116173,40.0,9.72222222222222
1992-10-01,3.0100000000000002,4.368168952776438,2.0244881521263416,-0.7644800053269627,10.1,4.554545454545455,5.0,0.0,0.0,0.11818633407176447,0.0,3.355148997196463,50.1,11.25702479338843
