timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3.3828333333333336,4.8057653743533235,1.9518409599459248,1.1524105400409983,10.183,2.5616153846153846,1.22,1.22,0.0,1.604649906437447,1.2983606557377048,3.1111100551327224,33.301,9.67900577514793
1991-02-01,3.6121818181818184,5.009727316443877,1.8629925154990248,0.7388320136943682,10.183,2.6734166666666668,1.6300000000000001,1.0439999999999998,0.0,1.4798760434767986,6.788888888888889,3.212957476073338,32.081,10.323095743055555
1991-03-01,3.0261818181818185,4.250128435589713,1.891808841346094,0.7626731981564925,10.183,2.6925833333333333,1.6300000000000001,1.0439999999999998,0.0,1.494688479310822,-0.9576539855072463,3.1976540999700944,32.311,10.224991743055556
1991-04-01,2.488545454545455,3.8755118862113282,1.7962444701006772,4.554051332229717,10.183,1.9565833333333333,0.97,0.97,0.0,2.310327063764401,-1.0,2.6732800844135696,23.479,7.146426409722221
1991-05-01,2.477272727272727,3.8775206762880483,1.6733519671017423,4.856366680044317,10.183,1.7645833333333332,0.7949999999999999,0.6869999999999999,0.0,2.4167915559049065,-0.8899082568807339,2.7067254034575106,21.174999999999997,7.326362409722223
1991-06-01,2.4977272727272726,3.887663693239879,1.6511550792962668,5.07161880716361,10.183,1.7133333333333332,0.7949999999999999,0.6745,0.0,2.480107726831171,0.4490740740740739,2.704195700922714,20.56,7.312674388888888
1991-07-01,2.5121818181818183,3.883865915074952,1.7118292298937612,4.469853531992691,10.183,1.8569999999999995,0.7949999999999999,0.7825,0.0,2.3047942800790278,0.0,2.7125150383607703,22.283999999999995,7.357737833333332
1991-08-01,2.5194545454545456,3.8914058518910917,1.7495509660517694,4.530567172914074,10.183,1.8749999999999998,0.7949999999999999,0.6745,0.0,2.323255586407581,-0.9138755980861243,2.700823917498757,22.499999999999996,7.294449833333334
1991-09-01,1.8360909090909094,3.0064081586718934,1.6382752217788619,4.904380830971972,10.183,1.6971666666666663,0.552,0.3360000000000001,0.0,2.447001619476528,-0.9632721202003338,2.723450838958218,20.366,7.417184472222222
1991-10-01,1.0225454545454544,1.392337917329359,1.890256082437833,-0.04393340023975645,2.804,0.8485833333333334,0.374,0.365,0.0,1.2096612484950149,-1.0,0.9676473581435656,10.183,0.9363414097222219
1991-11-01,0.9573333333333333,1.3359596010192654,1.956323957977287,0.27890623623598243,2.804,0.8017692307692308,0.374,0.356,0.0,1.3320116575426073,-0.7209302325581396,0.9437234074783167,10.423,0.890613869822485
1991-12-01,0.9644545454545453,1.305484324805951,1.8510104254420716,-0.4950397425133186,2.804,0.8665000000000002,0.307,0.199,0.0,1.040544294936457,-0.4418687589158345,1.0042276883257102,10.398,1.0084732499999998
1992-01-01,0.9694999999999999,1.275088972930473,1.9562811761510932,-0.21421364019511246,2.804,0.8413846153846156,0.374,0.16600000000000004,0.0,1.1448057054914087,-0.8074179743223966,0.9687454645818627,10.937999999999999,0.938467775147929
1992-02-01,0.8223636363636363,1.096692412636234,1.8652322586720067,1.148963572999488,2.804,0.6778333333333334,0.307,0.16200000000000003,0.0,1.5172936760879134,1.5000000000000002,0.8178851624090565,8.134,0.6689361388888888
1992-03-01,1.0743636363636364,1.3395776687368717,1.9399982522324069,-1.118342219027515,3.122,1.0888333333333333,0.457,0.457,0.0,0.6756864814760379,0.0,1.1043242906360833,13.066,1.2195321388888887
1992-04-01,1.2707272727272725,1.5362277185709756,1.9399982522324073,-1.118342219027515,3.122,1.0888333333333333,0.457,0.457,0.0,0.6756864814760379,-1.0,1.1043242906360833,13.066,1.2195321388888887
1992-05-01,1.1502727272727271,1.4766949023785325,1.8829661491307028,-1.1395984672161321,3.122,1.0688333333333333,0.457,0.457,0.0,0.6583993463688521,-1.0,1.1215549349997183,12.825999999999999,1.2578854722222221
1992-06-01,1.0376363636363637,1.4129169347356585,1.7221761713325754,-0.9149163889718102,3.122,0.9384166666666668,0.307,0.307,0.0,0.8839823216582294,-1.0,1.1469796175414608,11.261000000000001,1.3155622430555556
1992-07-01,0.8023636363636363,1.2050068481681884,1.5458625029494317,0.3848901359909056,3.122,0.7047500000000001,0.22799999999999998,0.22799999999999998,0.0,1.3762489537697478,-1.0,1.0219169181004881,8.457,1.0443141875
1992-08-01,0.8667999999999999,1.2624478761517246,1.4643814567297553,0.012119521130572242,3.122,0.7491818181818182,0.24,0.24,0.0,1.2425839485475,-1.0,1.0562014974926826,8.241,1.115561603305785
1992-09-01,0.7879999999999999,1.2037448385615765,1.4643814567297553,0.3594485516531738,3.122,0.68675,0.12,0.12,0.0,1.3701012080900445,-1.0,1.0322176066605335,8.241,1.0654731874999999
1992-10-01,0.8054,1.2549301972619833,1.34052945631957,-0.005851259108383022,3.122,0.7151818181818181,0.0,0.0,0.0,1.251147629414475,-1.0,1.0736079204915308,7.866999999999999,1.152633966942149
