timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,34498.45193916667,52300.73805261207,2.4778767188852324,4.484460771607324,174666.3418,70928.82063769232,61808.62041,7819.417350000003,41806.5551,2.2914099417722165,-0.32013729490205023,33197.49766482395,922074.6682899998,1102073851.205992
1991-02-01,37051.69534363637,54606.814852470205,2.391235190435829,3.8361871870260433,174666.3418,71293.6971875,60973.07398,8788.777555000004,41806.5551,2.1747773709482443,-0.2476400308878345,34527.99712046294,855524.3662499998,1192182585.150697
1991-03-01,32240.46557181818,51170.596581932725,2.360186721041707,2.961682943081003,174666.3418,67853.640385,59138.329595,11914.431120000001,26677.08571,1.8411139570277102,-0.667701042504438,37140.1784066954,814243.6846200001,1379392852.081163
1991-04-01,28398.594333636363,49642.61639954899,2.352206280540354,4.621087162303134,174666.3418,62458.44812750001,56223.701025,12191.484695000003,26677.08571,2.2778497588121343,-0.33530513683620444,36443.76450850001,749501.3775299999,1328147971.5510051
1991-05-01,29289.44062363636,49732.02056587795,2.3215925602096927,4.047855795092837,174666.3418,59521.29659666666,54014.922959999996,16047.011225000002,21222.22041,2.1065399129326177,-0.663035190928433,38186.815811055836,714255.55916,1458232901.787504
1991-06-01,31655.22003,50530.32837868021,2.3169661522454383,4.244306208036205,174666.3418,58307.727719166665,50234.090305,14473.924994999998,21222.22041,2.182764887463567,-0.21665137259451744,38288.864213884015,699692.7326300001,1466037122.7892478
1991-07-01,31547.850828181814,50506.206941693476,2.3161858609522294,4.330032549779152,174666.3418,57982.467685,50234.090305,14473.924994999998,21222.22041,2.2106855636471576,-0.20105531997148599,38274.318502422306,695789.61222,1464923456.8248665
1991-08-01,32498.70964181818,50863.12300581467,2.313973076778375,3.724293198380093,174666.3418,59014.59965833334,50234.090305,14473.924994999998,21222.22041,2.0632164753957323,0.5159705718817833,38814.4722525401,708175.1959,1506563256.2432053
1991-09-01,33806.54340818182,51450.103658942375,2.314232622898361,3.712605734202792,174666.3418,59085.33783833333,50234.090305,14473.924994999998,21222.22041,2.058542629590933,-0.18383135216476346,38809.64937793759,709024.05406,1506188884.8384514
1991-10-01,25623.23144545455,38988.393637857895,2.305244275304549,4.129477415136273,174666.3418,56766.86377333334,46831.383165,10535.47755,21222.22041,2.2076114219424987,-0.760650228606322,38941.385106880596,681202.36528,1516431474.042382
1991-11-01,23661.89583166667,37533.29616334261,2.394133299234792,4.839493213226936,174666.3418,55776.609103076924,45245.06837,11258.753060000003,21222.22041,2.3450776340156536,-0.7487005647014701,37570.60221582322,725095.91834,1411550150.8596208
1991-12-01,15133.149445454545,17518.082401355052,2.4213417564578985,0.852790686229056,84863.06735,44194.1233,42849.95102,9881.600510000002,21222.22041,0.9993599108556002,-0.2938371658824836,16225.855382485466,530329.4796,263278382.89333257
1992-01-01,14202.933845833331,16833.260240905187,2.5040606097606304,1.1889227662993607,84863.06735,43557.72519692308,41806.34898,7820.033670000004,21222.22041,1.119894141378143,-0.20608036954989803,15744.403137021241,566250.42756,247886230.14104432
1992-02-01,13806.111226363633,16665.180546649488,2.4187973782488057,0.9115402363692042,84863.06735,43417.11326583334,39670.182145,8233.656125,21222.22041,1.103169591450418,0.34650944823912694,16379.450042324042,521005.35919000005,268286383.68898907
1992-03-01,13316.652133636358,16574.596734660885,2.428581690991182,1.2781376889908236,84863.06735,44707.12525583334,41209.678060000006,6443.580099999999,21222.22041,1.1518994518050265,0.0820320395931548,15546.595674445047,536485.5030700001,241696637.06467345
1992-04-01,11862.034693636364,15735.539840626154,2.429596931380042,1.3039313120838765,84863.06735,44937.79098666667,41209.678060000006,6443.580099999999,21222.22041,1.1332801198510134,0.8990474748348914,15458.742809227922,539253.49184,238972729.241856
1992-05-01,9530.002133636362,13536.596161909973,2.446056147643069,2.1669762071266963,84863.06735,46656.36624166666,41825.736225,6099.993365000002,31950.38571,1.6468496265485748,-0.13574735617190833,13782.13531051726,559876.3949,189947253.71740672
1992-06-01,8946.661688181817,13224.067427762213,2.4458313141319366,2.3142105164894424,84863.06735,46364.57312916667,41825.736225,4497.616325000003,31950.38571,1.7112362247337751,-0.22431926829057683,13778.82216353991,556374.87755,189855940.2144586
1992-07-01,7400.010296363635,10571.500768768548,2.4467072502122624,2.7169746373588533,84863.06735,46110.83001666667,41825.736225,4497.616325000003,31950.38571,1.8086291829631236,-0.3535399513225349,13590.707120762017,553329.9602,184707320.04233143
1992-08-01,5336.526733999999,7244.410968728504,2.383798613552435,-0.3303704515693777,56828.22143,42587.89934999999,41806.34898,3109.8316300000006,31950.38571,0.6867347473973358,-0.03462432450791556,7250.269567812563,468466.89284999995,52566408.805948965
1992-09-01,5539.921799090908,7259.5288310111055,2.4655793072325976,-0.5352569113001184,62434.4551,44241.77899583333,41825.736225,4497.616325000003,31950.38571,0.719788644393555,0.09865228101332824,8847.280455072409,530901.34795,78274371.45070626
1992-10-01,5594.220918000001,7036.502841971678,2.379382220147611,-0.24695561029865631,62434.4551,43871.73515636364,41845.12347,5924.175510000001,31950.38571,0.7370788978051189,0.14646242265264453,8583.330543156944,482589.08671999996,73673563.21309088
1992-11-01,5857.138589090909,7204.0979006589605,2.4677865008754516,0.04109138252879152,62434.4551,43702.09005,41840.558675,4497.616325000003,31950.38571,0.8250083343904882,-0.04687611361029329,8237.152037885691,524425.0806,67850673.69524439
1992-12-01,5351.518161,6526.551538687741,2.383521916829773,-0.07932312515343787,62434.4551,45037.95658545454,41845.12347,4991.2571400000015,35530.53776,0.866012866006576,0.3038737357977009,7782.630516222672,495417.52244000003,60569337.752040364
1993-01-01,5033.6409072727265,6226.690683313632,2.4715769413607864,-0.05727859202443808,62434.4551,45342.397618333336,43380.65204,4383.162754999998,35530.53776,0.7681951826380672,0.35551124748212243,7519.402948830024,544108.77142,56541420.70687366
1993-02-01,5992.863078181817,7137.851274186066,2.4723234760201898,0.031761842050076705,62434.4551,45494.768196666664,43380.65204,4383.162754999998,35530.53776,0.8463674220479075,0.06244929798101655,7343.412147297356,545937.2183599999,53925701.96507436
1993-03-01,6325.721056363635,7211.949835717468,2.4752228136537076,0.39255019113112644,62434.4551,46563.61003333334,45860.242855000004,4019.684180000004,37749.3949,0.9847830669323852,0.16133939659905863,6602.283927270053,558763.3204000001,43590153.05628848
1993-04-01,6035.8303566666655,6933.009679947306,2.5559040516525298,0.4173343764812576,62434.4551,46801.12755076924,46804.3051,4638.963259999997,37749.3949,0.8968633893576823,0.23198185533010854,6396.408305660126,608414.6581600001,40914039.212717846
1993-05-01,6871.423005454544,7578.70595310038,2.476127903607002,0.36615621209357796,62434.4551,47345.750255,46820.342854999995,4078.483669999998,37749.3949,0.819630312959188,-0.06756380704650483,6362.163986277182,568149.00306,40477130.58828236
1993-06-01,6871.423005454544,7578.70595310038,2.476127903607002,0.36615621209357796,62434.4551,47345.750255,46820.342854999995,4078.483669999998,37749.3949,0.819630312959188,-0.06756380704650483,6362.163986277182,568149.00306,40477130.58828236
1993-07-01,5857.664625833334,6718.504812291003,2.556577119044826,0.5904207797617271,62434.4551,47136.384379999996,46804.3051,3796.3275499999945,37749.3949,0.8994381537206422,-0.1518100119922805,6193.862076723056,612772.9969400001,38363927.42546805
1993-08-01,5701.645732727272,6516.322516787891,2.4768831507325326,1.5970875032456187,62434.4551,46492.701190833344,46668.251019999996,3657.1658149999967,37749.3949,1.2099491282167125,-0.2547032425369882,6014.537118796871,557912.4142900001,36174656.753385365
1993-09-01,5081.212615454544,5808.495586291603,2.4808802804114385,-0.9561673472856058,51819.57857,45608.12814666666,46668.251019999996,3657.1658149999967,37749.3949,-0.25307045659509436,0.029753590691642448,4071.6740241502207,547297.53776,16578529.358939653
1993-10-01,4597.14833,5166.307939892063,2.4797406520641396,-0.6700286444237822,54981.18673,45996.367942499994,46668.251019999996,4081.591324999994,37749.3949,0.16831193351061732,0.31420773431856136,4679.425846458181,551956.4153100001,21897026.252500862
1993-11-01,4543.789795454545,5244.180562372795,2.4798974571795753,-0.6409491134719167,54981.18673,46724.01377583333,46820.342854999995,3779.8831649999993,37749.3949,-0.16334972058300348,0.07966805336796928,4654.741839841329,560688.1653100001,21666621.595569443
1993-12-01,5000.927921818183,5603.918708769119,2.479703985275787,-0.7930400310228536,54981.18673,46461.34506833334,46668.251019999996,3779.8831649999993,37749.3949,-0.011076681052604493,-0.10282941934918507,4729.3270601929735,557536.1408200001,22366534.442273516
