timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,12715.191579999999,17670.154812450688,2.520532266494669,0.6443552818845508,64623.22653,38464.154160000006,36132.37041,3085.582650000004,21766.73673,1.2203699250965847,-0.36311342251220463,11955.608280649443,500034.00408000004,142936569.36033353
1991-02-01,13649.191557272728,18450.554984519007,2.437806696140966,0.3031100981215493,64623.22653,38821.434779166666,36395.107145,4003.915815000002,21766.73673,1.1084366694082655,-0.3141223034076478,12376.934491607517,465857.21735000005,153188507.4095438
1991-03-01,11535.387939999999,16185.852926097561,2.434355705123513,0.24764328875696018,64623.22653,38211.129421666665,35154.87194,4882.721429999998,21766.73673,1.140411770702373,-0.5140674606300876,12665.860464039402,458533.55306,160424021.2945164
1991-04-01,8291.721520909092,11980.81265542614,2.4500696711482015,2.815524239030795,63640.5051,35590.8311225,33415.77347,4278.6469400000005,21766.73673,1.6152424552864801,0.2213766706633435,9875.95412993135,427089.97347,97534469.97650807
1991-05-01,9922.131724545454,13697.4823338838,2.418598361439879,1.4997533232932732,63640.5051,34107.36003416667,33415.77347,4278.6469400000005,9364.12449,0.4268329640135202,-0.716640402147213,12113.573705994619,409288.32041000004,146738667.9305642
1991-06-01,11800.134693636364,15272.502898334726,2.417810601232712,1.4767383575453579,63640.5051,33905.733503333344,33415.77347,4278.6469400000005,9364.12449,0.47093145226974303,-0.08987993575399904,12149.630973183319,406868.80204,147613532.78453544
1991-07-01,11942.556493636364,15326.104405109962,2.4180608795176437,1.3955783835465034,63640.5051,34181.811905,34918.74541,3903.8464300000032,9364.12449,0.4009106271088488,-0.03794594901385728,12178.332768129265,410181.74286000006,148311789.011291
1991-08-01,13552.094156363635,16221.777782154113,2.409171841195607,0.22452253917915188,63640.5051,35596.035970000004,34918.74541,5034.224490000002,9364.12449,0.29932101698363994,0.46936053866987093,13502.13390868409,427152.43164,182307620.08803675
1991-09-01,15315.053433636362,17663.832571267278,2.4080869445126627,0.2597485534142021,63640.5051,35153.23528916666,32782.55255,4028.7897999999986,9364.12449,0.39550623491344955,-0.21612513354738724,13513.029653264495,421838.82346999994,182601970.41000554
1991-10-01,13720.745456363635,16237.365164533585,2.4084609484768573,0.40861826312652516,63640.5051,34808.187159999994,32782.55255,4028.7897999999986,9364.12449,0.474698345458694,-0.415875173812849,13403.719342005306,417698.24591999996,179659692.19924715
1991-11-01,13106.643199166667,15584.291838103494,2.493266901533499,0.6932240329550656,63640.5051,34501.594348461535,32385.45816,4272.385720000002,9364.12449,0.5580206928922108,-0.5156782529999122,12921.598418975604,448520.72653,166967705.70127282
1991-12-01,11083.06707090909,13733.554206440373,2.4294759449128307,1.3651031467295507,55393.52041,32129.38716,31893.993365,3911.5341849999986,9364.12449,0.002376153971031462,0.7150144660200517,10236.078495809266,385552.64592,104777302.9723689
1992-01-01,10203.842093333333,13151.13913616201,2.5134258469826722,1.5258674801661902,55393.52041,32570.406279230767,32385.45816,4579.382659999999,9364.12449,-0.11593335243570158,0.7394723049053022,9952.461243248215,423415.28163,99051484.79835783
1992-02-01,10461.006309090908,13603.857256671416,2.436016475459379,2.0735192425346627,55393.52041,33470.712074999996,32782.55255,3911.5341849999986,9364.12449,-0.2950055186633491,0.29925644622209663,9837.104165432898,401648.5449,96768618.36157729
1992-03-01,10682.55464,13672.112625026235,2.4380040408870967,2.411752200304843,55393.52041,34240.5934525,34891.438775,2472.405105,9364.12449,-0.5321330700776591,0.08679100489548496,9737.635899253992,410887.12142999994,94821552.9064401
1992-04-01,9531.279315454547,12030.867795993789,2.4337968477726584,1.661925193703496,55393.52041,33551.27687083334,34891.438775,2738.588775000002,9364.12449,-0.34097525357776853,1.6599227708473148,10075.26375835701,402615.32245000004,101510939.80046225
1992-05-01,7739.411504545454,10267.360620489262,2.461296805243385,1.8379209546776893,55393.52041,34717.203911666664,34891.438775,2738.588775000002,23355.24898,1.139488867147535,-0.23743613305515124,7750.049955150775,416606.44693999994,60063274.30733252
1992-06-01,8284.603804545455,10771.363711678774,2.462216095651905,1.8354375469325932,55393.52041,35139.09277166666,35874.638775,2069.550000000003,23355.24898,1.0306814406368507,-0.03448966860720813,7653.1151169837,421669.1132599999,58570170.99380443
