timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2550.9909866666667,3449.645477840345,2.4873489159948754,2.7802915075036685,10454.96939,4665.924489999999,4225.857143,729.0377549999994,2563.959184,1.819897595289716,-0.10130365836873888,1995.4781849409133,60657.01837,3981933.1865750817
1991-02-01,2695.6348797272726,3591.4184764283596,2.40057422081622,2.436492339192326,10454.96939,4641.843622666666,4110.421939,743.8591834999997,2563.959184,1.787684327346321,0.11463346773790987,2075.1439482342353,55702.123472,4306222.40589317
1991-03-01,2330.4984233636364,3410.33299405153,2.406259911010347,2.4360361187109962,10454.96939,4752.155612333333,4390.708673,572.8311224999998,2563.959184,1.7424443397961653,-0.38764498352262283,2038.2474403727347,57025.867348,4154452.6281860042
1991-04-01,1996.066141272727,3198.704666388468,2.4112621442243927,4.858871972342688,10454.96939,4495.953231416666,4277.695408,377.3882649999996,2563.959184,2.3336448051135683,0.30674452961096005,1920.5886246641792,53951.438776999996,3688660.665189443
1991-05-01,2184.5634511427274,3338.143416385472,2.328917689619575,2.777127749000231,10454.96939,4243.6195579525,4277.695408,377.3882649999996,29.87857143,1.145007232181629,-0.993964418908277,2261.59303127194,50923.434695430005,5114803.039097804
1991-06-01,2311.2382191945453,3434.7402465646023,2.315644144292198,2.8818430584893786,10454.96939,4045.1660715358335,4110.864286,390.6397955000002,29.87857143,1.3208267903393487,-0.3247997666192873,2295.1027378633357,48541.99285843,5267496.577347781
1991-07-01,2473.924026285454,3506.446555093467,2.3180206211587353,2.5127770861182572,10454.96939,4148.931207619166,4277.695408,527.0265305000003,29.87857143,1.1675589564762705,0.6220354966994762,2309.987168867025,49787.17449143,5336040.720330294
1991-08-01,2598.3367349218183,3572.6240299483034,2.3151598499147252,0.8301981957974331,10454.96939,4544.087500119167,4390.708673,527.0265305000003,29.87857143,0.7240588348236645,0.7263941891414719,2497.042641792479,54529.05000143,6235221.954929964
1991-09-01,2826.998330467273,3785.789917954082,2.3083824500860866,0.8246278091057562,10454.96939,4444.400680369166,4277.695408,848.0520410000001,29.87857143,0.8156328089963543,0.3080631037065683,2518.599378751719,53332.80816443,6343342.830648546
1991-10-01,2222.7303340127273,2921.2691034365826,2.3240009091190936,0.9897979603641764,10454.96939,4613.894302785833,4390.708673,527.0265305000003,29.87857143,0.7117812438851783,-0.5602203620607635,2453.9572362132253,55366.73163343,6021906.117163251
1991-11-01,2147.2197279283337,2805.286404557322,2.409647623718069,1.2721477836303343,10454.96939,4511.3854788792305,4329.533673,720.3908170000004,29.87857143,0.8319627751362191,-0.6861512004866808,2384.277516866217,58648.01122543,5684779.277433733
1991-12-01,1821.7717067400001,2342.965625956584,2.361519144959112,1.504859047594059,7855.20102,3998.1264454525003,4169.933163,622.0311224999998,29.87857143,-0.1151798761438768,-0.09939785327525291,1722.0203826006912,47977.51734543,2965354.198092231
1992-01-01,1722.3725339283335,2249.112820952111,2.4487789558644515,1.7777656674962312,7855.20102,3950.682181956154,4010.332653,628.9816329999999,29.87857143,-0.03642575749211719,-0.24064853194563326,1662.6068466936922,51358.868365430004,2764261.5266727423
1992-02-01,1878.8552874672728,2348.9573731122036,2.3584182278189147,1.4773981490510133,7855.20102,3908.8268706191666,4003.102041,635.516327,29.87857143,0.035391686496040825,-0.24046734632636932,1723.903240255369,46905.92244743,2971842.3817629605
1992-03-01,2028.850742103636,2390.722755544042,2.3450273697505155,1.3090462065463218,7855.20102,3666.0811223691658,3434.2668365,720.684694,29.87857143,0.3912591712435288,-0.12730358947692758,1755.8061664296736,43992.973468430006,3082855.2940724664
1992-04-01,1685.5875695063633,2050.083118144427,2.3427872279005015,1.3705762751498254,7855.20102,3607.8488944524997,3367.585714,720.684694,29.87857143,0.48969472025854127,109.3494757680923,1755.4906327067436,43294.18673343,3081747.361521123
1992-05-01,1492.313079727273,1926.0640612989296,2.4302499004529343,2.6942085856808076,7855.20102,3914.5381801666663,3434.2668365,425.97449000000006,2381.285714,1.7527525085180269,0.4442207292520395,1386.2678434787172,46974.458161999995,1921738.5338631328
1992-06-01,1293.2000926363635,1773.8762929405852,2.4362082263599922,3.0915419271486497,7855.20102,3985.4105441666666,3453.307143,214.4352040000001,2381.285714,1.8774602293640048,-0.3228747004492339,1336.5112028253427,47824.92653,1786262.1952776443
1992-07-01,1120.3724489090907,1557.0603923888211,2.4380592947787147,4.08822826666563,7855.20102,3924.8838435,3453.307143,214.4352040000001,2381.285714,2.1217465459459848,-0.44958708618764287,1302.957197223787,47098.606122,1697697.4577972665
1992-08-01,782.2716325999997,862.9117299046998,2.3851051384877673,0.09606606145679031,4597.882653,3567.582282,3419.431633,138.15204100000028,2381.285714,-0.05886272555623078,0.2891579023392954,565.739091914489,39243.405102,320060.72012023063
1992-09-01,760.9683673636362,843.3844335513363,2.473112407406191,0.31760536456202404,4597.882653,3584.922789083333,3453.307143,214.4352040000001,2381.285714,-0.15134630329735868,0.12578132030974276,544.6986492442617,43019.073468999995,296696.61848852324
1992-10-01,661.4292857999998,709.7577845502386,2.3854161023287554,0.16936877814869167,4579.97449,3604.304081636363,3487.182653,222.96734700000025,2381.285714,-0.2758992575478132,0.39578916138884146,561.3991719882229,39647.344898,315169.0303090622
1992-11-01,626.5864564545453,678.0688896122399,2.469780131356974,-0.17990254772294012,4858.132653,3708.789795916666,3598.6663264999997,309.48418349999974,2381.285714,-0.03758514806471387,0.48056040845909115,639.5270548032273,44505.477551,408994.85382529005
1992-12-01,661.9920408999998,742.9311525431867,2.3823844451607514,-0.11626953032987686,4858.132653,3726.044897909091,3710.15,328.79898000000003,2381.285714,-0.10203156621792073,0.11571633606971693,649.1284676047859,40986.493877,421367.7674549375
