timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3108.188434583333,3761.7357401950235,2.4348875882463648,1.651440783290611,10901.46122,4509.38901076923,4526.340816,1182.9173470000005,1130.616327,1.1341580662240103,-0.5808703305680317,2361.469497592613,58622.05714,5576538.188060309
1991-02-01,3213.533116,3893.7177013829696,2.3440763052790263,1.7221935598089662,10901.46122,4401.3475337499995,4316.4066325,1224.4658165,1130.616327,1.2529890762342206,-0.36900665716165687,2426.8294571101487,52816.170405,5889501.21389754
1991-03-01,3078.8198507272728,3842.8914528029554,2.359920994317093,1.8016322642238576,10901.46122,4587.416751416667,4802.153061,801.3928570000003,1130.616327,1.1898968595668853,0.12186985302787685,2360.1633916582496,55049.001016999995,5570371.235323772
1991-04-01,3029.452782090909,3839.1952164927893,2.3607353596801843,1.6930326381517835,10901.46122,4629.961564333334,5057.4219385,801.3928570000003,1130.616327,1.1317593361184979,-0.014399224061575082,2363.2784387369597,55559.53877199999,5585084.978999003
1991-05-01,3361.7188303000003,4062.778253096916,2.2887065171010597,1.046424801263245,10901.46122,4235.586054141666,4571.67551,1284.8418365000002,377.9591837,0.9217298092843416,-0.907960131622936,2630.0075353294565,50827.03264969999,6916939.635889721
1991-06-01,3299.004266263636,4042.7946159664293,2.2388680133119054,0.6854191816902295,10901.46122,3972.8894555,4088.2265305,1637.9193875000003,377.9591837,0.9255110126756653,-0.8224075158558767,2782.7827040616717,47674.673466,7743879.57802479
1991-07-01,3072.2760658727275,3889.3547278138403,2.2257961531240302,1.0941783221223886,10901.46122,3750.346683333333,2920.7739794999998,2041.38265285,377.9591837,1.1625308132764955,1.3898235011071092,2768.7031622965565,45004.16019999999,7665717.200910953
1991-08-01,3385.1205932363637,4311.507168594977,2.238457194984781,-0.29923238742766456,10901.46122,4510.71309525,4088.2265305,1637.9193875000003,377.9591837,0.8095953332902379,0.9561802114406112,3168.8381376339726,54128.557143,10041535.142523544
1991-09-01,3542.1109461454544,4461.269674192804,2.2388800478033772,-0.35383799984092335,10901.46122,4539.209863916667,4088.2265305,1637.9193875000003,377.9591837,0.7787974947864486,1.4294742568904089,3176.817176415917,54470.518367000004,10092167.372371199
1991-10-01,2891.1790356,3616.01440990803,2.259175196392953,-0.29200609997128923,10901.46122,4692.802976166666,4589.285204,1668.5112244999998,377.9591837,0.7138884899939303,-0.6200792028318567,3108.596843724455,56313.63571399999,9663374.336813644
1991-11-01,2652.04430305,3465.9470352102385,2.354048716540276,-0.03661368382147989,10901.46122,4648.7511773846145,4141.691837,1442.635714,377.9591837,0.7837926775842728,-0.6220571252924202,2990.53917899058,60433.76530599999,8943324.581077652
1991-12-01,2375.537570418182,3273.661392591559,2.2602404197646493,1.0381772075354014,10255.01327,3764.0626704166666,3629.852041,1427.5698975,377.9591837,1.0395863661408344,-0.4469896440226767,2542.311664542295,45168.752045,6463348.599667816
1992-01-01,2535.2263613833334,3361.0150004032876,2.3579617324037914,0.8326754923385304,10255.01327,3908.173940692308,4120.129592,1464.197959,377.9591837,0.8766479854663866,1.3167026661332741,2493.067314935642,50806.261229,6215384.636800413
1992-02-01,2701.505566781818,3507.7405248754344,2.274634684187395,0.5858613140599509,10255.01327,4031.070153416667,4130.9107145,1441.1770410000001,377.9591837,0.7521661186850221,0.7956284209711487,2556.7534351610634,48372.841841,6536988.128207899
1992-03-01,2928.127551963636,3633.2872095026632,2.2383075737128637,0.3358978721989563,10255.01327,3850.6418370833344,4130.9107145,1480.0076530000001,377.9591837,0.7661097844794166,-0.7686682774707694,2663.1544116160844,46207.702045000005,7092391.420110214
1992-04-01,2811.6504647545453,3499.3174459841157,2.2380545387510233,0.4580560849387383,10255.01327,3809.4737248333336,4130.9107145,1480.0076530000001,377.9591837,0.819733472583269,11.019449241920883,2648.275686971584,45713.684698000005,7013364.1142048165
1992-05-01,2762.9641938818186,3500.6441817197083,2.3122459355535803,0.8708446677164798,10255.01327,4153.165136358333,4321.9739795000005,1288.9443879999994,954.1132653,0.8563100410097884,3.718785793827491,2440.0740995920546,49837.9816363,5953961.611499976
1992-06-01,2852.099166090909,3570.7732880436565,2.33344183135193,1.1116200161465946,10255.01327,4221.481632916667,4321.9739795000005,1288.9443879999994,1165.189796,0.9821594132952216,-0.34347570605253785,2359.7042526435075,50657.77959500001,5568204.159943855
1992-07-01,2516.4346944545455,2958.0254346499637,2.345151788777133,0.8663292084061034,10255.01327,4465.870663583334,4522.5586729999995,1086.9260210000007,1165.189796,0.7321184097833354,-0.4505475820803106,2341.4713081344,53590.447963000006,5482487.886816618
