timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,5809.154678333333,7482.718148512283,2.5425458288755984,0.11563970273304891,28722.07041,19685.994033846157,18653.55714,1660.1775500000003,12821.24388,0.7957895523058198,-0.125555188075326,4243.514466679626,255917.92244000002,18007415.028919272
1991-02-01,6156.800465454546,7795.27669351659,2.4606695476490104,-0.1367771703353986,28722.07041,19707.048894166666,18638.716325,1863.3693899999998,12821.24388,0.7506211650679329,-0.026071622975106325,4416.137447491344,236484.58673,19502269.955135364
1991-03-01,5428.864657272728,7110.563872343777,2.4558052042674507,-0.40566778104979706,28722.07041,19205.710374166665,18554.939285,3178.359695,12821.24388,0.7753226398449321,-0.4609874246875366,4731.920975316562,230468.52448999998,22391076.116640847
1991-04-01,4745.810668181818,6569.393526926907,2.4646896597289762,0.5925833933543068,27502.37245,18329.2070575,18345.016835000002,2619.2806149999997,12821.24388,0.9037317528266677,-0.015253294564801262,3762.9340353029197,219950.48468999995,14159672.554041116
1991-05-01,5165.814935454546,6720.905921419667,2.4607485830863007,0.2994988715007172,27502.37245,17886.700595,17598.7051,2660.7928549999997,12821.24388,0.8963144972714928,-0.3026419594717499,4021.7953364308814,214640.40714,16174837.728137186
1991-06-01,5734.327272727273,7274.6775744391425,2.458554556712384,-0.4374171703529237,27502.37245,18219.155357499996,17598.7051,3057.9479600000004,12821.24388,0.658858413271845,0.023961856086482176,4249.756376900667,218629.86428999997,18060429.263007887
1991-07-01,5850.448793636364,7295.732082512667,2.45163576714451,-0.6994259026859906,27884.99796,18680.570323333337,17598.7051,3057.9479600000004,12821.24388,0.7247228731895404,0.49727149674230176,4920.630966892257,224166.84388000003,24212609.112339024
1991-08-01,6985.106956363637,8303.532556712902,2.4150739455256525,1.4150595977212204,42462.48061,20667.120748333335,17598.7051,3772.0964300000005,12821.24388,1.4417279125324458,1.049335812264474,8209.601902835377,248005.44898000002,67397563.40303825
1991-09-01,8012.29675181818,9989.382889726918,2.4152095599426007,1.205935656773491,42462.48061,20879.154081666667,17598.7051,4600.120405,12821.24388,1.350701185664908,0.8145289636281375,8241.030118054938,250549.84898,67914577.40668859
1991-10-01,6691.341371818181,8996.547623666096,2.425238830468458,1.2876592426540938,42462.48061,21736.875340000002,20543.774490000003,5167.194900000003,13175.92551,1.3048563738979733,-0.15956708745684947,7885.6983824030185,260842.50408,62184238.97823358
1991-11-01,6370.679080833333,8639.993801876464,2.5094175833039567,1.7022052835223986,42462.48061,21624.077629230767,20270.5051,4788.947959999998,13175.92551,1.3967897955743256,-0.2629543092381472,7586.4033548556645,281113.00918,57553515.86256529
1991-12-01,6086.49768,8352.051857263097,2.4272994302610655,2.2074881035649128,42462.48061,21179.472193333335,19237.267855,3816.1709200000005,13175.92551,1.6160471878399625,-0.06936512856416459,7663.033477873484,254153.66632000002,58722082.08300978
1992-01-01,5608.743111666667,7997.49412304676,2.508567220744782,2.6446639548051873,42462.48061,20793.980062307695,18204.03061,3599.8081600000023,13175.92551,1.7339024785864539,-0.048566272272624465,7482.529588504643,270321.74081000005,55988249.04284746
1992-02-01,5901.4327454545455,8321.086607126068,2.42631922060151,2.1624846488743286,42462.48061,21110.69676833333,19237.267855,3816.1709200000005,13175.92551,1.6076859552853497,0.10708218430348558,7703.889493541572,253328.36122,59349913.32870022
1992-03-01,6018.791558181818,8342.847253939743,2.4354568606052025,2.5476255935651775,42462.48061,21859.253485833335,20664.667345,2627.4438800000007,13175.92551,1.66470156617008,0.15682235660666138,7309.085639033875,262311.04183,53422732.87873123
