timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,27.030612245,29.70601019640324,2.4904355771253965,-1.0868535052405226,90.25510204,54.99058084615385,58.13265306,24.04081632999999,26.94897959,0.13192674382108285,0.5989138866796387,20.910555827254885,714.877551,437.2513450047432
1991-02-01,27.416512059090905,29.97713151979801,2.4045585503108873,-1.2343495706545384,90.25510204,55.18877550833332,58.418367345,24.729591839999998,26.94897959,0.09973066841641008,1.8203900104893898,21.752661962963476,662.2653060999999,473.178302474958
1991-03-01,33.477736549090906,36.31711615350571,2.3904640821918024,-1.2035208989729336,90.25510204,53.854591835,56.489795915,26.168367349999997,19.87755102,0.06738421714494268,-0.126198630092132,22.84270420047794,646.25510202,521.7891351905325
1991-04-01,32.84044526909091,35.86001103753454,2.376589563407385,-1.3068664517832178,90.25510204,51.33248299166666,53.173469385000004,24.448979590000004,19.87755102,0.2870090945568056,-0.01709986314859715,23.723840039341393,615.9897958999999,562.8205862122578
1991-05-01,30.476808905454547,34.67478086581135,2.3726915087461533,-1.3274562357677455,90.25510204,51.05102040666666,53.173469385000004,25.637755100000003,19.87755102,0.2796473426817515,-0.5492786372714779,23.995677048867663,612.6122448799999,575.7925170335543
1991-06-01,27.694805194545452,33.456842776194854,2.3549795696611975,-1.3093830924689203,90.25510204,48.26785714166667,40.69897959,14.81632653,19.87755102,0.4935130329993846,-0.06096175680839574,24.867630660489148,579.2142857,618.3990546664999
1991-07-01,25.459183672727274,30.360343633295074,2.3706208401150777,-1.3076956695727207,90.25510204,50.683673468333325,53.173469385000004,25.882653060000003,19.87755102,0.3024112115518778,-0.319259903162767,24.07471544009469,608.20408162,579.5919235215337
1991-08-01,25.776252319090908,30.485948488475913,2.3776879824289336,-1.1154332636974824,90.25510204,49.461564624999994,53.173469385000004,24.448979590000004,19.87755102,0.33142776320698664,-0.2520293950797244,22.782735956306063,593.5387754999999,519.0530576547611
1991-09-01,24.325602967272722,29.429645504279417,2.384425751449958,-1.2951045574816378,84.12244898,48.734523808333336,53.173469385000004,24.448979590000004,19.87755102,0.201730444365263,0.35263246996124137,21.576616879877303,584.8142857,465.55039598100615
1991-10-01,25.043599256363635,30.33488950223749,2.382866745608768,-1.1434339847902946,84.12244898,47.16819727833334,46.775510205,19.484693880000002,19.87755102,0.4117876865938626,0.4749637156244561,21.36313779457815,566.01836734,456.38365643013344
1991-11-01,30.054421765,37.17523429738553,2.4228496771222146,0.4244777062848981,126.6530612,53.28241758000001,52.07142857,23.94897959,19.87755102,1.0192590538326436,3.5036284460884812,29.493753577459024,692.6714285400001,869.8815000878769
1991-12-01,30.53061223818182,39.05578097862225,2.341240259197505,-0.6039392084462278,126.6530612,58.811904760000004,54.00510204,27.535714284999997,19.87755102,0.5954358595245731,0.1348859777334552,31.737578882034455,705.74285712,1007.2739132933594
1992-01-01,30.153911554999997,38.025028486969546,2.4146336940615583,-1.017069188157661,126.6530612,63.632496070769236,55.93877551,28.183673470000002,19.87755102,0.4500610053456359,0.4440805429818336,34.76562255453009,827.22244892,1208.6485116040515
1992-02-01,27.05473097272727,33.57660262475529,2.321975243109942,-0.9706339874565706,126.6530612,61.924999995,54.00510204,27.535714284999997,19.87755102,0.5798382298563423,5.111396302178879,35.65763822619795,743.09999994,1271.4671638704137
1992-03-01,28.342300542727273,37.84501636970482,2.3595535264205387,-0.8567445218862506,126.6530612,66.0363945525,60.642857140000004,26.102040815,25.30612245,0.5179115184749387,1.161795407138342,33.17648678397316,792.43673463,1100.679275327146
1992-04-01,28.440630783636365,37.861787898934764,2.3801069362183704,-0.6824655350188418,126.6530612,68.54659863416667,61.423469385000004,20.0255102,25.30612245,0.503204440958351,1.2468183573405005,31.395750422041818,822.5591836100001,985.693144563139
1992-05-01,31.03525045,39.01771277130345,2.3840933188738944,-0.6719562028560224,126.6530612,68.82125849833334,61.423469385000004,20.0255102,25.30612245,0.5393084099175183,0.17580645153323363,31.038742172639587,825.8551019800001,963.4035156595952
