timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,88287.42449166666,118079.12689092304,2.5344148706049645,1.8766615161590732,514131.2163,301330.6814692308,281356.8102,39988.30310000002,191579.9378,1.4022390017502622,-0.5119034033112871,77617.20270702378,3917298.8591000005,6024430156.063219
1991-02-01,86209.25074545456,119692.76074458579,2.454870042369762,3.224432419214894,514131.2163,293732.8927666667,281250.97400000005,29678.411199999973,191579.9378,1.7751727487962605,-0.3190854784577025,76000.1505998987,3524794.7131999996,5776022891.207282
1991-03-01,76851.55696363637,115198.45755903963,2.4478759553341702,2.464234771282297,514131.2163,285116.9375833333,277624.24645,41158.49950000002,191579.9378,1.57641459244465,-0.40275821117293725,81663.40631755296,3421403.2509999997,6668911931.385749
1991-04-01,75470.97079090908,115098.66196333658,2.4480075790198104,3.32871452712701,514131.2163,278450.78690833336,269470.65355,30742.771400000012,191579.9378,1.8653310315576572,-0.037410758636284895,80583.39010138591,3341409.4428999997,6493682760.232141
1991-05-01,83983.26856363636,118659.79553681104,2.4367592805751657,2.4113179189846434,514131.2163,269050.0813,264516.7592,42653.55455,152029.4847,1.5128641407379984,-0.4453570820228168,87873.37021218862,3228600.9756,7721729192.448357
1991-06-01,88983.91484545454,122121.58263132423,2.4363667604726467,2.5082204290756573,514131.2163,267397.99770833337,254604.25764999999,42653.55455,152029.4847,1.5649057444515588,-0.20870633634745242,87949.16436852823,3208775.9725,7735055513.1223955
1991-07-01,91962.06001818182,123174.86740426443,2.436856282554459,2.7385754866987986,514131.2163,266275.022025,254604.25764999999,42653.55455,152029.4847,1.625267873328739,0.024477250288669036,87337.0753653367,3195300.2643,7627764733.370503
1991-08-01,103039.91095454544,129299.69006984118,2.4251125366278554,0.46291741926781427,514131.2163,278656.7409916667,254604.25764999999,46331.42854999998,152029.4847,1.1804137120942797,0.5973752497170164,100806.78379075964,3343880.8919,10162007658.236961
1991-09-01,115377.92143636364,140202.3947525433,2.4249132285368846,0.49958826925800137,514131.2163,277832.9083333334,254604.25764999999,46331.42854999998,152029.4847,1.204307022054807,0.13484201092574163,100823.47601555934,3333994.9,10165373315.86007
1991-10-01,91984.81717272729,111333.47047160001,2.426685158392395,0.39585247015230296,514131.2163,282000.40722500003,263094.6546,46331.42854999998,152029.4847,1.1082932297704757,-0.4378125820095238,100164.78403481934,3384004.8866999997,10032983960.741999
1991-11-01,87985.15409166669,106791.81522592316,2.510012419506118,0.7428006384190486,514131.2163,279158.0098076923,254930.1633,39723.615299999976,152029.4847,1.2195545127123988,-0.5233721800369895,96737.6175057917,3629054.1274999995,9358166640.696857
1991-12-01,70058.25984545454,86818.39028882359,2.4469306445663537,1.8261587846584257,449094.2847,253170.35068333332,249663.7964,40679.573950000005,152029.4847,1.338000254347119,0.08403288718470393,72697.75145901201,3038044.2081999998,5284963067.196282
1992-01-01,65995.50349166666,83302.98354956468,2.5292968828331506,2.2912943012890734,449094.2847,251309.87268461537,245049.2408,37370.287699999986,152029.4847,1.4514740398539479,0.19524068819276955,70142.45495594865,3267028.3449,4919963987.247286
1992-02-01,69847.22106363636,86767.06595381339,2.4497406130558703,2.0753006393304947,449094.2847,256287.36725833337,249663.7964,36915.77650000001,152029.4847,1.36995497191932,0.0640203043450146,70766.37695386467,3075448.4071000004,5007880107.176469
1992-03-01,66633.05230909091,85416.94001312403,2.4525099085874964,2.3360241010639964,449094.2847,260009.10178333338,249663.7964,26602.50305,152029.4847,1.3787520853806072,-0.05133307424512205,68766.6846418976,3120109.2214000006,4728856916.638196
1992-04-01,57495.77141818182,79152.57856865149,2.4522633255271153,2.368223427026339,449094.2847,259117.7884333334,244641.82195,26602.50305,152029.4847,1.4088535949391467,0.6064936586606742,68895.93313362561,3109413.4612000007,4746649602.353012
1992-05-01,49245.907318181824,73464.00377629616,2.4619419315177558,3.673066468232915,449094.2847,267759.89515000005,249663.7964,21137.5046,207678.9531,2.0563408085366053,0.005727633864797054,60969.32505725529,3213118.741800001,3717258597.9372582
1992-06-01,46633.007681818184,72012.97182986031,2.46217481825071,3.406310915661537,449094.2847,269952.02601666667,250392.00305,25799.89284999999,207678.9531,1.9552145422254164,-0.08862680814658187,60918.074487798374,3239424.3122,3711011799.3009515
1992-07-01,35530.66232727273,56811.57772105651,2.4624194282967444,3.6524683213061113,449094.2847,269269.82584999996,250392.00305,25799.89284999999,207678.9531,2.0158448749415117,-0.33269468503659194,60534.2604017091,3231237.9102,3664396682.381926
1992-08-01,21300.214679999997,24137.95959499947,2.391715440226798,-1.0796621068736973,299683.0031,252922.14777272727,245049.2408,26209.905100000004,207678.9531,0.10423201041564088,0.1047848805454783,28116.9826135351,2782143.6255,790564711.289835
1992-09-01,21899.078190909084,24651.942429774514,2.479070942341794,-1.045357607603522,299683.0031,254494.90960833334,250392.00305,21405.576550000013,207678.9531,-0.042076229766294895,0.001976500730403666,27420.680086191827,3053938.9153,751893696.3892771
1992-10-01,21218.837339999984,22736.415774122306,2.390848383544681,-1.0297253597712943,304861.6184,254409.3897090909,245049.2408,26746.049000000028,207678.9531,0.24238806032311458,0.24408309695118213,30279.272194668232,2798503.2868,916834324.6388087
1992-11-01,21264.411872727254,23094.770449372165,2.4780432491572304,-1.1279778530156546,304861.6184,256803.72899999996,250392.00305,25799.89284999999,207678.9531,0.06043592135333009,0.15544720838816825,30058.159146763177,3081644.7479999997,903492931.2921429
1992-12-01,18038.67521999998,19553.247617062247,2.3923389007027533,-1.2527061338984846,304861.6184,265201.0643818182,271795.2898,27560.886700000032,218054.1398,-0.21014348215897133,0.2590180186922965,27808.67388163003,2917211.7082,773322343.0548524
1993-01-01,16498.551963636342,18752.46125958675,2.4795948163117068,-1.173027864652912,304861.6184,267034.12857500004,276189.6061,21974.118899999987,218054.1398,-0.36149577317910697,0.2542258989594016,27310.07473747603,3204409.5429000002,745840182.1665264
1993-02-01,18464.462636363616,21309.28088020076,2.480460553517812,-0.7914481350586748,304861.6184,269172.3522166666,276189.6061,21000.813249999977,218054.1398,-0.4393558300206721,0.16779631257429578,25167.705527946568,3230068.2265999997,633413401.5414323
1993-03-01,21211.234336363617,24646.480115589107,2.4822272987297924,-1.3015389059484472,304861.6184,275847.2411666667,281862.69180000003,14936.338849999971,244234.4031,-0.28650230435328367,0.20341382896683335,20107.578412530595,3310166.894,404314709.6160664
1993-04-01,22062.114558333316,25602.514255199247,2.5623818621568204,-1.3103040491610816,304861.6184,274820.0119384615,280583.9224,18090.661199999973,244234.4031,-0.15078878824787442,0.07475956649941759,19643.72614232048,3572660.1552,385875976.754485
1993-05-01,21741.711999999985,25681.384057765757,2.4829996950063067,-0.7993407056427628,304861.6184,278828.9353833333,281862.69180000003,11059.8842,246081.5633,-0.3719128332699092,-0.026115839201768815,17142.173563689907,3345947.2245999994,293854114.48766905
1993-06-01,21741.711999999985,25681.384057765757,2.4829996950063067,-0.7993407056427628,304861.6184,278828.9353833333,281862.69180000003,11059.8842,246081.5633,-0.3719128332699092,-0.026115839201768815,17142.173563689907,3345947.2245999994,293854114.48766905
1993-07-01,20251.76218333332,24746.86522028114,2.5629787635765497,-0.8007154289302516,304861.6184,281238.3062153846,287197.8347,12485.168399999966,246081.5633,-0.6056501409328804,-0.011563453262791854,17532.79809801475,3656097.9808,307399009.1457497
1993-08-01,19557.5848090909,24342.14720371111,2.482951540794917,-0.8679817826320999,304861.6184,279701.24814166664,285169.64795,11480.697450000007,246081.5633,-0.5063697395269641,0.08985565172218811,17386.847772252135,3356414.9777000006,302302475.455469
1993-09-01,17429.318109090902,22506.394660186535,2.482704935456443,-0.8016137338885203,305873.0276,282541.05962500005,287746.49439999997,11480.697450000007,246081.5633,-0.6364336494576737,0.0033176009669834998,18604.016629594254,3390492.7155000004,346109434.75421953
1993-10-01,16467.792872727267,21767.804953011357,2.482880348177602,-0.7064850624675536,305873.0276,281696.72875833337,287746.49439999997,7727.145950000035,246081.5633,-0.7240281321065966,0.040927198549047986,17783.68358976077,3380360.7451000004,316259402.0207265
1993-11-01,17190.984890909087,22085.88407111605,2.4828806290676075,-0.7240950325889859,305873.0276,281570.01056666666,287746.49439999997,7727.145950000035,246081.5633,-0.7033407833921498,-0.02315096561659479,17778.354444574394,3378840.1268,316069886.7569181
1993-12-01,19304.74991818182,23217.002156603212,2.482625584573977,-0.8539824493345103,305969.5776,283042.87919166667,290556.44645000005,12126.092349999992,246081.5633,-0.6389687357236707,0.06536171458119984,18966.89627815416,3396514.5503000002,359743154.4262581
1994-01-01,20812.110590909095,25788.360478613242,2.4822823016925306,-1.366238358545671,305969.5776,280512.52595833334,287767.95055,16308.394899999985,246081.5633,-0.33157183674092167,0.008603327188092945,20227.35045813881,3366150.3115000003,409145706.55636835
1994-02-01,20426.816718181824,25686.054167784405,2.482216849756214,-1.3727289508769587,305969.5776,280334.8385416667,287767.95055,16308.394899999985,246081.5633,-0.33941911877331676,0.02612551714068202,20461.829093607488,3364018.0624999995,418686449.8560019
1994-03-01,16684.180445454545,21692.79197595429,2.4824240111757057,-1.392505248467308,305969.5776,279820.9628583333,283016.4128,16862.185750000004,249418.1306,-0.2145040133533468,0.08350203506100516,19654.993604987416,3357851.5543,386318773.61209625
1994-04-01,16684.180445454545,21692.79197595429,2.4824240111757057,-1.392505248467308,305969.5776,279820.9628583333,283016.4128,16862.185750000004,249418.1306,-0.2145040133533468,0.08350203506100516,19654.993604987416,3357851.5543,386318773.61209625
1994-05-01,17229.359283333328,21870.8771235558,2.5626277037727525,-1.3098993560485432,305969.5776,279307.8647,281620.8429,14596.789800000028,249418.1306,-0.146080307721722,0.0013375760529481654,18988.61914803645,3631002.2410999993,360567657.1491766
1994-06-01,16862.86393636363,21843.077115017724,2.4824173512243792,-1.3956406452714805,305969.5776,279812.1669416666,283016.4128,17097.711750000002,249418.1306,-0.2166188962616513,-0.0709477002804612,19680.16240149602,3357746.0032999995,387308792.1492576
1994-07-01,18390.09287499999,22223.494411016516,2.562661445598526,-1.274379413007101,305969.5776,279247.8052846154,281620.8429,14596.789800000028,249418.1306,-0.1526661438118897,-0.0733467616426603,18844.841643187036,3630221.4686999996,355128056.5567963
1994-08-01,19184.15632727272,22929.109958649555,2.482579988564563,-1.2545891832638982,305969.5776,277833.653,278055.93575,16353.719399999987,249418.1306,0.0015640236594552709,-0.10259812460822536,18940.018858934243,3334003.8359999997,358724314.3767848
1994-09-01,21852.46003636363,25851.079636248644,2.482287764873115,-1.0392657636525544,314985.749,278593.04644999997,278055.93575,16353.719399999987,249418.1306,0.18440354371449671,0.06872773451010271,20190.433668804384,3343116.5574,407653611.7343896
1994-10-01,20945.669409090908,25483.082299463083,2.4818820058524724,-1.218470034952119,314985.749,280019.8791833333,278055.93575,18628.033200000005,249418.1306,0.21105486953076372,0.10734574042424332,21819.634333897775,3360238.5502,476096442.46501064
1994-11-01,20610.171072727266,25298.93649948837,2.4818307047769106,-1.305733234287812,314985.749,280817.59125833336,279451.50565,20023.603100000008,249418.1306,0.10704609977391343,-0.048293003232227204,22037.47827548477,3369811.0951,485650448.7424632
1994-12-01,21914.302972727262,26638.199251449423,2.479676659730468,0.15101950622232518,354674.8204,284876.3614916667,279451.50565,20023.603100000008,249418.1306,0.8838232607841963,0.3809518149568533,29513.25955506965,3418516.3379,871032489.5649099
1995-01-01,25497.23849999999,30539.87768355164,2.479958677715233,-0.16057762060394642,354674.8204,289385.1872583334,287802.68525,23592.88770000002,249418.1306,0.5959837263107571,0.23139202994968164,29013.39706349533,3472622.2471000007,841777209.1640395
1995-02-01,27443.788127272717,31674.799453743824,2.4807497607396125,0.23164572241269576,354674.8204,292212.2245083333,288814.20310000004,18658.88315000001,249418.1306,0.6501795553609181,0.14841297908436812,26855.146986823667,3506546.6941000004,721198919.6839043
1995-03-01,28665.280691666663,32825.891103623464,2.561211208363987,0.5006451186340954,354674.8204,292550.21155384614,291193.3878,17571.649000000034,251787.8847,0.7175496186703689,0.03454256465123272,25509.864823761094,3803152.7502,650753203.3265637
1995-04-01,29235.781345454547,33497.448967879856,2.480901504984609,0.21818862141449413,354674.8204,293228.39729166665,291847.43525,18658.88315000001,251787.8847,0.6237235421107308,0.12294413095117133,26438.673762167604,3518740.7675,699003470.3023297
1995-05-01,32205.10185833334,35633.33946458362,2.561211249684131,0.22163984877195908,354674.8204,294620.4442846154,292501.4827,18438.022400000016,251787.8847,0.5114090408710446,0.13164167678332142,25615.540496467045,3830065.7757,656155914.9261432
1995-06-01,33416.49803636364,36880.379011859,2.481114043499474,0.17183062827111106,354674.8204,296370.3364083333,293368.89235,18026.68060000002,251787.8847,0.3771349449349558,0.058598952872931875,25904.207818863524,3556444.0368999997,671027982.7228701
1995-07-01,33309.921045454554,36825.328301404275,2.4811154418036785,0.17213408827924503,354674.8204,296395.51752500003,293519.97905,17875.593899999978,251787.8847,0.3744368413933315,0.06671484890927325,25900.581336809428,3556746.2103000004,670840113.5846809
1995-08-01,30459.184218181825,34870.96143658397,2.481391175645393,0.4478226031320882,354674.8204,298682.95442499995,298088.28670000006,12252.243350000004,251787.8847,0.1951874546526758,-0.04141608831960199,25063.63669513277,3584195.4530999996,628185884.3856059
1995-09-01,32427.142381818187,35644.0737612909,2.481174475469116,0.09595032851263685,354674.8204,299660.96862500004,298088.28670000006,12252.243350000004,251787.8847,0.148601148620025,0.04768382350611644,25895.87309018736,3595931.6234999998,670596243.1030899
1995-10-01,33031.60351818183,36066.08133480548,2.4812357803955147,0.25289079551955007,354674.8204,298624.5480499999,296825.44795,11603.372449999995,251787.8847,0.26558236610769803,0.02823280487964415,25634.795881061873,3583494.5765999993,657142759.8637067
1995-11-01,29278.60704545456,31156.551632780815,2.481089313331251,-0.06391847239670012,354674.8204,301159.52117499994,300677.43265,12252.243350000004,251787.8847,0.014101101491383038,-0.09321709125760089,26270.785161663232,3613914.2540999996,690154153.0102651
1995-12-01,26076.35101818183,28503.004823610223,2.4823051438692807,-0.16232401860544377,326721.9194,297695.1666666667,300677.43265,11343.603050000034,251787.8847,-0.7968121089619392,0.006956533874022675,21245.74052590065,3572342.0,451381490.49389714
1996-01-01,25755.72504545456,28241.983771177605,2.4823722854288595,-0.2080324038279655,326721.9194,296127.28835,296825.44795,11603.372449999995,251787.8847,-0.6341031322294417,0.0198647041544833,20901.94093791457,3553527.4602,436891134.972069
1996-02-01,24795.169663636378,26592.679210537335,2.4822869893528576,-0.059870056814985695,326721.9194,298608.20263333333,300677.43265,10694.732150000025,251787.8847,-0.8666523055208994,0.25584275103924403,21365.955292287657,3583298.4316,456504045.5520349
1996-03-01,25132.18283636365,27685.59050891054,2.482998359882706,-0.5388985438578668,326721.9194,300130.0812083333,300677.43265,10694.732150000025,263705.4541,-0.5426704430782704,-0.0821988117564094,18424.755804207085,3601560.9745,339471626.44466263
1996-04-01,23729.420500000007,26523.866764643175,2.4829071154627154,-0.7914921117289415,326721.9194,299372.96352499997,300677.43265,13975.83825,263705.4541,-0.42680291546358357,0.08132344389004442,18833.525809466002,3592475.5623,354701694.41582197
1996-05-01,20916.606490909096,23133.99634555953,2.483587922032208,-0.4689464816761615,326721.9194,302409.69609166664,301043.25815,10488.800500000012,270050.4276,-0.3452829324496108,-0.030666142379508925,15476.288670939148,3628916.3531,239515511.0262394
1996-06-01,21481.628845454554,23469.786342838448,2.483431483990001,-0.7327979941736151,326721.9194,303539.51564999996,301043.25815,13611.019899999985,270050.4276,-0.3335218701105057,0.1038099807388299,16428.596640092834,3642474.1877999995,269898787.56286955
1996-07-01,20876.260018181823,23420.51088760192,2.4833940599722046,-0.5759639357250737,326721.9194,305866.047625,307521.41885,13646.133700000006,270050.4276,-0.6241542137238189,0.0622035885207196,16717.78716984317,3670392.5715,279484407.85617286
1996-08-01,23026.57374545455,26343.735913934506,2.4819494299837377,0.650168003159457,369157.1388,311467.4532416666,314654.27804999996,13287.837250000011,270050.4276,0.5920305932970868,0.12988176452295902,24096.42860612053,3737609.4389,580637871.5698638
1996-09-01,21530.685245454544,24456.273629360203,2.4803299829214858,-0.06111309456555514,380009.6908,315908.10085833335,314654.27804999996,14873.85864999998,270050.4276,0.7826211191682361,0.26917557975453116,30545.542276384534,3790897.2103,933030152.9583949
1996-10-01,21035.533854545447,24863.07394871002,2.4797804357444497,-0.8256934412517687,380009.6908,321228.37509166665,318464.0148,22328.40970000002,270050.4276,0.4096058158582945,0.129487337092956,32693.86318377688,3854740.501099999,1068888689.8795214
