timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3601.0322282499997,4471.792860346256,2.5070661088214,-0.5378719475095903,14139.12347,8527.777158538462,8367.503061,1164.1959189999998,4448.466327,0.3919857343998137,-0.374065657863549,2901.2250267558675,110861.103061,8417106.655874584
1991-02-01,3701.879313545454,4624.697638798644,2.4322720198534116,0.09147105687439883,14139.12347,8124.42355425,8141.785714,1070.5760209999999,4448.466327,0.5104348190565187,-0.23066683038524113,2646.414275832186,97493.082651,7003508.519328393
1991-03-01,3169.712337454545,4142.222187730927,2.442306445164368,0.7905400316103854,14139.12347,8238.11658125,8141.785714,1070.5760209999999,4448.466327,0.6782761320324673,0.07248841486179634,2428.513324061269,98857.39897499999,5897676.965143113
1991-04-01,3274.5264380909093,4165.44576281812,2.436693584537157,-0.1241970212588317,14139.12347,8457.108162916666,8141.785714,1111.7882654999999,4448.466327,0.5385086166066128,0.39003485362083273,2644.1964218698863,101485.29795499999,6991774.71742951
1991-05-01,4256.959369518182,5454.4235148948355,2.3580326275945267,0.09517603385118001,14139.12347,7750.168196941667,7787.6693875,1776.5943855,264.4132653,-0.23588411710337662,-0.9654780088422229,3475.3889164168854,93002.0183633,12078328.120353332
1991-06-01,5021.263451127274,6076.74994873261,2.3589322380283395,0.07986989392650257,14139.12347,7851.727380608333,8141.785714,1776.5943855,264.4132653,-0.3176614989861089,0.19118790873729824,3489.0288126535625,94220.72856729999,12173322.055526728
1991-07-01,5223.292393490909,6151.100472524376,2.349696991862248,-0.3869912010354102,14139.12347,8406.046768191665,8622.7418365,2745.0750004999995,264.4132653,-0.31341345539600296,2.170728869945653,3887.325611243428,100872.56121829999,15111300.40782909
1991-08-01,5363.7964750363635,6247.857509529065,2.337451307255584,0.18039745458763967,20094.98367,9709.923213441665,8885.502551,2745.0750004999995,264.4132653,0.2260262313938614,1.2596343564100543,4846.84848145481,116519.07856129999,23491940.2021808
1991-09-01,5940.439610127273,6945.856599906873,2.338748662810538,0.18547470038412772,20094.98367,9774.529761025,9273.141836499999,2745.0750004999995,264.4132653,0.18724811720304868,1.0102853033829235,4840.692125676267,117294.35713229998,23432300.255584214
1991-10-01,5383.900648854546,6438.10969881514,2.3591498163690763,0.54681299531864,20094.98367,10446.751529608333,9945.4698955,2572.368879499999,264.4132653,-0.10066747824570191,-0.08932971571256822,4661.297190515219,125361.0183553,21727691.498305075
1991-11-01,5173.55527145,6210.532688415653,2.448435668423162,0.8345829633933621,20094.98367,10413.64167886923,10016.32347,2143.27449,264.4132653,-0.0825705732727704,-0.29158808951259557,4479.897963169658,135377.34182529998,20069485.760411654
1991-12-01,5229.164934581819,6241.444031408629,2.365489803827366,1.016344014924849,20094.98367,10454.259523191666,10119.4801,2024.8010249999988,264.4132653,-0.14321194137585283,0.4495321007448151,4506.5578310027895,125451.1142783,20309063.484172564
1992-01-01,4910.9008492,5983.014286740808,2.454422109771051,1.1142287567412943,20094.98367,10691.544190638462,10222.63673,1936.961229999999,264.4132653,-0.27665261241217415,0.6180406629432365,4407.093826140754,138990.0744783,19422475.992407944
1992-02-01,5202.97773530909,6212.983285566829,2.3695507725844087,1.0304122286768482,20094.98367,10885.214284775,11175.800510000001,1999.049489,264.4132653,-0.39232261080303216,1.029997127682813,4533.586912007401,130622.5714173,20553410.288724806
1992-03-01,5433.813820218182,6369.830100102651,2.3643319456814766,0.7881428695307324,20094.98367,10869.575509441665,11661.885204999999,1935.3285694999995,264.4132653,-0.4249901136264326,-0.5468918229760287,4631.587446615762,130434.9061133,21451602.275648713
