timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,14011.965648333333,17015.935980001985,2.5184442903586666,-0.23092008844979484,55217.96837,34562.43649846153,34884.53571,4418.64286,19012.12959,0.5903448960448764,-0.3791616479591162,10657.198474093184,449311.6744799999,113575879.31621408
1991-02-01,13756.506773636364,17071.92563459449,2.4344318301740078,-0.4155933330088497,55217.96837,34456.460968333326,33959.03316,5182.685714999998,19012.12959,0.5967499132875681,0.17015877125630305,11085.780773453946,413477.5316199999,122894535.35708117
1991-03-01,10942.389147272726,14542.385419685745,2.427403405658326,-0.6006913828390452,55217.96837,33804.53061166666,33959.03316,8527.984184999998,19041.14592,0.5710962040493065,-0.6181383134433491,11608.411123769964,405654.36733999994,134755208.81846622
1991-04-01,9355.818924545454,13175.29951761477,2.439017874427851,0.3306434858181153,54885.18878,31477.016070833328,32298.52959,6007.692344999998,19041.14592,0.7878746572113452,-0.13546440729899667,9729.624691151355,377724.19285000005,94665596.6306621
1991-05-01,9726.237662727273,13277.415065639807,2.424069407961713,-0.03954682593378056,54885.18878,30136.18350333333,30160.662245,8260.882145,15473.53776,0.6930850559580709,-0.606303145878107,10686.896218858878,361634.20203999995,114209750.79266019
1991-06-01,10859.026901818183,14198.559801760857,2.426472290149417,0.555322357633055,54885.18878,29436.810459166663,29099.24796,7320.804079999998,15473.53776,0.912007461356884,-0.14909128790373066,10332.85059919893,353241.72550999996,106767801.50536567
1991-07-01,11347.592021818182,14346.064880939917,2.4258052531137357,0.4186301101145431,54885.18878,29553.509013333332,29099.24796,7480.52908,15473.53776,0.8742209075613707,0.0814843254223148,10417.566170975952,354642.10816,108525684.92666255
1991-08-01,11982.294898181817,14530.839180116442,2.4181005190883336,-0.4576700023370548,54885.18878,30526.448979999997,29099.24796,7780.259695000001,15473.53776,0.6849879731410475,0.4094713598644307,11371.541529884204,366317.38776,129311956.76588118
1991-09-01,12394.92356272727,14944.484857359234,2.417941502984234,-0.3829652469851985,54885.18878,30318.63137833333,28913.756634999998,7713.890814999999,15473.53776,0.7435712342764219,0.4170018299628579,11346.585173258527,363823.57654,128744995.09401022
1991-10-01,10327.879128181818,11473.496688133167,2.421870238455151,-0.7332936208251386,54885.18878,31950.52466083333,30725.210715,9058.79235,15473.53776,0.4141633097365446,-0.25052513611851696,11376.62323567723,383406.29593,129427556.24655108
1991-11-01,9707.141581666665,10994.259661064187,2.506357866911578,-0.7123098099445069,54885.18878,32435.564365384613,30910.70204,8663.491839999999,15473.53776,0.2988281093434672,-0.3029806096988339,11058.695789347228,421662.33675,122294752.5613261
1991-12-01,8927.152689999999,10172.075983655444,2.435079372465366,-1.0812442251971197,46559.81531,29514.06845333333,28913.756634999998,8320.726019999998,15473.53776,0.2750636529671096,0.07452041919395355,9307.545381104192,354168.8214400001,86630401.02131398
1992-01-01,8817.509013333332,9954.924017736612,2.5190349967391787,-0.9537501929524357,46559.81531,29668.102433846154,30539.71939,7716.321430000004,15473.53776,0.23404350383026082,0.41664999416421206,8958.30573409425,385685.3316400001,80251241.62550594
1992-02-01,9327.640352727272,10321.815737923102,2.439191072263885,-0.9642817468256357,46559.81531,30286.510120000003,30725.210715,7266.348979999999,15473.53776,0.08628287515460244,0.6551792803024746,9053.578310948335,363438.12144,81967280.2324741
1992-03-01,10601.551299090908,11312.890920897795,2.450219539629326,-0.5422126925634609,46559.81531,32397.532314166663,31213.60612,6777.953575,15473.53776,-0.23864714567826956,-0.057675147977187875,8313.58561619227,388770.3877700001,69115705.79775898
1992-04-01,9997.410204545455,10760.09024043926,2.4515735580207485,-0.35860156020892875,46559.81531,32697.105358333338,31213.60612,6777.953575,15473.53776,-0.3398935047097427,0.9958377256061965,8187.881905549546,392365.26430000004,67041410.09922567
1992-05-01,8762.46846090909,9816.339770437735,2.466641895404936,-0.8520102491613639,46559.81531,33826.799320833336,31213.60612,6006.556119999999,23905.08163,0.3314642672919642,-0.0608474284267663,6493.456889833685,405921.59185,42164982.38012855
1992-06-01,8699.651762727271,9773.542852210196,2.4671376929694295,-0.842020643645057,46559.81531,34180.512330833335,33335.88418,4655.675514999999,23905.08163,0.18326690715024285,-0.0681690845801422,6440.364983034087,410166.14797000005,41478301.11469166
