timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,515.6569727666666,571.8405099897976,2.4720652570072414,-0.6919028990177787,1512.811224,814.7225274769231,858.6397959,305.78163259999997,371.0204082,0.5671373327801734,0.630268308819236,354.8579840179518,10591.3928572,125924.18882128494
1991-02-01,559.7894248363637,596.976529808794,2.391984704748646,-0.812209269534895,1512.811224,836.544557825,859.0867347,270.52602035,371.0204082,0.43440830411385106,0.724467742375354,360.87014023384864,10038.5346939,130227.25811239758
1991-03-01,511.32615957272725,565.7022910574441,2.4003924767875384,-0.56552238167126,1512.811224,845.1253401416667,859.0867347,160.51428569999996,371.0204082,0.45310287799347443,-0.3534276972683275,347.30830573225006,10141.5040817,120623.05923060609
1991-04-01,434.70324681818187,471.6832260210604,2.4188205964899496,0.010767829191146827,1419.543878,781.7926020833333,805.7290816,146.09642854999998,371.0204082,0.4228228050021522,0.6931126832336868,283.1460783145919,9381.511225,80171.70166493299
1991-05-01,455.4095547909091,490.4356821898133,2.3761976867489056,-0.02861231348409632,1419.543878,753.9188775916667,805.7290816,146.09642854999998,110.1510204,-0.0976973435026798,-0.8718479289456249,327.89286017451576,9047.0265311,107513.72775342454
1991-06-01,533.7986085818181,581.5724935286232,2.371365179440516,-0.40983697655011575,1419.543878,777.7923469666666,805.7290816,182.83163265000002,110.1510204,-0.1719423205025575,0.670700504093293,344.71129787801146,9333.5081636,118825.87888474316
1991-07-01,613.2122449090909,714.957252624544,2.279203656855766,2.517256273826203,2753.160204,950.059949,879.9734694,217.4096938,110.1510204,1.5656628681962206,0.9394681958538234,643.1329562231768,11400.719388,413619.99938036274
1991-08-01,693.0748608090909,826.9821794579532,2.280723564416754,2.7941837932099327,2753.160204,941.2452380833332,879.9734694,217.4096938,110.1510204,1.632441268826355,0.5300564372548668,637.3366140165175,11294.942857000002,406197.95956603944
1991-09-01,656.0063079272727,811.4321728927933,2.2845900404941584,2.342439848320571,2753.160204,972.5170918416666,939.7244898,261.35306130000004,110.1510204,1.461079367081883,2.325698570022758,641.7076640988081,11670.205102099999,411788.72616314865
1991-10-01,625.8134508090909,797.9052969277117,2.314866369183492,2.719224384773013,2753.160204,1019.7707483,958.1030612,226.09591834999998,110.1510204,1.4984144657482499,-0.06097752806965796,616.0396735595789,12237.2489796,379504.87939939246
