timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,18102.919390000003,0.5467853558742455,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,3.6520584329349273,28.95536972611595,-0.3118287565590407,0.9047998008194218,77548.64106444317,0.8895110162206858,35588.705356666665,55217.96837,33332.83878,35359.339284999995,3869.824999999999,0.4166666666666667,19012.12959,0.5177326972556477,10456.986895120268,35588.705356666665,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,35588.705356666665,0.0001,12.0,0.0,0.0,11.0,-179468.02940179565,23353674956.8,6781.9835499230985,125.54004771564811,24.79803411658968,26.49212324187588,25.400000000000002,101.79826533945074,-2.226687809995048,-0.033323705620696954,-2.260011515616513,1.5082627900393704,6542.934169552594,449.49308406156905,124.76076511773515,51.8548360843847,3.7272727272727275,-1.0370414438754076,-2.2838591939576225,0.6715030285942026,4173.044203215287,209.11593767743716,61.08010883364231,31.412462837938982,25.109090909090913,-2.101361879556949,-2.326188820496096,-2.912439367275264,0.9647522913302826,0.6153132298975579,0.1467430207587688,0.9885468861846816,1.1133133739349432e-05,1.2966067515662871e-05,0.36034088853714324,0.0,1.2065414553358196,1.2258157642623022,0.042490100843268784,-239.78299332713505,781.1010727278524,1.380160166586276,0.5105745008285253,2.9668474956877913,1.9084731583469547,2.732183631019932,0.5247758077002141
199102,18102.919390000003,0.44647870842873694,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,86.08695652173913,28.866097872560637,-0.19994178260264978,0.9086499797699539,87721.49409944116,0.9486793077915885,34456.46096833333,55217.96837,33332.83878,33959.03316,5182.685714999998,0.4166666666666667,19012.12959,0.5967499132875681,11085.780773453946,34456.46096833333,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,34456.460968333326,0.0001,12.0,0.0,0.0,99.0,-85385.97896077049,76840.78221551189,7235.212134107311,652.7933296341145,134.4061180261323,18.824146738154425,27.274747474747475,101.79826533945074,-1.1534641278808444,-1.8842399514514876,0.7725705098575151,1.5488218770566045,7632.955375293668,595.7765982027212,167.8175372835233,26.59752887239802,25.602020202020203,-1.8057354037303202,0.7934419123266069,-1.0852908992451205,4539.012309848564,711.2885367178744,154.97055912294175,48.506896897843845,27.856565656565657,2.7176678630336957,0.3058835927185172,-2.4278750658832977,1.0549732659960815,0.6273502733183638,0.9386712095400341,1.0213317532034665,5.986904398014303e-05,1.1251648174948059e-05,0.3453196477475424,0.0,1.2554875585418344,1.3330456120935714,0.042609108545806476,399.68030523851485,-87.57061750293649,1.9652831792269316,0.6720144908823966,2.21529555164238,1.2909517010911402,2.372254696266224,0.22286540192000953
199103,18088.411225000003,0.4471952439991753,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,66.35388739946382,28.836289905083742,-0.1707288183268841,0.9084131878772883,87696.23862588248,0.9487017920674313,34458.87899583334,55217.96837,33332.83878,33959.03316,5182.685714999998,0.4166666666666667,19041.14592,0.5979081393064245,11082.414449772408,34458.87899583334,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,34458.87899583333,0.0001,12.0,0.0,0.0,99.0,-622337.3259118764,643418.4258228642,8541.615966636244,1171.9784979143194,212.23276288471234,87.03481924371138,27.436363636363637,44.11366367366307,-0.6629543649265071,3.0763425925846626,2.2588569637876144,1.713907509899278,4473.823218527653,181.1492912946727,55.0691840901458,17.381368759975864,26.733333333333334,-1.4066057919724224,0.8872208135113735,1.2768697400423492,3141.0177003258223,349.34231880487766,66.24245436250754,18.309813240880786,28.13939393939394,-0.15457821121305104,-0.18958020942825232,-1.5744939000702896,0.523767778369165,0.3677310842110805,0.9743759664236802,1.0256240335763198,6.998030585236847e-06,0.00035426901558821555,0.2998116144492491,0.0,1.06510044678224,1.1437902308605905,0.02006332995365092,872.8358799825655,-158.43434832434332,0.8308249067123988,0.4806472971480564,2.21529555164238,2.572447268298229,2.3083822466144954,0.18164867836904536
199104,18088.411225000003,0.5099044155169707,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,102.27272727272725,28.56833869464349,0.18996312016168782,0.891633696188616,94530.68460324417,0.9728183264423199,33804.53061166667,55217.96837,33332.83878,33959.03316,8527.984184999998,0.4166666666666667,19041.14592,0.5710962040493065,11608.411123769964,33804.53061166667,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,33804.53061166666,0.0001,12.0,0.0,0.0,99.0,0.0,0.0,7215.460528425513,763.1459236931747,109.41682531523382,62.96128180963929,18.44242424242424,67.01264387969513,-0.9615956187822643,2.6852485393181746,1.8402563642289274,1.6108772143145658,4683.496203929434,223.62213909458916,91.90468719484375,36.5299590501369,27.274747474747475,-1.2921082182794237,-0.8295013393365555,2.396907020271464,4264.113746259041,575.6234320948048,145.88001778347848,58.03855004009395,2.0626262626262624,2.1252982876704296,-1.6309196249423392,0.5865184231208557,0.6490917919207883,0.5909690350962968,1.4789133530507175,0.11184138459853214,8.355689715244807e-06,1.1054864444304258e-05,0.31515074646083346,1.0,1.0872876209833007,0.9885419990986942,0.02598275997148846,-125.35512554335583,-187.89458314601674,0.0,1.4009204038545164,0.9075591408358129,1.6180739645684508,1.6408212588964006,0.263095529499636
199105,17922.02143,0.4024276822956452,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,50.15197568389058,28.302015914665887,0.10317668190466092,0.911208827104985,80222.63188055607,0.9768247626926773,31477.016070833335,54885.18878,33332.83878,32298.52959,6007.692344999998,0.25,19041.14592,0.7878746572113452,9729.624691151355,31477.016070833335,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,31477.016070833328,0.0001,12.0,0.0,0.0,99.0,-0.07992490263060292,0.07263493765688649,5897.146029537209,439.4386573796583,121.185709374285,55.85289621037778,3.5575757575757576,67.01264387969513,-0.9961692478343313,2.3581180419964767,2.212158771582112,1.4788816394154136,3482.3590671143297,216.69319458755152,58.631958824874566,16.517898853031188,1.206060606060606,2.9964590173937413,0.7554659499496262,-2.2481368700209754,2548.4880858542524,253.69802256034694,39.610635527862925,18.287243276957156,3.2989898989898987,-2.9728888479992133,0.3356799186397681,-0.2835392469546593,0.5905159970046757,0.4321561774271088,0.3390119250425894,0.9273140261215218,7.988789366208948e-05,3.345436289237114e-05,0.32679019949838223,0.0,1.080327147083009,1.0219734663168307,0.026731853405864488,186.64268747458846,-156.8327450076868,2.129505027955607,1.5733233481945537,1.0323709993508334,2.490316963792527,1.8352982889692446,0.24667684177208654
199106,19705.82551,0.38467122177655,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,60.07281553398059,28.347742893778015,0.24513573361087976,0.9258635691735183,94227.17132768959,1.021001521233613,30136.183503333334,54885.18878,33332.83878,30160.662245,8260.882145,0.16666666666666666,15473.53776,0.6930850559580709,10686.896218858878,30136.183503333334,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,30136.18350333333,0.0001,12.0,0.0,0.0,99.0,-0.12376420704215914,0.08576053451207892,4976.755251178797,318.55937296254785,94.82937212466061,33.83086406609125,3.5575757575757576,101.79826533945074,-0.6138324748241115,2.490266502525715,2.482353925015417,1.4847143181270854,3625.7748014175795,140.20683578009388,53.14176991426652,12.13562682055393,13.23838383838384,0.001630362525435358,-0.5301354276968631,-0.6086054647948056,2616.176318875706,181.47847999450713,12.711251795892215,14.190831828848214,1.3434343434343434,-3.0597314157126556,3.0329328227539416,-0.251332705962674,0.7285419150477164,0.5256791195942451,3.7211811470755256,0.37762634866553096,1.583268567628693e-05,3.992061465396546e-06,0.32441020285524014,0.0,1.048609293793168,0.9874977657658006,0.03045827384952312,273.27057153822534,-163.14284126325433,1.7856377295426527,1.5170977356156055,0.7507875358994122,2.0924581293611957,1.584652269144379,0.24304748369611764
199107,19705.82551,0.40682931076257134,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,87.92184724689164,28.46818971384391,0.05730863353314612,0.9121451442800423,86922.45810393515,0.9991742742690715,29436.810459166667,54885.18878,33332.83878,29099.24796,7320.804079999998,0.25,15473.53776,0.912007461356884,10332.85059919893,29436.810459166667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,29436.810459166663,0.0001,12.0,0.0,0.0,99.0,-0.9859420650914837,0.8064427249950417,6208.709987050146,608.555535569311,172.06994846199203,38.50041994773288,27.58989898989899,67.01264387969513,-2.697377594821527,-3.03786813238515,0.4367133641600467,1.594563163136316,3336.1354737989955,211.77933111404178,98.5648718484327,9.384443734256786,26.272727272727273,-0.23232012434736282,-1.1424045345193865,1.7005491351442272,3169.0934964246176,299.9479583880273,72.4456693217721,13.9471964044819,28.171717171717173,-0.6641395846423037,-0.7597355081404895,-1.1118880078366007,0.5373315037676684,0.5104270457203788,0.9522589148422055,1.0210880866954675,2.0665645024564583e-05,3.3391155739082024e-05,0.40708836013380445,0.0,0.9704837374899556,1.103472564760707,0.027697609175247696,-165.50808842657716,-157.53950870266553,1.5642289384804635,1.4623383803524825,1.568295023953162,1.884889833030472,1.8904718370227256,0.1090812791550267
199108,19705.82551,0.36773547234260207,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,94.82758620689656,28.489945417964382,0.05188340477385486,0.92101424350954,88141.33474853182,1.0066116411028199,29553.509013333332,54885.18878,33332.83878,29099.24796,7480.52908,0.25,15473.53776,0.8742209075613707,10417.566170975952,29553.509013333332,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,29553.509013333332,0.0001,12.0,0.0,0.0,99.0,-3700331.447354853,2771289.852120116,7009.766819836057,201.13499574816208,42.00952879207017,23.38961075669024,25.674747474747473,67.01264387969513,-3.0053987683137455,-1.3747377973118284,-1.0422118633227464,1.5579831851264123,3884.506532237631,346.5027980603884,46.85532408039689,39.018750568155156,26.894949494949497,-2.43050499911839,1.2623120584105239,-0.6161600158382792,4564.2890003703205,269.203330794224,89.24216669237852,31.022337771716938,11.581818181818182,-2.0531218817926695,-2.815089943957832,0.6081465142253707,0.5541563124818011,0.6511327862510937,1.0475253757179952,0.4510976473365332,9.252480595023371e-07,1.8620036826177966e-05,0.37736764984278387,0.0,0.9943912986088138,1.2678959600519095,0.040614181756245746,-844.9226969036208,-108.6819680306192,0.056847939617148124,1.4325429610389195,1.5348086328139778,1.3134198670877968,1.897028846021586,0.22075305065282555
199109,19705.82551,0.32474895439880846,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,19.28320997273082,28.525518981183044,0.19155072371195528,0.9361571943377207,98303.36126972444,1.0365838107606542,30526.44898,54885.18878,33332.83878,29099.24796,7780.259695000001,0.25,15473.53776,0.6849879731410475,11371.541529884204,30526.44898,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,30526.448979999997,0.0001,12.0,0.0,0.0,99.0,23000.640247075105,59228.639854074325,16846.15058187827,1352.5649489462194,760.4441097562984,209.85035351051536,2.0383838383838384,12.584102672692351,1.1827340780018265,-1.8937471057346362,1.786947912581113,1.6153066892735881,4915.2527910091985,339.61811461223704,142.30425822884126,21.630083861347828,2.41010101010101,2.510127118202691,-2.5729305201285353,0.7291937968120232,4751.121381262466,220.71617461402488,79.86104959276543,10.514448613113794,25.73939393939394,-2.8864940640140615,0.8059806384481099,0.6774260828496987,0.29177305326337466,0.28203009097955817,1.1823587710604557,12.627353815659069,6.911548553034663e-06,2.5353812816319987e-05,0.33504420936540147,1.0,0.9660223748260943,1.1335482252861389,0.05479283378655203,3153.5645720186694,196.85777895001172,1.368757827720519,1.0,1.4756808975641786,1.4756808975641786,1.6445297235840206,0.1974341178405654
199110,19705.82551,0.35715053683468767,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,16.155352480417758,28.58226046754313,0.13041514852747074,0.9300722684201306,96132.77727790653,1.016312083863851,30318.63137833333,54885.18878,33332.83878,28913.756634999998,7713.890814999999,0.25,15473.53776,0.7435712342764219,11346.585173258527,30318.63137833333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,30318.63137833333,0.0001,12.0,0.0,0.0,99.0,-279981.8391859994,380849.1942653582,7089.541614073264,536.811638747584,109.05954988763398,54.146790072304846,3.105050505050505,101.79826533945074,-1.8877256075458313,0.857053042379343,-2.5271292226566886,1.5065748535898678,19343.101991483614,1271.2618990217636,614.50766814092,146.32894262939138,2.498989898989899,-2.618149904402345,0.5446552856375626,-2.117219549073653,4225.508582902527,102.3372863364456,50.142958327464,19.22426319019469,25.23838383838384,-1.599618457738118,0.3165182786197738,1.115426142674027,2.7283995277051662,0.5960199986011198,0.8048145738451529,8.128171763175017,4.9265969209955074e-05,9.384218174091075e-06,0.3630374685437753,0.0,1.205888613362467,1.278365473313903,0.05806295912573566,-772.063901166628,-65.43968340167106,0.0886245267361508,1.1945375425087352,1.531556046531883,1.2131818124521903,1.7399136281810637,0.2966636118677321
