timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,433.0545,609.2458515162414,2.5129956615589597,2.117655863045159,2097.416,1082.6096923076925,1010.569,147.101,579.748,1.3568252043455986,-0.04529276503375588,364.43521004264727,14073.926000000001,132813.0223188284
1991-02-01,440.7452727272728,627.0839635255467,2.4301981419095644,2.5497785957966155,2097.416,1059.5750833333334,1006.044,100.45550000000003,579.748,1.5555251431821981,0.28390144562122926,370.1122295208708,12714.901,136983.06244090977
1991-03-01,398.86018181818184,602.2916378821616,2.437885735357961,3.137566041903149,2097.416,1081.5294166666667,1010.3605,87.43800000000005,579.748,1.7447179349893704,-0.18930927567725792,352.3768119980509,12978.353000000001,124169.41763390975
1991-04-01,382.68872727272736,598.7464768283929,2.4383761481676016,3.7414409379326035,2097.416,1066.4015833333333,1010.3605,63.97949999999997,579.748,1.9250556532893288,0.051638070098254746,348.3844015811793,12796.818999999998,121371.6912650764
1991-05-01,385.5863636363637,599.100748707139,2.4381092898703076,3.7667127364809865,2097.416,1063.6522499999999,995.6885,63.97949999999997,579.748,1.9403313992494686,0.021615953531479534,348.84712135287504,12763.827,121694.31407618754
1991-06-01,382.24918181818174,598.8750468265101,2.438129452413367,3.766468454664933,2097.416,1063.8063333333334,995.6885,63.97949999999997,579.748,1.939794235389728,-0.052653510526798626,348.80564798163596,12765.676000000001,121665.38006388892
1991-07-01,387.066,599.6912795859671,2.4383283913982523,3.38217045589668,2097.416,1077.163,995.6885,88.76599999999996,579.748,1.8071096232757715,0.3723704873834353,350.1194173064385,12925.956,122583.60637500002
1991-08-01,458.10409090909087,646.4591922538787,2.423037450611251,0.40949509634020265,2097.416,1176.0955,1010.3605,88.76599999999996,579.748,1.2086791875406557,1.1638055563469378,433.54916712957714,14113.146,187964.88031875002
1991-09-01,517.8065454545456,713.7661872565672,2.424362885208686,0.4232168007027708,2097.416,1182.61725,1022.586,88.76599999999996,579.748,1.1967745055747636,0.7696826897203611,430.6434563065919,14191.407,185453.78645968752
1991-10-01,386.6540909090909,542.2366938820618,2.439839253191377,0.7486291621155119,2097.416,1226.0516666666665,1050.819,70.50849999999997,898.136,1.5523912718121102,-0.4750869641501734,392.2183985008296,14712.619999999999,153835.2721225556
1991-11-01,362.6187499999999,519.15640740181,2.521476738882651,1.1647019549476196,2097.416,1208.8731538461536,1025.97,55.206999999999994,898.136,1.676917662172685,-0.5219207825247829,381.50098988637507,15715.350999999999,145543.00528428404
