timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1189.2765833333335,2032.9977791473823,1.825399822879278,7.0472738114740565,5164.984,808.4943076923078,553.892,271.821,26.543,2.905811861694143,-0.49074729369624404,1289.6881783310967,10510.426000000001,1663295.5973269828
1991-02-01,1286.3580000000002,2122.912413272358,1.709079376408941,6.1586423087426585,5164.984,829.7111666666668,506.858,244.188,26.543,2.758542510976694,-0.5822859791521355,1340.168477248031,9956.534000000001,1796051.547409306
1991-03-01,779.788181818182,1372.1077381270572,1.7245938393901667,6.304507865229212,5164.984,820.7040000000001,398.967,214.98450000000003,26.543,2.802893612770524,-0.9526012084451762,1337.38141439045,9848.448000000002,1788589.0475570003
1991-04-01,386.9455454545454,498.8229573730842,2.2769918138349445,0.21597413609436567,1060.279,425.0948333333333,388.7895,166.209,26.543,0.7712297313764273,-0.37740048147513255,269.9774188359196,5101.138,72887.80668130556
1991-05-01,349.6885454545455,473.39598758378776,2.2705628303555314,1.0562415467247188,1060.279,393.06041666666664,323.1735,104.678,26.543,1.1355022339817902,1.2068630774446056,261.5922053236227,4716.724999999999,68430.48188607638
1991-06-01,269.13918181818184,374.4908953236789,2.2935787151285365,1.2983155882380926,1060.279,402.41091666666665,323.1735,87.83599999999998,26.543,1.2065702840230113,-0.7717563018790338,253.9073145514777,4828.931,64468.92438274304
1991-07-01,212.64245454545454,246.6289259317486,2.3485386278252776,-0.6766701685068215,654.274,368.57716666666664,323.1735,87.83599999999998,26.543,0.11878254435486399,23.64958746185435,180.4011776111016,4422.926,32544.584883472224
1991-08-01,477.36318181818183,974.289926689719,1.912946893885883,6.663819685651518,3977.688,697.83925,388.7895,144.748,242.002,2.8989138784725283,8.080878206694077,999.9277649104731,8374.071,999855.5350388543
1991-09-01,770.9658181818181,1454.1613290216064,1.9254818037528023,6.629023695046893,3977.688,707.4450833333334,388.7895,146.15399999999997,242.002,2.8886329722021644,1.2744328295014982,997.9374426754296,8489.341,995879.1394935764
1991-10-01,735.607090909091,1449.1932290738257,1.9687775379847985,6.6406508214328035,3977.688,734.9476666666666,485.4865,167.75850000000003,242.002,2.8901472299199287,-0.12099672501134602,989.2761847215481,8819.372,978667.3696572225
