timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2735.905666666667,3242.671927922374,2.5385232164030493,-0.5416961419201836,12529.762,8755.72276923077,8803.039,1255.3900000000003,5329.16,0.3007950200091716,-0.16766399125862977,2014.5764486005166,113824.39600000001,4058518.2672558697
1991-02-01,2776.741727272727,3319.4689979380414,2.45821186110478,-0.22140580496380036,12529.762,8579.024833333335,8696.214,953.5799999999999,5329.16,0.5005822002192817,0.05392455738120606,1997.7086964082475,102948.29800000001,3990840.0357051394
1991-03-01,2577.0786363636366,3080.7118143878497,2.4568535948719536,-0.7080922786158772,12529.762,8830.86625,8871.5825,1338.8245000000006,5329.16,0.2194557563988887,-0.1196092152428754,2087.2856514012055,105970.39500000002,4356761.390545354
1991-04-01,2329.332909090909,2890.703902420317,2.4587538638884605,-0.7874642769806703,11982.16,8774.847583333332,8871.5825,1338.8245000000006,5329.16,0.095507521177061,0.3207167924466937,1994.2081073959098,105298.171,3976865.9756035767
1991-05-01,2904.5703636363637,3754.3211514225836,2.4397748554215766,-0.7315887222204305,11982.16,8333.314833333332,8465.5435,1836.1844999999998,3679.715,-0.15943829764177292,-0.48375867384166743,2437.588270540742,99999.77799999999,5941836.576677806
1991-06-01,3591.6781818181817,4512.162270382976,2.436975737926832,-0.8548107364903741,12047.623,8743.292,8871.5825,2450.133,3679.715,-0.35670181406913465,0.5177880167843782,2608.130182683979,104919.50399999999,6802343.049827167
1991-07-01,3544.2234545454544,4463.617597840324,2.4315122047653883,-0.9219704761263952,13332.419,9192.858666666665,8996.347,2863.3585000000003,3679.715,-0.3979372490869083,1.1746547485238927,2881.17123151611,110314.30399999997,8301147.665316056
1991-08-01,4010.1600000000008,4909.4478065963995,2.4045488636196324,1.2319716578361861,21267.026,10454.209083333331,10041.8275,1927.056,3679.715,0.8996423987420236,1.3788284415678258,4251.775664565913,125450.50899999998,18077596.301794913
1991-09-01,4628.717454545455,5812.25735776358,2.406715961848814,1.1974066122367555,21267.026,10613.525916666666,10941.5075,2013.7039999999997,3679.715,0.8058239625693494,1.036329928168792,4227.807806006726,127362.31099999999,17874358.844531413
1991-10-01,4169.815272727274,5499.354249032918,2.4231820402236854,1.737946724772848,21267.026,11207.512916666667,11444.3125,1450.3990000000003,3679.715,0.7541956736038534,0.03962924881657406,3934.1702615550644,134490.15499999997,15477695.646904243
1991-11-01,3847.4952500000004,5266.094894116435,2.508096160280187,2.02969523189066,21267.026,11280.39876923077,11857.538,1005.6100000000006,3679.715,0.7232436359297374,0.01442719843500676,3788.251818994272,146645.18399999998,14350851.84411341
1991-12-01,3895.764363636363,5407.802790624586,2.4267331363455766,1.8009281594385902,21267.026,11510.594083333332,11952.5805,1011.0730000000003,3679.715,0.5758219595593276,0.3551010055931092,3875.877118806883,138127.129,15022423.440090746
1992-01-01,3731.424583333333,5197.17452365237,2.510446373583731,1.7460793814697464,21267.026,11716.766153846153,12047.623,1195.6949999999997,3679.715,0.4316075882720498,0.5676028061871505,3791.6929567347793,152317.96,14376935.478152134
1992-02-01,3986.5977272727278,5411.530690201928,2.429430489344689,1.6582606328628025,21267.026,11938.782666666666,12101.326000000001,1150.6660000000002,3679.715,0.2964122861503264,0.7459088578217058,3864.4826457263403,143265.392,14934226.119120056
