timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3492.8027500000003,3974.855735472214,2.534685382838278,0.22062036246346706,20706.473,13238.155615384616,12804.855,1266.6800000000003,7435.658,0.5570164094224677,-0.6409017605267686,3282.5441859305165,172096.02300000002,10775096.332586236
1991-02-01,3175.225909090909,3715.72878568521,2.463535565710162,-0.08500405876889872,17649.206,12615.795833333335,12419.9375,1395.6955000000007,7435.658,-0.042984659795648854,-0.45805525743741493,2576.375156857881,151389.55000000002,6637708.948874471
1991-03-01,3284.55909090909,4039.05667053188,2.4539225296963405,-0.17159850890433148,17649.206,12317.690833333334,12419.9375,1393.1175000000003,6504.818,-0.36761762465024156,0.10257348969922776,2975.31459468602,147812.29,8852496.937351637
1991-04-01,3146.2729999999997,3996.624088935988,2.453813551675911,-0.17925530656711341,17649.206,12463.510999999999,13037.174500000001,1357.5870000000004,6504.818,-0.49447294610773995,-0.02037254642084184,3000.659502904042,149562.13199999998,9003957.452368332
1991-05-01,2956.1897272727265,3901.787078052508,2.4542164847904377,-0.11365405745246093,17649.206,12368.2955,12866.902,1187.3144999999995,6504.818,-0.4286023670575869,0.16218343208350858,2966.052214622507,148419.546,8797465.73986708
1991-06-01,2864.2281818181814,3877.164374095864,2.45490815228684,0.03747966381685508,17649.206,12462.93475,12866.902,1062.621,6504.818,-0.5290270796181435,-0.042521215585807036,2942.8903222406234,149555.217,8660603.448737519
1991-07-01,3141.3948181818178,4044.574167871256,2.452029258452491,-0.3031586270897524,17649.206,12774.245916666667,13099.2215,1419.633999999999,6504.818,-0.5472786135650577,0.4291807405139129,3152.7054572242246,153290.951,9939551.700011408
1991-08-01,3538.1887272727267,4407.909809349598,2.4364588686742334,0.2884891574743995,23242.787,13746.688500000002,13527.178,1930.5914999999995,6504.818,0.32914220876164035,0.6708278038128405,4243.381017206317,164960.26200000002,18006282.45718692
1991-09-01,4222.922636363636,5309.4738157715965,2.4363652151775526,0.29744871167784837,23242.787,13719.566083333337,13427.483,1930.5914999999995,6504.818,0.3483310297116179,0.15270821017913314,4243.284634342136,164634.79300000003,18005464.488044072
1991-10-01,3891.2257272727265,5050.689849984164,2.437766106696684,0.24309289339996898,23242.787,14054.117250000001,13685.167,2038.4305000000004,6504.818,0.13053469343544688,-0.10475785709566755,4235.879935093477,168649.40700000004,17942678.82452752
1991-11-01,3600.7908333333326,4836.114477482368,2.521441859956268,0.4507439255451162,23242.787,14157.208692307693,13784.862,1862.0200000000004,6504.818,0.061306626304484864,-0.12776212142347923,4085.3404884816255,184043.71300000005,16690006.906827288
1991-12-01,3085.3227272727268,4299.384951409117,2.4390076595756334,0.4984047107106191,23242.787,13923.711583333336,13685.167,1912.1425000000008,6504.818,0.19091246246170024,1.1971040088180496,4149.837170076304,167084.539,17221148.538146906
1992-01-01,3008.18025,4197.332598904679,2.5226286491639667,0.7840199821275036,23242.787,13943.218461538463,13784.862,1609.4440000000013,6504.818,0.18396644418562608,0.9066639428548219,3987.6071802537194,181261.84,15901011.024011018
1992-02-01,3197.029363636364,4358.697495230998,2.4520377657875096,1.6410771752505537,23242.787,14485.515166666666,13981.0815,1566.9645,6504.818,0.2779288184609232,1.1795077125908824,3661.008189406866,173826.182,13402980.96290414
1992-03-01,2722.2291818181816,3934.0041784080527,2.4676255078544522,2.7846370498220994,23242.787,14927.756666666668,13981.0815,1566.9645,12120.059,1.7739138161286019,-0.12077037840494885,2904.5607136048225,179133.08000000002,8436472.939016556
