timestamp;m3
199908;64512.85273
199909;59671.53818
199910;62314.18909
199911;61004.90545
199912;60326.21091
200001;55996.92909
200002;56329.26727
200003;63463.68
200004;60367.76182
200005;60668.48909
200006;60189.26545
200007;58439.17091
200008;56228.36909
200009;49932.48182
200010;45346.28545
200011;43501.37091
200012;39132.84727
200101;39509.13455
200102;37451.22182
200103;40588.22364
200104;40042.29455
200105;45139.83091
200106;44084.36364
200107;44615.77636
200108;44281.77091
200109;41099.8
200110;43434.12727
200111;40114.80727
200112;39965.11273
200201;36991.05273
200202;35927.31273
200203;39904.23818
200204;36611.81636
200205;41919.71455
200206;36157.02545
200207;42522.32
200208;38697.55818
200209;39648.82909
200210;38795.47273
200211;38040.88909
200212;36473.79455
200301;34129.28
200302;33315.53455
200303;34509.28727
200304;36288.83091
200305;37036.16364
200306;36372.38727
200307;39573.71636
200308;37263.72727
200309;38386.13636
200310;37601.13273
200311;34586.30364
200312;36333.58545
200401;34338.40182
200402;31509.93818
200403;36894.77455
200404;36444.50727
200405;37994.34545
200406;39142.99091
200407;40986.78545
200408;39292.9
200409;37569.08727
200410;38245.37455
200411;35310.58909
200412;36837.14727
200501;33337.4692
200502;33222.69384
200503;35839.71739
200504;35718.54167
200505;38227.27536
200506;38566.37138
200507;37851.94022
200508;40369.30435
200509;39096.07246
200510;37011.3442
200511;37158.79348
200512;36575.69384
200601;33506.04529
200602;31345.59239
200603;38446.63949
200604;33110.15036
200605;40072.31522
200606;37517.60326
200607;37068.27899
200608;39595.33152
200609;37346.64312
200610;37472.6413
200611;37005.57428
200612;35918.87681
200701;33858.92073
200702;32171.3233
200703;35468.70679
200704;33746.40588
200705;39295.83414
200706;37746.08947
200707;39636.76681
200708;40968.92188
200709;35804.30626
200710;39090.50377
200711;37000.06774
200712;34836.89981
200801;35958.19515
200802;35141.15942
200803;36081.5779
200804;38438.08877
200805;38865.4221
200806;38773.33399
200807;39932.56703
200808;36234.33448
200809;38507.98188
200810;37535.76887
200811;36036.26165
200812;37464.41677
200901;33441.08333
200902;31019.65399
200903;34097.78804
200904;34382.15942
200905;35707.03425
200906;38901.35937
200907;42295.13524
200908;39859.77261
200909;39569.96739
200910;39128.91123
200911;34856.84601
200912;37425.18136
201001;34032.78804
201002;32368.9173
201003;39282.16848
201004;38320.69928
201005;39953.19632
201006;41973.19022
201007;43394.77642
201008;43096.62319
201009;40957.34783
201010;40516.82609
201011;39594.96739
201012;40035.18478
201101;36059.49528
201102;35416.68009
201103;41665.71719
201104;38905.75788
201105;42515.00482
201106;44713.02258
201107;45142.57971
201108;46285.34789
201109;43353.47464
201110;40843.98007
201111;40923.68967
201112;40715.39493
201201;37888.07609
201202;37410.22101
201203;40964.32971
201204;38917.80127
201205;43878.19993
201206;43832.99533
201207;44775.92847
201208;45516.07246
201209;40010.60633
201210;43601.19928
201211;40836.81208
201212;38540.09239
201301;41126.01268
201302;37691.55978
201303;40530.27174
201304;43799.3395
201305;44910.30348
201306;43422.68042
201307;48827.50362
201308;48000.09601
201309;43321.84239
201310;46532.55238
201311;42217.0261
201312;40864.22993
201401;41848.3913
201402;37877.53442
201403;41837.91123
201404;42923.5308
201405;45092.00362
201406;43926.82246
201407;48985.32065
201408;45886.83333
201409;44960.92754
201410;45831.29348
201411;41401.18841
201412;42332.49275
201501;41000.44565
201502;39063.63768
201503;45037.4221
201504;43607.63043
201505;43803.1087
201506;46988.65036
201507;49551.66667
201508;45097.70652
201509;45098.21196
201510;47057.36051
201511;42719.90942
201512;44993.43659
201601;41168.56884
201602;41726.91304
201603;45497.61594
201604;42817.52717
201605;48182.53623
201606;51191.90399
201607;49373.39674
201608;51955.43659
201609;47764.33152
201610;45766.46014
201611;45797.85507
201612;45796.73913
201701;42668.97464
201702;39550.74275
201703;48738.50309
201704;42906.2192
201705;49128.90036
201706;48748.6656
201707;49956.74094
201708;50476.62871
201709;45339.08594
201710;46710.2001
201711;45701.06401
201712;43941.27265
201801;43194.46014
201802;41785.9058
201803;44857.24457
201804;44546.87862
201805;38324.84601
201806;55573.23188
201807;48079.94928
201808;51527.39674
201809;44730.99638
201810;48341.375
201811;45539.37681
201812;42803.35688
201901;42545.83152
201902;41263.69928
201903;44720.63949
201904;45447.18478
201905;47398.34058
201906;44873.90942
201907;53354.84601
201908;48049.16486
201909;45074.23551
201910;47796.86775
201911;43860.55435
201912;44480.75725
202001;43993.83696
202002;42311.51268
202003;47671.24819
202004;44679.67572
202005;44897.82971
202006;47593.94565
202007;53386.5471
202008;50793.40036
202009;49581.44203
202010;49533.59058
202011;45042.93116
202012;46549.625
202101;43603.92935
202102;42036.14855
202103;48106.40761
202104;46185.30978
202105;47033.63587
202106;49449.89855
202107;53600.19928
202108;50458.63406
202109;47525.17029
202110;46065.29348
202111;43947.75543
202112;44252.42754
202201;39796.01087
202202;40187.74094
202203;45797.35507
202204;42674.4058
202205;48146.68116
202206;48431.38949
202207;46854.7192
202208;51755.92935
202209;48666.13225
202210;46580.87319
202211;46992.2808
202212;44660.65036
202301;41005.50725
202302;39726.36413
202303;44644.81522
202304;42087.64493
202305;51101.2029
202306;52765.72645
202307;51938.99638
202308;52986.47101
202309;47492.02174
202310;48902.74275
202311;48330.54167
202312;45043.28261
202401;46291.14312
202402;45596.30072
