timestamp;m3
199001;8430.679348
199002;7987.411232
199003;8922.753623
199004;8706.887681
199005;9332.585145
199006;9198.268116
199007;9111.447464
199008;9592.903986
199009;8841.958333
199010;9038.356884
199011;8771.893116
199012;9170.882246
199101;9211.565217
199102;8823.410326
199103;8435.255435
199104;8998.050725
199105;11330.27355
199106;9520.835145
199107;9514.668478
199108;9779.498188
199109;9352.375
199110;9073.585145
199111;9173.490942
199112;9381.456522
199201;8961.028986
199202;9245.721014
199203;8887.014493
199204;9332.755435
199205;9312.860507
199206;8744.971014
199207;9660.608696
199208;9707.918478
199209;9004.76087
199210;9313.407609
199211;8659.817029
199212;9533.275362
199301;7903.893116
199302;7598.119565
199303;9442.297101
199304;9362.782609
199305;9543.619565
199306;9943.684783
199307;9285.737319
199308;9776.487319
199309;9224.137681
199310;10046.68478
199311;9396.387681
199312;9760.043478
199401;8926.403986
199402;8596.648551
199403;10241.5308
199404;9583.391304
199405;9301.538043
199406;9609.195652
199407;9900.567029
199408;10670.97101
199409;10223.94203
199410;9271.769928
199411;10195.83333
199412;10355.41304
199501;8994.376812
199502;9426.688406
199503;10501.54529
199504;9902.684783
199505;9747.052536
199506;11086.38768
199507;10471.55435
199508;10611.43841
199509;10092.15761
199510;9841.342391
199511;10310.02536
199512;10986.17935
199601;9048.376812
199602;9513.641304
199603;10266.26087
199604;11190.88406
199605;10980.86051
199606;10909.00181
199607;12391.11051
199608;11211.49457
199609;11077.2808
199610;11367.11413
199611;11194.62681
199612;11320.44022
199701;10449.89855
199702;10437.96739
199703;10768.48188
199704;11115.52536
199705;11557.12319
199706;11091.29891
199707;11614.28261
199708;11779.92029
199709;11013.85507
199710;11517.38768
199711;10529.31522
199712;11750.57065
199801;10368.47645
199802;9908.11413
199803;10946.61051
199804;11401.51449
199805;11408.04529
199806;12013.70109
199807;12510.5779
199808;12045.74819
199809;11695.53442
199810;11868.72464
199811;11243.00181
199812;12395.05435
199901;11041.32364
199902;10397.23818
199903;12601.29636
199904;11764.87818
199905;12413.95636
199906;12665.08
199907;12654.11455
199908;12757.26545
199909;12288.08727
199910;11751.63091
199911;12590.03273
199912;13401.38182
200001;10696.41636
200002;11813.26
200003;12869.98
200004;12152.04909
200005;13043.11091
200006;12944.21091
200007;13211.06182
200008;12952.60545
200009;13450.27091
200010;12480.96182
200011;12807.35091
200012;12731.20182
200101;11877.08
200102;10787.71091
200103;12931.54364
200104;12402.84182
200105;12986.89636
200106;13149.28
200107;13292.01636
200108;13926.99818
200109;12218.37818
200110;13415.11273
200111;12658.00727
200112;13278.97636
200201;11902.80364
200202;11567.80545
200203;13542.80182
200204;12373.79818
200205;13792.38
200206;11891.35455
200207;13193.37273
200208;12361.99091
200209;12545.08727
200210;12698.08
200211;12868.36909
200212;12888.42182
200301;11246.97636
200302;11237.69455
200303;12236.14727
200304;11868.45273
200305;12055.33818
200306;12012.88
200307;12659.22545
200308;11485.46545
200309;11886.61091
200310;12223.45091
200311;11341.28
200312;11428.77818
200401;10666.28545
200402;10547.02
200403;12950.51273
200404;11770.77636
200405;11443.93455
200406;12152.85818
200407;12999.25273
200408;12569.03091
200409;11750.10182
200410;11596.74
200411;11825.63818
200412;12964.27818
200501;10784.66667
200502;10733.28261
200503;12289.80978
200504;12214.80072
200505;12207.25362
200506;13068.34783
200507;12566.95109
200508;13384.7971
200509;12406.36775
200510;12037.59964
200511;12361.93841
200512;13797.24094
200601;12069.61051
200602;11862.59601
200603;14173.6558
200604;13087.60145
200605;14365.59783
200606;14150.1721
200607;14008.12862
200608;14412.875
200609;13433.12862
200610;13357.92572
200611;13281.22645
200612;14072.95109
200701;12695.83196
200702;12352.50373
200703;13900.11639
200704;12563.55466
200705;13426.32634
200706;13110.00127
200707;13096.81616
200708;13580.17798
200709;12075.37258
200710;13143.72266
200711;12449.44671
200712;13079.267
200801;11846.23008
200802;12696.65942
200803;11353.19203
200804;11488.32609
200805;12786.90036
200806;11683.83559
200807;12267.97283
200808;12361.02519
200809;12761.13406
200810;11656.41157
200811;11300.52445
200812;11928.70274
200901;11685.99457
200902;11534.64493
200903;12657.05797
200904;13511.88587
200905;12715.234
200906;13713.15691
200907;13878.32545
200908;14043.71429
200909;14274.82971
200910;14524.98007
200911;12740.30797
200912;14176.1468
201001;11381.46739
201002;11633.31903
201003;13676.21196
201004;13348.38225
201005;13651.61449
201006;14218.82065
201007;14771.03643
201008;14990.79891
201009;13591.19928
201010;13491.13949
201011;14204.84601
201012;14946.45833
201101;12815.02331
201102;12819.13501
201103;14632.0218
201104;13679.34031
201105;14400.08521
201106;14537.66201
201107;14118.45652
201108;14865.31343
201109;13708.66304
201110;14434.44928
201111;13872.03005
201112;15612.74819
201201;13714.80435
201202;13592.64855
201203;14694.25181
201204;13463.13835
201205;15110.51392
201206;14367.91783
201207;14696.95421
201208;15623.7663
201209;13905.22639
201210;14893.50906
201211;13932.59104
201212;14830.23732
201301;13487.81341
201302;13478.49275
201303;14199.45652
201304;15537.46223
201305;14900.6622
201306;14583.56855
201307;15532.70652
201308;15652.34783
201309;14300.61594
201310;15470.0227
201311;15287.65968
201312;15683.45954
201401;14128.30978
201402;14382.35507
201403;14934.48188
201404;15436.84058
201405;16176.73551
201406;15572.18478
201407;16296.77536
201408;15274.81703
201409;14407.58152
201410;14811.09058
201411;14186.5942
201412;15410.87681
201501;13208.29167
201502;13255.09783
201503;15015.31522
201504;14833.43841
201505;14796.11594
201506;15478.8279
201507;15859.32065
201508;15488.82246
201509;14486.80254
201510;14396.25181
201511;13447.25362
201512;15565.125
201601;13250.00543
201602;13358.23551
201603;14449.61051
201604;14442.74275
201605;14733.24275
201606;15252.13043
201607;15193.61594
201608;15783.64312
201609;14726.57971
201610;14004.22283
201611;14468.84964
201612;15582.89855
201701;13633.59058
201702;13652.19203
201703;15699.83384
201704;15415.29645
201705;15130.75906
201706;15041.04168
201707;15668.62681
201708;15428.85074
201709;15527.72314
201710;13855.74214
201711;14084.30668
201712;14952.55323
201801;13639.00725
201802;13837.61051
201803;14881.74094
201804;15535.83877
201805;13118.44022
201806;17515.86232
201807;14960.43659
201808;15682.64674
201809;14847.46196
201810;14573.57065
201811;15101.77355
201812;15012.5779
201901;13554.59058
201902;13817.64674
201903;14583.61051
201904;14920.81522
201905;15671.94022
201906;14765.49094
201907;15857.59964
201908;15604.3587
201909;14042.7029
201910;14540.02355
201911;14256.125
201912;15377.16667
202001;13725.97464
202002;13883.06522
202003;16011.33333
202004;15887.49275
202005;13463.27536
202006;15325.70471
202007;15689.91486
202008;15358.49094
202009;13937.45109
202010;14267.45109
202011;13825.00543
202012;15071.38587
202101;13553.15942
202102;12950.9837
202103;15353.63768
202104;14172.67935
202105;14684.57246
202106;15048.375
202107;15451.66123
202108;15498.93478
202109;14194.74638
202110;14449.26087
202111;13786.75543
202112;14857.8913
202201;13002.6087
202202;13979.78804
202203;14761.35507
202204;13471.32609
202205;14315.24094
202206;14771.97101
202207;14439.55978
202208;15400.2808
202209;14413.27717
202210;14559.71196
202211;14567.60507
202212;15569.73551
202301;12620.45471
202302;13028.92754
202303;14768.69928
202304;14162.42754
202305;15072.07428
202306;15566.90036
202307;15132.94022
202308;15574.86957
202309;14210.08333
202310;13576.63406
202311;13286.72283
202312;14466.03442
202401;13286.60326
202402;13454.11594
