timestamp;m3
199001;208215.9475
199002;169924.3967
199003;180444.4511
199004;183811.0181
199005;215767.9674
199006;199899.9982
199007;237696.587
199008;240212.1667
199009;211890.9928
199010;211063.0308
199011;192362.1504
199012;195216.2554
199101;205565.2609
199102;135555.337
199103;162279.7409
199104;211482.9149
199105;244183.9674
199106;221651.1033
199107;237405.3841
199108;232826.7917
199109;176753.5688
199110;248011.4909
199111;201320.7337
199112;202421.0399
199201;185556.7971
199202;188156.2917
199203;191779.7156
199204;201770.462
199205;208416.3967
199206;214656.288
199207;228743.2917
199208;223906.6993
199209;211243.9384
199210;216124.5417
199211;207730.3931
199212;211703.9583
199301;187145.6522
199302;181946.3424
199303;211852.4112
199304;195741.7174
199305;212443.2518
199306;237642.9384
199307;236435.3243
199308;241470.0308
199309;227344.9964
199310;229975.8732
199311;215346.3261
199312;221057.6214
199401;201942.9656
199402;191990.25
199403;226621.9909
199404;223267.7862
199405;218660.5489
199406;236198.058
199407;231040.875
199408;253207.1395
199409;246228.6775
199410;217474.8351
199411;236182.2826
199412;230509.6866
199501;211966.1413
199502;211059.0507
199503;248556.067
199504;225507.9764
199505;195264.9529
199506;289982.0036
199507;246466.3786
199508;247297.0344
199509;240755.8315
199510;238269.2138
199511;239478.6395
199512;237659.1268
199601;226449.6558
199602;219179.0199
199603;236176.7319
199604;246110.6975
199605;263262.7645
199606;254318.2609
199607;294308.3025
199608;271430.0562
199609;258509.7301
199610;265457.3098
199611;252104.2174
199612;254768.413
199701;243880.2464
199702;230072.7373
199703;246752.0453
199704;267046.4819
199705;273326.8569
199706;277765.7446
199707;292895.7083
199708;280320.3732
199709;273984.9221
199710;284422.3134
199711;259518.6214
199712;264288.1649
199801;252807.2971
199802;236573.8804
199803;265778.6812
199804;276118.2862
199805;288290.1757
199806;295086.1196
199807;308230.8315
199808;295847.5036
199809;294026.2609
199810;302446.3913
199811;284245.6377
199812;286376.163
199901;259878.6564
199902;249149.98
199903;302290.22
199904;286372.6182
