timestamp;m3
200809;1929.903986
200810;2046.133882
200811;1821.3575
200812;2085.674998
200901;1901.023551
200902;1988.862319
200903;2330.117754
200904;2311.012681
200905;2551.494817
200906;2076.44716
200907;2602.235299
200908;1952.617627
200909;2028.541667
200910;2275.793478
200911;1881.679348
200912;2774.833345
201001;2102.644928
201002;2338.40523
201003;2091.98913
201004;2615.403986
201005;2505.610271
201006;2205.824275
201007;2173.122318
201008;2212.514493
201009;2227.201087
201010;2377.152174
201011;2338.686594
201012;2446.123188
201101;2119.95528
201102;2879.596481
201103;2570.923912
201104;2884.997005
201105;2564.710629
201106;2315.713477
201107;2451.766304
201108;2529.706526
201109;2540.166667
201110;2824.393116
201111;2340.081701
201112;2558.938406
201201;2353.547101
201202;2750.666667
201203;2554.603261
201204;2727.438498
201205;2522.65715
201206;2424.9881
201207;2778.226099
201208;2843.826087
201209;2461.173679
201210;2877.556159
201211;2826.370231
201212;2738.664855
201301;2826.846014
201302;2522.98913
201303;2706.26087
201304;2861.654386
201305;2835.092058
201306;2689.380994
201307;3003.619565
201308;2979.820652
201309;2746.726449
201310;2922.580703
201311;2859.332609
201312;3110.264716
201401;2888.105072
201402;2687.782609
201403;2962.186594
201404;2862.278986
201405;2899.376812
201406;2684.71558
201407;3123.969203
201408;2930.925725
201409;3062.51087
201410;3155.253623
201411;2850.416667
201412;3383.126812
201501;3144.168478
201502;2937.039855
201503;3131.90942
201504;3061.717391
201505;2915.429348
201506;3075.860507
201507;3224.192029
201508;2887.639493
201509;3107.059783
201510;2984.634058
201511;2883.48913
201512;3233.257246
201601;2753.056159
201602;2812.130435
201603;3089.547101
201604;2899.731884
201605;3080.543478
201606;3105.300725
201607;2912.634058
201608;3096.125
201609;3106.960145
201610;2863.597826
201611;2947.98913
201612;3403.875
201701;3082.632246
201702;2808.168478
201703;3610.020612
201704;2852.059783
201705;3097.233696
201706;3207.673754
201707;2987.887681
201708;3257.675471
201709;3034.961645
201710;2946.886433
201711;2915.852298
201712;3084.775396
201801;3119.644928
201802;3126.372283
201803;3133.099638
201804;3028.253623
201805;3261.472826
201806;3078.961957
201807;3068.175725
201808;3112.773551
201809;2925.931159
201810;3139.949275
201811;3115.835145
201812;3175.943841
201901;2958.041667
201902;2776.012681
201903;3091.657609
201904;3090.094203
201905;3162.583333
201906;2796.721014
201907;3282.570652
201908;3107.862319
201909;2947.655797
201910;3248.148551
201911;3035.268116
201912;3353.487319
202001;2820.13587
202002;2840.922101
202003;3340.648551
202004;3355.577899
202005;3313.038043
202006;3378.806159
202007;3426.46558
202008;3205.23913
202009;3133.791667
202010;3353.865942
202011;2966.713768
202012;3428.63587
202101;2886.655797
202102;3004.695652
202103;3465.103261
202104;3137.298913
202105;3111.344203
202106;3169.527174
202107;3283.307971
202108;3089.355072
202109;3062.980072
202110;2959.577899
202111;2935.918478
202112;3376.780797
202201;2945.769928
202202;2937.373188
202203;3306.188406
202204;2924.309783
202205;3161.918478
202206;3131.523551
202207;2942.547101
202208;3227.25
202209;3174.217391
202210;3097.132246
202211;3248.202899
202212;3317.293478
202301;3016.150362
202302;2813.23913
202303;3300.208333
202304;3021.313406
202305;3317.0
202306;3250.931159
202307;3231.382246
202308;3312.693841
202309;2981.173913
202310;3279.326087
202311;3109.693841
202312;3443.972826
202401;3268.719203
202402;2955.077899
