timestamp;m3
199001;8080.507246
199002;6561.634058
199003;7321.163043
199004;7498.628623
199005;8200.813406
199006;8128.474638
199007;8223.351449
199008;8616.048913
199009;8069.007246
199010;8625.576087
199011;8016.275362
199012;8348.661232
199101;7292.679348
199102;5224.351449
199103;6622.922101
199104;8274.023551
199105;8816.59058
199106;8436.650362
199107;9057.478261
199108;7884.865942
199109;7505.202899
199110;9180.197464
199111;7429.59058
199112;8600.824275
199201;7411.208333
199202;6904.644928
199203;7812.661232
199204;8133.472826
199205;7539.594203
199206;8653.235507
199207;8445.07971
199208;8478.195652
199209;7823.684783
199210;8386.945652
199211;7805.755435
199212;8616.235507
199301;6579.125
199302;7598.494565
199303;8539.413043
199304;7825.82971
199305;8314.172101
199306;8393.224638
199307;8428.942029
199308;8211.947464
199309;7792.014493
199310;8012.793478
199311;7878.304348
199312;8506.652174
199401;8351.416667
199402;7628.728261
199403;8947.427536
199404;8905.144928
199405;8532.860507
199406;8657.911232
199407;8853.990942
199408;9090.036232
199409;9051.684783
199410;9103.708333
199411;8164.831522
199412;9779.182971
199501;8996.009058
199502;7940.338768
199503;9752.15942
199504;9067.594203
199505;8874.686594
199506;10052.83696
199507;9223.894928
199508;9714.188406
199509;9116.755435
199510;9256.846014
199511;9265.797101
199512;10017.91486
199601;9236.309783
199602;8830.355072
199603;9857.027174
199604;9957.197464
199605;10433.1721
199606;10403.52174
199607;10463.27355
199608;10312.14493
199609;10250.80797
199610;11019.4529
199611;9101.005435
199612;10826.23551
199701;9818.099638
199702;9450.007246
199703;9956.664855
199704;10201.97826
199705;10530.68116
199706;10064.93116
199707;10617.83877
199708;10378.7971
199709;9641.387681
199710;10542.46196
199711;9692.141304
199712;11434.96377
199801;9283.389493
199802;9062.201087
199803;10403.7971
199804;10196.82246
199805;10122.97826
199806;10013.52717
199807;10510.91848
199808;10533.55254
199809;10015.81159
199810;10670.7663
199811;10227.55978
199812;11715.14312
199901;10494.56
199902;9824.181818
199903;11789.73455
199904;10889.05273
199905;10932.00545
199906;10967.14
199907;11048.65636
199908;10714.28909
199909;10209.86
199910;10075.86727
199911;10510.31455
199912;11298.21636
200001;10749.66727
200002;10349.95818
200003;11049.49091
200004;10902.6
200005;11276.00545
200006;11052.43818
200007;10905.92727
200008;11109.20909
200009;10943.40545
200010;11134.33455
200011;10534.21818
200012;10758.46364
200101;10848.85818
200102;9655.612727
200103;10664.80545
200104;11037.55818
200105;11726.27091
200106;11119.49636
200107;10808.82364
200108;11396.33273
200109;10145.54909
200110;10860.00545
200111;10370.49273
200112;10928.30545
200201;9418.676364
200202;8645.467273
200203;10451.16182
200204;9568.418182
200205;10454.5
200206;9422.272727
200207;9593.814545
200208;9699.469091
200209;9981.574545
200210;9925.958182
200211;9815.283636
200212;9612.310909
200301;9067.107273
200302;8530.147273
200303;8479.203636
200304;9058.709091
200305;8950.363636
200306;9060.658182
200307;9562.861818
200308;9205.152727
200309;9257.04
200310;8944.849091
200311;8763.338182
200312;9182.490909
200401;9434.32
200402;8456.723636
200403;10369.02364
200404;9660.536364
200405;8702.12
200406;8910.74
200407;9495.841818
200408;8818.214545
200409;10071.64727
200410;9164.82
200411;8751.834545
200412;9460.732727
200501;9005.96558
200502;8179.262681
200503;9111.074275
200504;9691.5
200505;9660.474638
200506;9603.70471
200507;9650.318841
200508;10048.31341
200509;9306.911232
200510;9144.065217
200511;8888.130435
200512;10012.12681
200601;9231.134058
200602;8132.54529
200603;9868.858696
200604;9167.481884
200605;10303.4837
200606;10077.48551
200607;9622.789855
200608;10439.38225
200609;9662.63587
200610;9799.625
200611;9399.20471
200612;10056.07246
200701;10050.20066
200702;8490.983619
200703;10187.05916
200704;9696.875559
200705;10262.83144
