timestamp;m3
199001;52381.74819
199002;41671.98188
199003;48921.94746
199004;52248.70109
199005;57719.02899
199006;60450.94384
199007;59199.9058
199008;61383.82428
199009;54782.34783
199010;56138.19928
199011;51842.57428
199012;53886.13768
199101;53708.47283
199102;33214.07246
199103;34823.7337
199104;56831.14493
199105;63037.66123
199106;61264.53442
199107;61176.19203
199108;59088.05435
199109;46561.18478
199110;64423.0471
199111;50947.15036
199112;51471.72826
199201;51161.17935
199202;48504.38768
199203;54502.82246
199204;53250.43116
199205;53067.90761
199206;62089.62319
199207;64122.58514
199208;62243.27355
199209;53860.76993
199210;58041.24275
199211;54639.9837
199212;55017.2029
199301;50733.88768
199302;46832.4529
199303;58862.05254
199304;56332.26268
199305;58471.62862
199306;63693.58333
199307;63362.0308
199308;63867.03986
199309;59005.82971
199310;57251.58333
199311;56556.88043
199312;59526.71558
199401;50977.6087
199402;48648.39855
199403;59654.45471
199404;57948.49094
199405;58574.95471
199406;63344.38949
199407;61290.16486
199408;65434.7663
199409;64004.20833
199410;57144.07428
199411;59068.71377
199412;59759.40761
199501;52604.7192
199502;50743.74819
199503;63160.99094
199504;60028.35326
199505;59241.61413
199506;73666.20652
199507;62235.1721
199508;68786.12862
199509;63431.95652
199510;63251.66486
199511;59767.34964
199512;58254.41486
199601;57476.03804
199602;54804.0163
199603;61685.99638
199604;63780.68659
199605;68111.43116
199606;65737.14312
199607;83332.75906
199608;68136.79167
199609;66583.62319
199610;67151.42029
199611;62211.74457
199612;62904.48551
199701;56581.17391
199702;54453.4837
199703;61899.84239
199704;66407.76087
199705;69454.31884
199706;70884.9058
199707;75217.22464
199708;69934.90217
199709;67224.51087
199710;69418.94565
199711;64902.33152
199712;63952.38043
199801;62433.36594
199802;56560.15942
199803;67854.14855
199804;69459.53986
199805;72351.34239
199806;77669.75543
199807;78531.40942
199808;74713.07609
199809;74589.93297
199810;73111.0942
199811;65336.59783
199812;70172.19565
199901;62583.40909
199902;57826.35818
199903;69458.58545
199904;72498.02182
199905;74465.33455
199906;83177.69636
199907;80142.52
199908;78582.58364
199909;73443.03273
199910;72718.72182
199911;70558.74545
199912;70906.38
200001;60336.34727
200002;62759.99818
200003;72329.22182
200004;70821.23091
200005;78341.24182
200006;81537.89818
200007;87038.96
200008;82026.15455
200009;75272.62727
200010;74528.85818
200011;72267.48364
200012;63987.66364
200101;64455.06
200102;56473.36727
200103;69290.79636
200104;66514.02
200105;78470.01091
200106;76264.22182
200107;79591.93818
200108;74504.98727
200109;72539.67455
200110;74348.24909
200111;67944.20182
200112;69134.74364
200201;59987.36182
200202;58806.61818
200203;69428.43273
200204;63656.23273
200205;79145.17273
200206;69622.52182
200207;81141.67636
200208;72511.98
200209;74401.15091
200210;68179.73636
200211;70750.90545
200212;65999.07455
200301;55685.11091
200302;54206.38727
200303;63600.34545
200304;61771.73091
200305;71091.62545
200306;68239.70909
200307;76783.09091
200308;72085.07818
200309;72239.04545
200310;70092.85091
200311;63695.12909
200312;66068.39636
200401;60518.11091
200402;54401.29455
200403;66650.11273
200404;64994.08182
200405;70519.58545
200406;73228.62
200407;76738.46727
200408;72865.98909
200409;67899.63636
200410;69255.05636
200411;64012.68545
200412;65939.84909
200501;55688.07065
200502;55158.77536
200503;63536.90036
200504;64556.0471
200505;68463.41848
200506;70423.82428
200507;71843.44384
200508;72775.0942
200509;72201.9692
200510;65678.85145
200511;64677.88406
200512;63564.78442
200601;56430.26268
200602;53665.85688
200603;66919.19565
200604;61655.86775
200605;74122.16304
200606;72486.09239
200607;68217.13225
200608;75551.58514
200609;68362.26993
200610;67892.10507
200611;65576.0471
200612;61380.25543
200701;59055.9395
200702;55729.72124
200703;67018.54972
200704;63033.50475
200705;74611.29057
200706;74040.79523
200707;77872.08749
200708;78238.85338
200709;66318.56232
200710;70645.77103
200711;67376.34327
200712;63169.60451
200801;60648.95835
200802;59667.31703
200803;63737.02536
200804;67773.00362
200805;73106.75543
200806;75322.9639
200807;75831.03261
200808;72179.40793
200809;73490.74275
200810;72317.55089
200811;66703.29354
200812;65013.28779
200901;58620.26268
200902;53250.43297
200903;62825.4692
200904;63235.36051
200905;65629.24043
200906;73788.34376
200907;80214.31402
200908;72108.39731
200909;70233.81341
200910;70774.7808
200911;62707.57065
200912;65691.09638
201001;56869.8913
201002;53978.1333
201003;67950.23913
201004;66868.33877
201005;71336.78996
201006;76310.76268
201007;80376.97386
201008;78154.7971
201009;70945.29529
201010;69793.14312
201011;68240.55616
201012;66614.6087
201101;58235.84316
201102;58040.09911
201103;68977.86445
201104;68157.9551
201105;74769.8488
201106;78863.40701
201107;79693.14674
201108;82382.17766
201109;73590.65942
201110;69311.25
201111;68510.08689
201112;67859.12681
201201;60577.375
201202;58296.27355
201203;68992.48188
201204;66367.14293
201205;74738.1204
201206;76640.97901
201207;78328.87288
201208;76483.86051
201209;67434.19257
201210;73704.34058
201211;65220.21307
201212;62555.62862
201301;64801.04167
201302;59533.19022
201303;68468.24094
201304;72713.77755
201305;76701.1805
201306;76132.68478
201307;84472.10688
201308;83139.54529
201309;73237.4058
201310;76128.43928
201311;68643.47734
201312;65044.22683
201401;62104.52536
201402;58716.81159
201403;68731.56703
201404;71025.33152
201405;77502.52717
201406;76825.37681
201407;82991.51268
201408;78528.18297
201409;75502.11051
201410;74102.91304
201411;65416.89674
201412;67060.13949
201501;62481.11775
201502;57065.9692
201503;70840.03261
201504;69864.41123
201505;70694.2663
201506;79174.12681
201507;82127.61232
201508;74430.71558
201509;72413.9692
201510;74502.60688
201511;67876.3442
201512;67841.69565
201601;58655.48551
201602;60708.84783
201603;70078.33514
201604;68012.87319
201605;78217.7663
201606;83097.95109
201607;77665.00543
201608;82631.64312
201609;74237.86957
201610;70194.97283
201611;69383.38587
201612;67252.02717
201701;60389.90761
201702;56603.79529
201703;73146.67267
201704;65681.49275
201705;76464.66304
201706;77665.56392
201707;78480.32246
201708;77286.80051
201709;68990.36017
201710;69789.18023
201711;68209.29908
201712;64199.12078
201801;60907.87138
201802;57457.3442
201803;67111.57246
201804;67124.4837
201805;66186.80978
201806;84237.95652
201807;76338.68478
201808;82207.18478
201809;66097.8279
201810;71218.23551
201811;65170.56341
201812;61409.99819
201901;58840.25906
201902;57678.44565
201903;64477.13225
201904;67604.25362
201905;71176.88587
201906;67522.93116
201907;80693.58152
201908;76723.90761
201909;69878.00362
201910;71988.13949
201911;63853.76812
201912;63449.67572
202001;58679.21196
202002;57649.41486
202003;68522.80072
202004;64045.16123
202005;66749.36775
202006;73247.92029
202007;81469.22283
202008;75607.00906
202009;72818.82971
202010;71567.0
202011;64464.76268
202012;67058.2029
202101;60796.14312
202102;59834.32428
202103;70059.04167
202104;66421.06522
202105;72703.14674
202106;78380.98732
202107;81362.86775
202108;75242.38043
202109;69407.14493
202110;68715.23007
202111;62732.4837
202112;63376.94565
202201;55465.76268
202202;56524.18841
202203;66900.4692
202204;64094.14674
202205;74129.21558
202206;76587.40399
202207;71390.40399
202208;78189.77717
202209;70610.93841
202210;68752.29167
202211;68340.98551
202212;63567.27899
202301;57285.71558
202302;55836.51449
202303;69269.87681
202304;63722.6558
202305;69936.16304
202306;74185.94746
202307;73079.52717
202308;75609.00725
202309;66763.63225
202310;70225.19746
202311;66065.31341
202312;61220.73551
202401;61312.19022
202402;57361.90399
