timestamp;m3
199001;7361.867754
199002;5231.936594
199003;6520.599638
199004;6220.833333
199005;7396.851449
199006;7071.675725
199007;6540.934783
199008;7408.516304
199009;6409.612319
199010;6634.876812
199011;6746.632246
199012;6579.211957
199101;7408.478261
199102;5600.077899
199103;5917.431159
199104;7354.918478
199105;9187.615942
199106;6460.076087
199107;7899.121377
199108;6960.519928
199109;6518.711957
199110;6788.900362
199111;7135.554348
199112;6478.123188
199201;7620.987319
199202;6162.911232
199203;7327.626812
199204;6465.833333
199205;7115.356884
199206;7487.014493
199207;7220.028986
199208;6843.766304
199209;6585.865942
199210;7070.052536
199211;7286.867754
199212;8723.963768
199301;6506.92029
199302;6556.873188
199303;7715.871377
199304;7811.634058
199305;7302.532609
199306;7396.199275
199307;7052.699275
199308;7957.208333
199309;6581.983696
199310;7453.347826
199311;7428.550725
199312;8412.01087
199401;7469.168478
199402;6881.775362
199403;7781.485507
199404;7315.273551
199405;7425.282609
199406;6629.78442
199407;7441.096014
199408;7823.097826
199409;7669.623188
199410;6889.300725
199411;8152.427536
199412;8911.106884
199501;6984.358696
199502;7495.777174
199503;8749.521739
199504;7614.71558
199505;9696.922101
199506;7482.59058
199507;7749.768116
199508;8356.346014
199509;8228.318841
199510;8178.344203
199511;8542.307971
199512;9660.623188
199601;8570.708333
199602;8854.615942
199603;8889.304348
199604;9084.746377
199605;8711.48913
199606;8309.936594
199607;9389.117754
199608;8595.449275
199609;7920.003623
199610;8718.84058
199611;8508.73913
199612;9418.112319
199701;8632.369565
199702;8232.543478
199703;8928.512681
199704;8652.559783
199705;9290.960145
199706;9251.639493
199707;9687.905797
199708;9124.467391
199709;8450.623188
199710;9711.327899
199711;9124.335145
199712;10484.74457
199801;9029.498188
199802;8049.405797
199803;9523.936594
199804;9366.003623
199805;9582.282609
199806;9220.869565
199807;9950.179348
199808;9101.851449
199809;9501.552536
199810;9358.688406
199811;9354.998188
199812;9080.9754575
199901;8806.952727
199902;8829.121818
199903;10567.29818
199904;9943.245455
199905;9620.643636
199906;10327.37636
199907;10281.38182
199908;9833.272727
199909;8851.183636
199910;9588.698182
199911;9595.809091
199912;12184.81636
200001;9142.650909
200002;10279.64182
200003;11094.22545
200004;10048.31455
200005;10437.64364
200006;10085.64909
200007;10778.99818
200008;10018.66
200009;10017.13091
200010;10115.56727
200011;11104.91273
200012;10107.96545
200101;10449.32182
200102;10270.55455
200103;11004.29818
200104;10751.02545
200105;11297.96545
200106;11115.98727
200107;10750.63818
200108;12151.26182
200109;9783.72
200110;11063.62545
200111;10598.71455
200112;13188.09818
200201;8887.981818
200202;10926.25091
200203;13080.89455
200204;9079.569091
200205;13470.63636
200206;8517.154545
200207;12088.37818
200208;10531.63636
200209;10378.60364
200210;11330.06909
200211;12633.01273
200212;10548.91273
200301;9286.238182
200302;9548.825455
200303;10104.58364
200304;9727.623636
200305;10598.84
200306;9591.183636
200307;10359.00727
200308;9429.04
200309;9754.481818
200310;10086.60909
200311;9571.772727
200312;10297.08909
200401;9961.545455
200402;9469.747273
200403;10488.27273
200404;10252.69818
200405;10040.75818
200406;9831.689091
200407;9441.350909
200408;9600.894545
200409;10032.60364
200410;9435.6
200411;10544.66182
200412;9542.434545
200501;9359.963768
200502;9145.764493
200503;10164.24457
200504;9705.764493
200505;10087.13406
200506;9656.918478
200507;9831.557971
200508;10090.02717
200509;9710.490942
200510;9228.673913
200511;10339.60326
200512;10861.3587
200601;10003.71014
200602;9170.961957
200603;11245.56522
200604;9351.728261
200605;10653.22464
200606;9921.262681
200607;9646.182971
200608;10693.69928
200609;10093.97464
200610;10280.47283
200611;10551.59964
