timestamp;m3
199001;7676.53442
199002;6992.690217
199003;6726.815217
199004;7110.855072
199005;7604.661232
199006;7564.755435
199007;8335.664855
199008;8520.42029
199009;8460.40942
199010;8256.148551
199011;8339.257246
199012;8155.512681
199101;7071.690217
199102;3239.163043
199103;4695.222826
199104;4944.163043
199105;5232.923913
199106;4597.643116
199107;5062.860507
199108;5565.775362
199109;4585.25
199110;5878.313406
199111;5229.809783
199112;5259.255435
199201;5953.967391
199202;6147.088768
199203;6198.851449
199204;6256.492754
199205;6481.003623
199206;7074.052536
199207;7357.512681
199208;7592.213768
199209;7678.173913
199210;8385.418478
199211;7181.108696
199212;7746.532609
199301;7237.132246
199302;7372.112319
199303;8204.894928
199304;7662.009058
199305;6506.202899
199306;6096.277174
199307;6043.755435
199308;6049.126812
199309;5719.202899
199310;5856.240942
199311;5692.038043
199312;5569.438406
199401;5850.762681
199402;5155.143116
199403;5595.978261
199404;5589.744565
199405;5208.07971
199406;5499.681159
199407;5622.139493
199408;5686.199275
199409;5769.940217
199410;5458.572464
199411;5870.521739
199412;5699.769928
199501;5810.619565
199502;5078.641304
199503;6162.280797
199504;5165.059783
199505;4911.813406
199506;5894.413043
199507;5893.242754
199508;5532.597826
199509;5084.811594
199510;5709.346014
199511;5401.773551
199512;5389.108696
199601;5878.905797
199602;5254.672101
199603;5547.663043
199604;5680.485507
199605;6054.414855
199606;5361.351449
199607;6268.987319
199608;6039.181159
199609;6146.597826
199610;6288.978261
199611;5789.201087
199612;5876.532609
199701;6093.121377
199702;5414.346014
199703;5649.702899
199704;5917.653986
199705;5963.277174
199706;5700.059783
199707;5831.280797
199708;5870.947464
199709;5576.688406
199710;5840.778986
199711;5784.067029
199712;6389.023551
199801;5968.38587
199802;5426.563406
199803;6156.583333
199804;6040.969203
199805;6014.646739
199806;5992.646739
199807;6234.672101
199808;6306.898551
199809;6574.251812
199810;6575.181159
199811;5901.048913
199812;7119.307971
199901;6903.010909
199902;6170.343636
199903;6707.38
199904;6421.918182
199905;6146.505455
199906;6431.594545
199907;6381.781818
199908;6224.196364
199909;5913.630909
199910;6207.787273
199911;6494.474545
199912;6957.88
200001;6119.783636
200002;6206.585455
200003;6731.092727
200004;6246.292727
200005;6993.692727
200006;6754.436364
200007;6552.694545
200008;7467.950909
200009;7466.950909
200010;6701.158182
200011;6650.5
200012;6440.914545
200101;6514.34
200102;6122.914545
200103;6694.525455
200104;6512.04
200105;6639.303636
200106;6320.929091
200107;6424.674545
200108;6796.550909
200109;6102.185455
200110;6879.870909
200111;6555.467273
200112;7211.561818
200201;6441.169091
200202;5805.303636
200203;6876.349091
200204;6031.261818
200205;6593.210909
200206;5360.207273
200207;6214.145455
200208;5524.381818
200209;6344.352727
200210;6733.778182
200211;5628.314545
200212;6403.343636
200301;5619.816364
200302;5164.2
200303;5551.449091
200304;5811.323636
200305;5568.034545
200306;5618.018182
200307;5911.663636
200308;6039.823636
200309;5451.305455
200310;5942.163636
200311;5801.570909
200312;5960.065455
200401;6385.758182
200402;5443.665455
200403;6240.532727
200404;5906.496364
200405;5840.512727
200406;5819.810909
200407;5934.267273
200408;6075.072727
200409;6095.476364
200410;5473.789091
200411;5730.412727
200412;5943.507273
200501;5539.427536
200502;5265.297101
200503;5803.163043
200504;5653.809783
200505;5597.251812
200506;5635.541667
200507;5575.961957
200508;5967.447464
200509;5398.422101
200510;5383.842391
200511;5666.311594
200512;6194.929348
200601;5700.914855
200602;5164.422101
200603;6215.027174
200604;5641.355072
200605;6530.79529
200606;5618.320652
200607;5856.15942
200608;5909.875
200609;5662.788043
200610;5964.451087
200611;5873.362319
200612;5785.257246
200701;6303.704544
200702;5797.481777
200703;6666.153024
200704;6191.041723
200705;6220.72398
200706;5936.411115
200707;5938.925173
200708;5978.450023
200709;5484.292082
200710;5990.597299
200711;5891.010588
200712;6198.070834
200801;5877.067576
200802;5861.146739
200803;6094.425725
200804;6042.481884
200805;6116.217391
200806;5946.779957
200807;6194.882246
200808;5815.438818
200809;6156.512681
200810;6306.395103
200811;5476.018222
200812;6765.557648
200901;5828.530797
200902;5570.317029
200903;6243.233696
200904;6306.527174
200905;5981.563648
200906;5942.534604
200907;6182.034132
200908;5731.78744
200909;5853.867754
200910;5948.038043
200911;5733.396739
200912;6458.188438
201001;5383.963768
201002;5568.74248
201003;6580.206522
201004;5933.423913
201005;5833.212574
201006;5884.936594
201007;5995.393838
201008;6128.112319
201009;5962.34058
201010;5945.682971
201011;6225.661232
201012;6091.766304
201101;5960.512345
201102;6010.341787
201103;6490.341012
201104;5928.64613
201105;6437.027899
201106;5955.440002
201107;6026.538043
201108;6321.106894
201109;5982.565217
201110;6105.311594
201111;6207.06387
201112;6450.606884
201201;6283.63587
201202;6128.626812
201203;6614.588768
201204;6127.731802
201205;6312.165253
201206;6072.368724
201207;6209.50986
201208;6644.289855
201209;5687.288659
201210;6413.0
201211;6246.824338
201212;6282.606884
201301;6374.856884
201302;6143.271739
201303;6173.798913
201304;6750.679701
201305;6596.874795
201306;5785.591894
201307;6785.773551
201308;6816.07971
201309;6305.467391
201310;6678.128854
201311;6595.891933
201312;6918.97154
201401;6972.628623
201402;6597.887681
201403;6789.588768
201404;7092.791667
201405;6632.990942
201406;6498.123188
201407;6830.744565
201408;6473.313406
201409;6793.362319
201410;7065.304348
201411;6376.456522
201412;7408.175725
201501;6812.432971
201502;6447.487319
201503;7258.847826
201504;6977.378623
201505;6500.797101
201506;6874.451087
201507;7052.548913
201508;6647.643116
201509;6507.764493
201510;6341.751812
201511;6216.599638
201512;6897.673913
201601;6106.480072
201602;6336.764493
201603;6853.463768
201604;6395.971014
201605;6407.512681
201606;6502.202899
201607;6165.929348
201608;6934.771739
201609;6267.291667
201610;6203.628623
201611;6468.639493
201612;6785.228261
201701;6381.780797
201702;6190.842391
