timestamp;m3
201906;20927.22464
201907;24078.19022
201908;23617.80254
201909;21953.90761
201910;23379.96196
201911;21687.68297
201912;22954.22101
202001;21286.11594
202002;20216.5942
202003;23806.62138
202004;23738.50725
202005;22179.31703
202006;23476.66123
202007;24972.0942
202008;23435.90761
202009;23324.96377
202010;23052.30435
202011;21593.33877
202012;23827.38406
202101;21420.08877
202102;20023.28623
202103;23561.06159
202104;22371.83696
202105;22732.8913
202106;23624.33152
202107;24797.19384
202108;24328.13043
202109;22749.39674
202110;22437.57428
202111;22271.50543
202112;23332.72101
202201;20723.12319
202202;20796.80978
202203;24430.71196
202204;20347.91304
202205;24439.76449
202206;24491.30978
202207;22986.0308
202208;24739.17935
202209;23485.0942
202210;22502.88949
202211;22666.80978
202212;24396.95652
202301;21346.56159
202302;19320.91486
202303;21137.89312
202304;20742.48913
202305;24003.90942
202306;24413.72464
202307;23904.72826
202308;25010.57065
202309;22279.05978
202310;22516.19022
202311;21844.02899
202312;21540.51449
202401;22638.87319
202402;20717.08877
