timestamp;m3
202208;22338.96558
202209;21149.8442
202210;20338.70833
202211;19561.64674
202212;21958.60507
202301;20535.60688
202302;18456.05435
202303;21656.36775
202304;19925.16304
202305;21452.72645
202306;22124.71196
202307;22724.98007
202308;22722.54529
202309;21545.12862
202310;21032.00543
202311;21250.71014
202312;21710.94746
202401;21828.88225
202402;19417.10688
