timestamp;m3
201307;27019.468
201308;29798.426
201309;29799.45
201310;29002.468
201311;29257.763
201312;30017.069
201401;28124.173
201402;18783.338
201403;27479.56
201404;30331.441
201405;29520.529
201406;29981.433
201407;28913.171
201408;31291.901
201409;31562.145
201410;24188.56
201411;21091.127
201412;22377.731
201501;20414.329
201502;20656.855
201503;20869.76
201504;18962.702
201505;17716.548
201506;16934.435
201507;16931.792
201508;17712.139
201509;19414.676
201510;19535.781
201511;20099.725
201512;20417.803
201601;21836.428
201602;18339.981
201603;23303.014
201604;21237.976
201605;9158.916
201606;8222.829
201607;12127.202
201608;10422.056
201609;14879.867
201610;18074.616
201611;17374.429
201612;17058.865
201701;13673.244
201702;6609.224
201703;8896.477
201704;11039.916
201705;9435.195
201706;10156.622
201707;13259.22
201708;10235.68
201709;7943.371
201710;12145.097
201711;6667.39
201712;8572.582
201801;10727.308
201802;5627.729
201803;6011.541
201804;5858.812
201805;7704.803
201806;6429.75
201807;5851.867
201808;8407.602
201809;8227.502
201810;7152.784
201811;6343.268
201812;4532.247
201901;4221.833
201902;4198.347
201903;3642.228
201904;7265.191
201905;4003.706
201906;4145.307
201907;5071.803
201908;6359.21
201909;5184.054
201910;7834.015
201911;4529.261
201912;3979.716
202001;4255.249
202002;4859.278
202003;4426.638
202004;5102.165
202005;5192.811
202006;3692.334
202007;3994.554
202008;7141.568
202009;5898.608
202010;4205.242
202011;4446.286
202012;4834.056
202101;4675.172
202102;4487.943
202103;4238.997
202104;4169.257
202105;3889.713
202106;4902.792
202107;5053.548
202108;4775.518
202109;4624.553
202110;4473.588
202111;5080.598
202112;4856.266
202201;6504.993
202202;3913.971
202203;4725.217
202204;4840.159
202205;4777.529
202206;5198.277
202207;4803.218
202208;6011.601
202209;5059.738
202210;7605.375
202211;5272.516
202212;5151.895
202301;4454.568
202302;3531.597
202303;4048.825
202304;7049.959
202305;5153.448
202306;4473.242
202307;3475.952
202308;4805.617
202309;6450.244
202310;4117.632
202311;4719.002
202312;3956.895
202401;3525.687
202402;3258.689
