timestamp;m3
201103;29212.19
201104;29033.942
201105;34406.142
201106;31202.922
201107;28672.623
201108;27754.122
201109;30354.654
201110;26506.512
201111;26263.815
201112;29229.079
201201;26921.923
201202;25923.265
201203;32076.906
201204;27929.184
201205;31954.2
201206;29457.893
201207;27868.529
201208;32646.685
201209;26423.496
201210;29077.432
201211;44326.497
201212;61304.175500000005
201301;78281.854
201302;38703.658
201303;38411.139
201304;42726.997
201305;43540.511
201306;58150.655
201307;22405.507
201308;22444.437
201309;22039.201
201310;27757.131
201311;28215.002
201312;33023.163
201401;32506.475
201402;39906.785
201403;53776.086
201404;55675.635
201405;43722.738
201406;46507.284
201407;59062.979
201408;75543.108
201409;74279.266
201410;77944.478
201411;70142.304
201412;75585.653
201501;69785.371
201502;60413.191
201503;66281.207
201504;33278.526
201505;34126.06
201506;57869.961
201507;58995.662
201508;54053.4
201509;49837.749
201510;70676.214
201511;63262.539
201512;69873.372
201601;61294.67
201602;42106.787
201603;26467.918
201604;27080.983
201605;26340.574
201606;42519.215
201607;38444.629
201608;37434.536
201609;43793.144
201610;46222.384
201611;40971.301
201612;35789.237
201701;29881.547
201702;24622.087
201703;27056.23
201704;22858.575
201705;27518.425
201706;26631.4
201707;25393.551
201708;64679.391
201709;69145.736
201710;78594.857
201711;62049.308
201712;19162.585
201801;30748.289
201802;25205.159
201803;23477.636
201804;19413.155
201805;24438.93
201806;29645.814
201807;29268.692
201808;69812.047
201809;64084.225
201810;36146.891
201811;33249.86
201812;30158.086
201901;36351.496
201902;29710.627
201903;27129.526
201904;27620.222
201905;29371.168
201906;27654.265
201907;36470.533
201908;32496.006
201909;34600.404
201910;38901.118
201911;34907.899
201912;33858.574
202001;34797.293
202002;30939.01
202003;28328.099
202004;36774.989
202005;36173.551
202006;29992.139
202007;34896.648
202008;32451.222
202009;31397.148
202010;48642.454
202011;58961.345
202012;46875.553
202101;59873.424
202102;41950.14
202103;36925.284
202104;30759.305
202105;32142.862
202106;63915.33
202107;74872.288
202108;71309.113
202109;69047.915
202110;77941.944
202111;61320.5
202112;43555.109
202201;31049.535
202202;33366.79
202203;33686.451
202204;34486.252
202205;32572.863
202206;33948.343
202207;30534.507
202208;39088.089
202209;33716.381
202210;34139.622
202211;37528.33
202212;26524.575
202301;33493.42
202302;28920.526
202303;34533.709
202304;21835.287
202305;28825.544
202306;29212.04
202307;30589.77
202308;32239.01
202309;29793.903
202310;28731.092
202311;41775.91
202312;41252.826
202401;35301.384
202402;28282.627
