timestamp;m3
199001;412.505102
199002;269.3061224
199003;159.0918367
199004;369.8489796
199005;623.5428571
199006;485.4234694
199007;451.5081633
199008;957.0918367
199009;347.8612245
199010;2474.459184
199011;1152.872449
199012;404.0959184
199101;3260.186735
199102;2185.862245
199103;2143.527551
199104;2566.331633
199105;19.56428571
199106;2370.95102
199107;2829.826531
199108;4713.555102
199109;2945.30102
199110;2386.39898
199111;2464.111224
199112;2722.464286
199201;2693.602041
199202;583.2285714
199203;478.7214286
199204;2318.677551
199205;2278.918367
199206;1949.084694
199207;382.5612245
199208;369.5112245
199209;1863.780612
199210;2061.160204
199211;875.2663265
199212;2409.190816
199301;1447.366327
199302;2033.905102
199303;239.3663265
199304;1749.664286
199305;1739.034694
199306;2052.387755
199307;1497.983673
199308;2174.153061
199309;2076.370408
199310;1839.292857
199311;2022.681633
199312;1629.137755
199401;2031.021429
199402;2153.360204
199403;599.1602041
199404;1420.173469
199405;95.78571429
199406;1920.459184
199407;180.4081633
199408;1562.445918
199409;2389.35
199410;1863.868367
199411;2201.734694
199412;1881.237755
199501;2333.361224
199502;1923.387755
199503;2174.213265
199504;2255.482653
199505;257.8816327
199506;1347.95102
199507;1780.222449
199508;309.9408163
199509;2568.288776
199510;2164.842857
199511;2888.303061
199512;2604.903061
199601;2501.322449
199602;2509.721429
199603;1065.230612
199604;1408.357143
199605;1770.071429
199606;1921.306122
199607;819.9285714
199608;1838.94898
199609;1798.336735
199610;1914.757143
199611;2065.326531
199612;2023.367347
199701;2145.714286
199702;2439.520408
199703;1823.306122
199704;2512.42449
199705;2142.510204
199706;1764.959184
199707;2528.061224
199708;0.0
199709;2027.367347
199710;2203.091837
199711;2246.459184
199712;3100.510204
199801;2176.602041
199802;1976.046939
199803;2550.244898
199804;2917.377551
199805;2097.377551
199806;2540.877551
199807;1148.530612
199808;2630.94898
199809;2353.222449
199810;2614.512245
199811;1906.734694
199812;2324.204082
199901;1955.908163
199902;1993.734694
199903;2256.087755
199904;1812.670408
199905;2049.010204
199906;2231.166327
199907;2156.55102
199908;2407.8112245
199909;2659.071429
199910;2206.479592
199911;2023.533673
199912;2448.214286
200001;2185.846939
200002;2077.816327
200003;2267.795918
200004;1345.734694
200005;1328.836735
200006;576.2959184
200007;208.1734694
200008;761.3959184
200009;1622.669388
200010;767.2142857
200011;902.272449
200012;294.9897959
200101;496.8285714
200102;207.3061224
200103;218.9081633
200104;323.0
200105;339.872449
200106;422.5
200107;199.4387755
200108;488.4081633
200109;478.8163265
200110;460.5714286
200111;378.5
200112;224.1836735
200201;404.5204082
200202;201.7857143
200203;182.6765306
200204;197.0714286
200205;272.1122449
200206;233.4693878
200207;154.4173469
200208;153.8357143
200209;164.6061224
200210;194.5367347
200211;134.9693878
200212;147.755102
200301;175.5
200302;75.13265306
200303;97.26530612
200304;322.5734694
200305;160.1530612
200306;135.2040816
200307;224.0642857
200308;186.25
200309;76.2755102
200310;124.5510204
200311;85.84081633
200312;132.1316327
200401;98.76530612
200402;123.6122449
200403;136.1397959
200404;109.1336735
200405;96.2755102
200406;85.28877551
200407;97.44387755
200408;110.3989796
200409;118.7591837
200410;84.02857143
200411;96.33265306
200412;122.9714286
200501;266.5255102
200502;158.6683673
200503;62.80408163
200504;112.7520408
200505;260.6520408
200506;182.1806122
200507;387.8346939
200508;123.5091837
200509;192.9846939
200510;659.85
200511;204.4459184
200512;200.9520408
200601;329.0806122
200602;217.6306122
200603;330.9765306
200604;282.2969388
200605;109.0989796
200606;108.444898
200607;136.1826531
200608;95.45510204
200609;80.18877551
200610;41.90102041
200611;116.7295918
200612;37.92857143
200701;106.6155329
200702;49.29470657
200703;79.84543666
200704;39.63190911
200705;102.5653143
200706;53.47
200707;126.2570016
200708;79.06215388
200709;69.13455438
200710;94.81
200711;55.96225253
200712;52.93
200801;153.71
200802;108.96
200803;102.45
200804;73.29244922
200805;54.04940697
200806;125.64
200807;57.80239382
200808;87.81
200809;85.95
200810;80.4104189
200811;70.3
200812;80.01754178
200901;42.41
200902;56.86
200903;69.66
200904;70.96
200905;25.54
200906;115.57
200907;47.37
200908;79.97
200909;100.27
200910;81.52
200911;106.41
200912;51.06
201001;113.73
201002;35.55
201003;65.66
201004;78.49
201005;110.99
201006;74.32
201007;60.24
201008;117.69
201009;128.13
201010;76.65
201011;37.7
201012;39.44
201101;49.89
201102;51.49
201103;49.85
201104;38.34
201105;36.94
201106;50.0
201107;24.18
201108;38.66
201109;36.28
201110;23.96
201111;37.75
201112;34.47
201201;37.22
201202;47.83
201203;34.39
201204;36.7
201205;46.76
201206;23.58
201207;35.79
201208;46.97
201209;48.28
201210;50.67
201211;35.16
201212;36.46
201301;67.75
201302;46.88
201303;38.66
201304;59.39
201305;50.034
201306;56.153
201307;36.14
201308;52.721
201309;41.003
201310;57.658
201311;57.133
201312;42.628
201401;57.186
201402;42.9
201403;57.441
201404;43.205
201405;43.18
201406;43.18
201407;57.59
201408;43.26
201409;28.68
201410;57.23
201411;42.89
201412;57.206
201501;42.91
201502;42.92
201503;57.2
201504;56.98
201505;54.22
201506;40.48
201507;0.0
201508;0.0
201509;0.0
201510;0.0
201511;0.0
201512;0.0
201601;0.0
201602;0.0
201603;0.0
201604;0.0
