timestamp;m3
199001;392504.1459
199002;281356.8102
199003;237271.7918
199004;334923.9714
199005;264837.952
199006;274103.3551
199007;321345.1133
199008;300513.6571
199009;281145.1378
199010;239028.1143
199011;514131.2163
199012;284557.6561
199101;191579.9378
199102;215206.548
199103;200030.5918
199104;254930.1633
199105;152029.4847
199106;254278.352
199107;307869.4051
199108;449094.2847
199109;271259.1459
199110;289038.101
199111;245049.2408
199112;207678.9531
199201;228984.1367
199202;218054.1398
199203;241843.8143
199204;244234.4031
199205;255734.7653
199206;280583.9224
199207;299683.0031
199208;271795.2898
199209;304861.6184
199210;283141.4612
199211;288295.1541
199212;287197.8347
199301;254642.8204
199302;246081.5633
199303;293915.0582
199304;262493.2612
199305;273256.2378
199306;294517.0459
199307;296217.6327
199308;305873.0276
199309;294729.648
199310;281620.8429
199311;305969.5776
199312;256833.5959
199401;252510.5714
199402;249418.1306
199403;284411.9827
199404;262022.2092
199405;273621.7388
199406;292501.4827
199407;274491.0286
199408;314985.749
199409;311851.6408
199410;291193.3878
199411;354674.8204
199412;310939.5051
199501;286435.0184
199502;251787.8847
199503;294236.302
199504;263705.4541
199505;309641.7633
199506;292803.6561
199507;301940.2714
199508;326721.9194
199509;299414.5939
199510;321613.0653
199511;313102.5663
199512;292124.9653
199601;316205.9898
199602;270050.4276
199603;285150.8898
199604;300146.2449
199605;323199.598
199606;320722.0398
199607;369157.1388
199608;380009.6908
199609;363257.8847
199610;422485.2918
199611;319293.4357
199612;350765.8194
199701;320563.6092
199702;246269.4224
199703;268777.7684
199704;300868.4306
199705;291944.2898
199706;336559.551
199707;345456.8571
199708;347714.7684
199709;349445.3367
199710;378957.3327
199711;320856.2867
199712;294714.6367
199801;281362.7418
199802;269887.7194
199803;309436.8918
199804;303808.2112
199805;276808.8398
199806;332947.3306
199807;324528.0827
199808;304875.9888
199809;307028.5184
199810;315783.4684
199811;273170.5469
199812;277496.2469
199901;242932.1051
199902;281350.7735
199903;316433.6582
199904;261765.7939
199905;333830.8316
199906;329808.4969
199907;333133.9031
199908;352064.3633
199909;317619.3112
199910;340430.9378
199911;315320.2837
199912;346198.9071
200001;303054.8714
200002;280319.5245
200003;320582.5551
200004;257277.6673
200005;261671.3612
200006;320959.3398
200007;301417.8929
200008;362921.5224
200009;308867.4633
200010;313684.3806
200011;303899.5806
200012;261886.651
200101;290021.9306
200102;235939.199
200103;272480.7959
200104;269262.7439
200105;253568.4439
200106;275355.9531
200107;274682.2735
200108;270119.6163
200109;316894.9449
200110;301573.3378
200111;231981.7786
200112;222433.1755
200201;250335.4163
200202;187008.6796
200203;190101.2939
200204;199211.2551
200205;214427.7602
200206;211514.5214
200207;192913.5316
200208;191735.9388
200209;204454.2357
200210;220060.5041
200211;204166.2296
200212;189764.0694
200301;182256.8286
200302;150648.6633
200303;154435.4367
200304;154455.4898
200305;155209.5143
200306;140850.5153
200307;163068.0071
200308;162104.4316
200309;164387.8959
200310;164432.5122
200311;146324.1745
200312;139614.5837
200401;129171.1286
200402;110861.9398
200403;131157.6398
200404;118565.4867
200405;120978.1469
200406;128900.7184
200407;142715.7908
200408;142333.4388
200409;134372.3439
200410;130960.0388
200411;128878.4551
200412;121687.7051
200501;111263.5092
200502;90838.97245
200503;103549.6531
200504;94889.12143
200505;92220.68163
200506;107405.952
200507;106542.6898
200508;114944.8541
200509;101277.3684
200510;103009.9582
200511;96459.39286
200512;83954.40306
200601;74560.93061
200602;66013.76224
200603;81410.5898
200604;71261.77347
200605;68917.20816
200606;70382.12245
200607;69534.52041
200608;69055.33673
200609;63547.29898
200610;64502.96735
200611;65765.38673
200612;58627.15714
200701;61908.74445
200702;53895.36579
200703;58795.90922
200704;54475.62505
200705;67951.25186
200706;65460.048
200707;66610.0867
200708;70782.51776
200709;61499.072
200710;71434.006
200711;76032.19415
200712;52816.814
200801;52728.705
200802;59626.969
200803;56242.533
200804;56385.5782
200805;54926.99818
200806;54984.521
200807;57207.66433
200808;52115.73
200809;56896.465
200810;54156.3428
200811;45771.865
200812;52758.48988
200901;69854.27
200902;71836.957
200903;85606.586
200904;68880.811
200905;45989.701
200906;48317.926
200907;56994.701
200908;50595.73
200909;51093.851
200910;51324.07
200911;47048.066
200912;50379.624
201001;44228.454
201002;41262.866
201003;51329.5
201004;44454.954
201005;48540.602
201006;54795.369
201007;52120.026
201008;54640.605
201009;46721.846
201010;47197.293
201011;42190.335
201012;43707.339
201101;39991.208
201102;36074.367
201103;41771.815
201104;38754.54
201105;41751.968
201106;43219.841
201107;40640.496
201108;46044.934
201109;47723.767
201110;45244.274
201111;53505.823
201112;47477.402
201201;44384.471
201202;40119.852
201203;41889.267
201204;32723.936
201205;42321.448
201206;39155.697
201207;40156.825
201208;37859.912
201209;31061.762
201210;34471.944
201211;36381.839
201212;30035.836
201301;36905.342
201302;30292.219
201303;26915.063
201304;28201.443
201305;28177.044
201306;28111.46
201307;31107.338
201308;31217.289
201309;30283.407
201310;30333.724
201311;29651.35
201312;28676.846
201401;27036.173
201402;25783.819
201403;25102.742
201404;23321.775
