timestamp;m3
199001;106580.3337
199002;66462.04592
199003;83584.7449
199004;127257.9561
199005;64627.88061
199006;81175.94796
199007;99028.17143
199008;105469.7143
199009;84851.49898
199010;53566.31327
199011;178350.0929
199012;98924.86224
199101;84103.02551
199102;80922.89184
199103;71199.61939
199104;80612.04592
199105;78165.125
199106;75718.20408
199107;82980.70612
199108;86074.911225
199109;89169.11633
199110;87757.3898
199111;86008.16531
199112;73616.84796
199201;82096.76735
199202;80117.40918
199203;87038.59082
199204;85260.79184
199205;82374.75204
199206;98200.52245
199207;97866.48776
199208;83613.95714
199209;79426.66327
199210;80769.52449
199211;95502.21735
199212;87373.62653
199301;77593.49082
199302;72411.64388
199303;90835.8102
199304;81009.5551
199305;82770.58367
199306;85070.1051
199307;87167.50918
199308;87722.21122
199309;87828.54286
199310;83493.59184
199311;82878.89082
199312;90470.20204
199401;91233.48061
199402;74231.18265
199403;85321.81531
199404;66684.52857
199405;75436.8102
199406;75780.54388
199407;73082.65612
199408;73388.07551
199409;76795.09286
199410;74682.75203999999
199411;72570.41122
199412;61490.18571
199501;71041.92041
199502;63516.8551
199503;78711.73878
199504;80994.32959
199505;80240.81020499999
199506;79487.29082
199507;80044.81531
199508;49888.26837
199509;76466.07245
199510;75216.50918
199511;77176.66939
199512;74290.99082
199601;76930.58673
199602;67050.05102
199603;74493.83469
199604;72268.00306
199605;78981.37347
199606;69865.72143
199607;75048.66837
199608;83356.06429
199609;76424.13469
199610;74842.05408
199611;71929.18776
199612;73440.52347
199701;72050.90204
199702;67673.97041
199703;79160.5602
199704;72165.23469
199705;71319.29388
199706;66930.68265
199707;73113.26633
199708;71297.463775
199709;69481.66122
199710;73317.49082
199711;64669.74694
199712;63718.02041
199801;59570.23265
199802;57344.47041
199803;62836.54694
199804;56628.12347
199805;58026.77959
199806;59110.60102
199807;67220.33571
199808;63654.76224
199809;62362.75408
199810;65014.72245
199811;55974.30612
199812;58891.10306
199901;54362.56837
199902;51152.94184
199903;58697.14592
199904;48992.74694
199905;54059.39388
199906;56132.2898
199907;57255.03061
199908;58143.06122
199909;54704.80408
199910;61146.29898
199911;56763.63061
199912;52798.65918
200001;46102.85408
200002;49166.54694
200003;43799.99388
200004;39291.56327
200005;33606.34286
200006;31009.37551
200007;33966.04286
200008;34727.67959
200009;26791.76531
200010;33709.46122
200011;32062.75102
200012;29519.10204
200101;25552.4602
200102;21337.83265
200103;17631.93061
200104;18738.05102
200105;26044.20612
200106;27806.7449
200107;31492.2398
200108;44140.7051
200109;29179.14898
200110;23752.8398
200111;26028.32959
200112;33539.89082
200201;25908.8898
200202;21622.33571
200203;23068.09286
200204;28687.40612
200205;33342.89184
200206;31306.66122
200207;19705.23265
200208;29401.24592
200209;19030.41224
200210;24040.27959
200211;27407.4551
200212;21473.68673
200301;34141.54184
200302;41217.86429
200303;39036.96531
200304;37193.50918
200305;24729.48163
200306;23050.72041
200307;33539.19184
200308;19031.78265
200309;27946.85204
200310;26832.19694
200311;35611.96939
200312;41508.46327
200401;29877.18163
200402;37090.8449
200403;33116.11327
200404;29895.32857
200405;22078.90408
200406;36333.85306
200407;30079.87959
200408;24940.14082
200409;24640.49694
200410;25418.21837
200411;30584.19082
200412;36536.72245
200501;28418.0449
200502;24885.89898
200503;29917.24388
200504;28778.65816
200505;30410.94184
200506;41917.45714
200507;29836.37245
200508;35675.57551
200509;30721.54694
200510;23694.23367
200511;31932.47347
200512;48583.76224
200601;19106.75612
200602;36111.07041
200603;37118.96837
200604;45224.6
200605;39550.23776
200606;42303.17653
200607;47689.74286
200608;46549.13163
200609;44561.25306
200610;46896.87857
200611;41742.01122
200612;32179.56224
200701;42059.23891
200702;39030.98271
200703;40607.95181
200704;23414.87158
200705;33852.48731
200706;31103.535
200707;42751.73985
200708;50028.54357
200709;57192.1487
200710;59923.784
200711;53868.77399
200712;44531.84
200801;48373.339
200802;34416.514
200803;41510.951
200804;43900.50649
200805;30554.31912
200806;45049.384
200807;47252.73893
200808;39186.706
200809;30741.241
200810;33172.92119
200811;26677.544
200812;32842.12922
200901;31988.412
200902;42862.481
200903;44796.53
200904;46083.974
200905;35165.824
200906;34561.942
200907;32753.48
200908;30813.351
200909;24275.719
200910;28619.884
200911;30354.928
200912;24834.337
201001;26581.085
201002;30103.941
201003;27649.315
201004;27391.784
201005;23730.89
201006;23752.134
201007;22215.448
201008;43076.292
201009;36870.67
201010;33553.791
201011;31253.479
201012;24912.056
201101;27212.617
201102;28542.106
201103;24530.946
201104;31524.918
201105;28538.203
201106;30325.191
201107;26239.471
201108;31325.485
201109;26771.359
201110;23551.364
201111;21603.107
201112;22995.504
201201;27920.729
201202;16541.55
201203;21628.058
201204;37210.938
201205;16995.724
201206;16998.437
201207;22641.428
201208;32994.585
201209;27531.91
201210;62973.313
201211;114788.57
201212;49109.226
201301;109065.737
201302;76162.145
201303;64179.815
201304;45843.696
201305;70511.024
201306;64781.087
201307;18018.09
201308;29046.02
201309;34868.975
201310;46230.365
201311;57107.483
201312;46338.811
201401;74689.2
201402;83777.06
201403;84420.148
201404;81668.098
201405;73128.28
201406;54890.63
201407;72963.18
201408;94858.84
201409;90112.51
201410;90975.93
201411;90835.182
201412;89679.104
201501;68405.715
201502;51394.483
201503;49389.331
201504;37797.42
201505;36752.732
201506;38811.316
201507;32423.344
201508;38969.605
201509;48254.655
201510;47442.171
201511;36980.45
201512;34626.241
201601;34708.93
201602;29419.438
201603;15370.535
201604;17902.44
201605;19862.037
201606;12243.93
201607;11639.15
201608;16650.66
201609;14808.435
201610;31166.075
201611;16183.12
201612;29262.889
201701;11877.64
201702;20912.07
201703;30687.054
201704;18937.417
201705;13612.208
201706;14061.54
201707;27145.384
201708;42742.696
201709;42152.648
201710;43595.045
201711;25018.553
201712;13416.79
201801;10578.402
201802;14218.68
201803;30755.625
201804;17202.21
201805;13244.252
201806;10306.474
201807;12474.97
201808;17496.79
201809;12532.693
201810;15294.465
201811;14341.96
201812;18792.012
201901;14158.54
201902;23900.77
201903;15831.654
201904;14577.118
201905;7259.888
201906;4176.521
201907;5989.79
201908;4745.929
201909;6373.202
201910;3388.331
201911;789.1
201912;1229.061
202001;4794.442
202002;4759.409
202003;6019.41
202004;4936.235
202005;7017.12
202006;1446.67
202007;3107.98
202008;6820.09
202009;4668.719
202010;11742.111
202011;18371.52
202012;8371.51
202101;29140.088
202102;3206.51
202103;4216.782
202104;4460.0
202105;5652.492
202106;32323.811
202107;24672.363
202108;36019.719
202109;38400.26
202110;31798.243
202111;26941.34
202112;9793.956
202201;4042.45
202202;4708.68
202203;2503.18
202204;3434.47
202205;4413.427
