timestamp;m3
199906;57284.14082
199907;49946.70612
199908;58264.6102
199909;52424.3102
199910;44334.97143
199911;45222.07245
199912;41653.92857
200001;36761.96327
200002;36755.12653
200003;44393.8551
200004;44688.16735
200005;42581.03878
200006;32604.29796
200007;42560.48061
200008;43473.37347
200009;38933.09592
200010;40373.81122
200011;38329.62755
200012;35972.57041
200101;35079.2051
200102;27570.56633
200103;39824.45918
200104;32711.28163
200105;30781.32449
200106;33199.1
200107;41571.5051
200108;40833.54184
200109;32244.68265
200110;35804.73469
200111;32387.73469
200112;27442.51531
200201;29283.57857
200202;30507.19082
200203;31046.37041
200204;37303.07245
200205;33262.00306
200206;33720.77245
200207;30553.63163
200208;31898.6898
200209;29669.27347
200210;34291.22143
200211;30220.99082
200212;25648.72551
200301;25443.75612
200302;24270.53878
200303;35608.13469
200304;30854.84796
200305;29226.27449
200306;28532.36939
200307;31815.9051
200308;19476.83061
200309;16967.76735
200310;18297.25612
200311;14126.16939
200312;14410.18776
200401;14855.35306
200402;12690.11735
200403;18184.90102
200404;15604.65816
200405;14878.95204
200406;19404.46939
200407;18630.22143
200408;14836.28776
200409;15980.28265
200410;14675.9551
200411;15050.89286
200412;15260.15
200501;13075.17857
200502;12692.17653
200503;14463.16327
200504;13222.97551
200505;13514.62653
200506;15394.75204
200507;13884.64184
200508;14652.2398
200509;14329.97143
200510;13976.00714
200511;13904.0602
200512;13627.93265
200601;12217.71122
200602;11708.68878
200603;15367.9449
200604;12509.74592
200605;14842.12143
200606;11414.48673
200607;12615.21939
200608;12048.87857
200609;13949.46531
200610;12874.79184
200611;11634.40408
200612;10130.3
200701;11774.00037
200702;12396.91011
200703;13866.91777
200704;13675.76008
200705;13993.97765
200706;13902.138
200707;17046.91179
200708;15615.26931
200709;13539.37827
200710;16228.566
200711;16660.22017
200712;15633.982
200801;17947.384
200802;16851.598
200803;18741.794
200804;21191.8431
200805;22915.46891
200806;19012.893
200807;16155.23915
200808;12775.578
200809;12032.878
200810;17260.58348
200811;12924.51
200812;8581.982802
200901;9048.711
200902;10265.59
200903;10888.581
200904;11191.73
200905;8606.116
200906;10319.46
200907;10372.53
200908;10392.884
200909;10410.684
200910;11623.139
200911;8262.952
200912;7687.77
201001;8746.726
201002;8680.071
201003;9883.855
201004;10767.81
201005;9547.689
201006;11188.348
201007;10406.062
201008;11599.005
201009;11056.105
201010;11625.336
201011;10248.491
201012;10365.195
201101;9185.452
201102;10068.041
201103;10960.957
201104;10784.346
201105;8776.541
201106;11280.109
201107;8239.111
201108;9783.265
201109;7947.48
201110;6649.384
201111;9020.278
201112;7080.45
201201;7703.466
201202;6898.281
201203;7346.133
201204;8167.246
201205;9630.131
201206;9043.526
201207;9945.04
201208;7689.146
201209;6695.647
201210;12665.331
201211;13435.391
201212;11376.393
201301;13903.859
201302;11176.955
201303;12158.305
201304;15435.007
201305;12623.835
201306;14791.953
201307;15180.348
201308;12711.468
201309;12331.814
201310;11392.484
201311;10274.776
201312;10608.067
201401;11610.757
201402;8731.853
201403;10785.597
201404;12289.696
201405;15534.784
201406;5840.243
201407;13695.669
201408;12346.716
201409;8865.03
201410;10352.22
201411;9305.577
201412;8448.092
201501;7148.046
201502;6933.679
201503;8297.416
201504;8987.548
201505;9785.609
201506;9022.234
201507;7717.094
201508;8659.566
201509;8583.22
201510;9193.834
201511;9962.306
201512;9165.712
201601;9892.328
201602;12314.547
201603;22263.553
201604;19720.767
201605;17340.496
201606;18505.905
201607;16491.634
201608;15385.232
201609;9920.611
201610;11926.558
201611;9867.2
201612;12711.26
201701;12850.742
201702;15104.148
201703;15799.829
201704;16558.778
201705;14755.513
201706;13959.47
201707;10993.87
201708;12599.002
201709;11594.949
201710;12043.977
201711;11994.55
201712;11727.415
201801;14140.539
201802;12412.713
201803;8921.93
201804;11945.89
201805;9238.61
201806;14556.93
201807;13018.729
201808;10956.119
201809;13644.896
201810;11857.019
201811;11968.889
201812;11980.558
201901;12896.687
201902;8666.552
201903;11132.991
201904;11698.481
201905;11526.638
201906;12520.098
201907;12442.338
201908;14299.605
201909;13478.497
201910;16014.008
201911;14300.195
201912;11558.188
202001;12587.86
202002;11393.45
202003;12124.65
202004;12264.08
202005;11508.31
202006;12636.93
202007;15418.71
202008;12394.61
202009;14525.87
202010;15365.84
202011;15866.6
202012;15185.49
202101;12849.8
202102;11947.06
202103;13294.668
202104;12258.27
202105;10944.65
202106;10958.663
202107;15412.5
202108;16327.29
202109;18480.34
202110;14838.179
202111;12937.233
202112;10301.481
202201;12518.0
202202;9460.49
202203;12071.28
202204;12980.8
202205;12912.12
202206;11228.778
202207;12192.97
202208;13067.239
202209;15204.996
202210;14321.38
202211;13197.45
202212;13464.217
202301;10456.32
202302;9341.7
202303;11075.564
202304;13293.22
202305;9628.67
202306;13292.05
202307;11086.9
202308;13193.81
202309;12266.0
202310;10797.03
202311;11008.011
202312;10463.309
202401;11614.34
202402;10329.441
