timestamp;m3
199001;5805.886735
199002;3856.489796
199003;2128.219388
199004;4526.340816
199005;5110.465306
199006;4106.472449
199007;5372.486735
199008;1130.616327
199009;5242.366327
199010;2298.57449
199011;10901.46122
199012;5709.258163
199101;2433.419388
199102;3139.57449
199103;5077.965306
199104;5036.878571
199105;377.9591837
199106;954.1132653
199107;2701.973469
199108;10255.01327
199109;5584.327551
199110;4141.691837
199111;4120.129592
199112;1345.706122
199201;5637.509184
199202;4887.210204
199203;1165.189796
199204;4542.861224
199205;4502.256122
199206;1773.911224
199207;5634.641837
199208;4913.844898
199209;4273.562245
199210;3481.736735
199211;4349.794898
199212;3113.5
199301;5072.14898
199302;3407.87449
199303;3826.830612
199304;709.8510204
199305;3793.718367
199306;5187.321429
199307;5065.819388
199308;3201.133673
199309;2414.14898
199310;4511.737755
199311;3746.132653
199312;5003.991837
199401;4908.35
199402;4541.691837
199403;4319.263265
199404;3784.019388
199405;1159.595918
199406;2458.369388
199407;3895.485714
199408;4377.014286
199409;4262.266327
199410;359.4571429
199411;5730.505102
199412;5671.573469
199501;5901.987755
199502;4715.672449
199503;4864.812245
199504;3880.134694
199505;2976.212245
199506;1367.885714
199507;864.2571429
199508;258.9357143
199509;3668.990816
199510;4698.732653
199511;4895.85
199512;5380.914286
199601;4575.934694
199602;4851.691837
199603;6155.669388
199604;5470.840816
199605;993.3234694
199606;2994.678571
199607;4024.970408
199608;5235.663265
199609;5523.618367
199610;6548.939796
199611;6276.362245
199612;8147.244898
199701;7159.942857
199702;4985.535714
199703;9962.779592
199704;8623.431633
199705;6139.277551
199706;7000.053061
199707;7351.112245
199708;7897.0433675
199709;8442.97449
199710;7481.357143
199711;7452.960204
199712;7187.261224
199801;8657.458163
199802;4924.572449
199803;8826.877551
199804;7751.745918
199805;7379.313265
199806;7799.891837
199807;9630.373469
199808;11847.3449
199809;11573.17449
199810;13170.06327
199811;11927.85408
199812;13620.15204
199901;12125.50408
199902;7485.969388
199903;6355.531633
199904;8791.988776
199905;10121.83367
199906;7132.473469
199907;6623.030612
199908;3615.606122
199909;5776.197959
199910;6599.640816
199911;5165.727551
199912;5701.406122
200001;5806.993878
200002;4727.840816
200003;3317.130612
200004;4248.887755
200005;3227.642857
200006;2784.142857
200007;3550.05102
200008;4122.27449
200009;3923.530612
200010;4340.183673
200011;2101.507143
200012;2709.173469
200101;2339.622449
200102;2273.332143
200103;2207.041837
200104;1009.727551
200105;1618.106122
200106;1328.928571
200107;1580.527551
200108;2154.390816
200109;1610.20102
200110;1406.915306
200111;1082.810204
200112;1068.526531
200201;1243.896939
200202;575.3510204
200203;846.5510204
200204;600.6
200205;945.5632653
200206;826.7025510000001
200207;707.8418367
200208;799.4857143
200209;710.6387755
200210;622.4530612
200211;464.7969388
200212;776.7908163
200301;683.8571429
200302;494.8112245
200303;583.6132653
200304;447.0928571
200305;263.1438776
200306;536.055102
200307;267.1306122
200308;500.6183673
200309;555.4091837
200310;584.7428571
200311;628.8030612
200312;570.6877551
200401;484.4408163
200402;335.8622449
200403;353.5173469
200404;317.5153061
200405;283.1387755
200406;335.2969388
200407;353.7102041
200408;568.105102
200409;337.405102
200410;282.1367347
200411;226.6765306
200412;304.0265306
200501;364.5244898
200502;299.7163265
200503;277.0918367
200504;231.5295918
200505;215.6867347
200506;290.1469388
200507;227.6897959
200508;216.2602041
200509;247.5204082
200510;289.3734694
200511;354.7265306
200512;242.5979592
200601;347.8714286
200602;341.8714286
200603;363.1959184
200604;303.6326531
200605;242.5081633
200606;287.755102
200607;592.0938776
200608;705.3122449
200609;652.8418367
200610;215.1244898
200611;289.677551
200612;447.0755102
200701;347.5246132
200702;250.6054321
200703;300.3600536
200704;244.9090007
200705;424.1100063
200706;256.865
200707;396.6741819
200708;236.5250954
200709;255.5109274
200710;332.684
200711;295.82299
200712;336.348
200801;351.3
200802;234.181
200803;283.058
200804;420.9652141
200805;209.3309337
200806;328.066
200807;433.973983
200808;429.376
200809;431.201
200810;386.1368571
200811;261.59
200812;381.7698585
200901;278.347
200902;260.866
200903;114.805
200904;206.879
200905;292.076
200906;157.69
200907;317.38
200908;230.72
