timestamp;m3
201203;58078.56
201204;57765.1
201205;60186.473
201206;59860.088
201207;63846.67
201208;68496.786
201209;65956.892
201210;70086.0
201211;63663.22
201212;70884.5
201301;65177.0
201302;57670.501
201303;63437.5
201304;64729.5
201305;64847.895
201306;63573.5
201307;68435.0
201308;69595.0
201309;67375.09
201310;71209.197
201311;69319.0
201312;77839.452
201401;72626.5
201402;65887.997
201403;68369.03
201404;71607.5
201405;71219.009
201406;68793.125
201407;75313.114
201408;75170.5
201409;76908.5
201410;81821.2
201411;73263.8
201412;86046.0
201501;78510.445
201502;66254.212
201503;71321.4
201504;71792.1
201505;71334.7
201506;71550.4
201507;77660.2
201508;74496.9
201509;75674.257
201510;77825.8
201511;70652.001
201512;82869.4
201601;74327.4
201602;72754.6
201603;78098.719
201604;72049.0
201605;75886.1
201606;74598.0
201607;76860.95
201608;80848.7
201609;82645.465
201610;77290.85
201611;76476.97
201612;86509.6
201701;78033.46
201702;70832.99
201703;78734.93
201704;74665.25
201705;80917.367
201706;80010.77
201707;79859.76
201708;83288.15
201709;80545.75
201710;80951.581
201711;79009.79
201712;88156.568
201801;80860.118
201802;70463.933
201803;80833.292
201804;75318.912
201805;77700.195
201806;72153.25
201807;77291.97
201808;81268.939
201809;75154.025
201810;85132.764
201811;80842.545
201812;86338.405
201901;80593.799
201902;73969.65
201903;74585.9
201904;77674.01
201905;77558.04
201906;72866.53
201907;82898.81
201908;81296.26
201909;76976.877
201910;82619.81
201911;79652.91
201912;88685.55
202001;78660.342
202002;72636.12
202003;66424.967
202004;58601.82
202005;57802.924
202006;70109.74
202007;81589.989
202008;81163.076
202009;85907.41
202010;91882.21
202011;85702.18
202012;96173.89
202101;80829.01
202102;67812.4
202103;71699.96
202104;72357.82
202105;77891.29
202106;78463.11
202107;85936.988
202108;84589.185
202109;84324.22
202110;83874.039
202111;81732.498
202112;91776.33
202201;72096.96
202202;73947.16
202203;75237.73
202204;76571.66
202205;80875.53
202206;78640.579
202207;81789.947
202208;92639.29
202209;92429.8
202210;91627.652
202211;86934.418
202212;100985.219
202301;86677.46
202302;81867.931
202303;88162.472
202304;81709.66
202305;94220.799
202306;90654.944
202307;91261.601
202308;93506.13
202309;89139.46
202310;90858.53
202311;89834.93
202312;99643.06
202401;93951.93
202402;80480.09
