timestamp;m3
200204;13474.864
200205;13260.945
200206;12194.995
200207;13314.576
200208;13905.914
200209;14314.154
200210;16425.952
200211;13044.657
200212;15514.108
200301;14802.73
200302;12126.402
200303;11633.675
200304;12318.821
200305;13158.828
200306;12334.391
200307;13385.091
200308;13359.759
200309;13612.338
200310;14358.817
200311;13134.881
200312;15946.323
200401;14676.965
200402;13133.091
200403;14281.206
200404;14783.425
200405;12471.44
200406;12997.638
200407;13799.087
200408;14058.276
200409;15094.35
200410;14799.074
200411;14320.853
200412;16579.171
200501;14663.06
200502;13165.97
200503;14481.463
200504;14046.071
200505;13423.46
200506;13344.168
200507;13192.263
200508;14056.401
200509;14060.351
200510;13193.258
200511;13786.746
200512;15631.436
200601;14617.244
200602;13334.571
200603;14052.145
200604;13143.952
200605;13682.648
200606;13450.721
200607;13172.839
200608;14916.184
200609;15412.009
200610;14563.436
200611;13945.211
200612;14608.427
200701;14706.30197
200702;13005.74163
200703;13870.32276
200704;13123.10736
200705;13538.11447
200706;13290.03888
200707;12878.67025
200708;13677.43652
200709;12412.49284
200710;14326.15629
200711;13844.09507
200712;14817.87542
200801;14671.20901
200802;13064.0332
200803;13058.87711
200804;13475.81079
200805;12937.89083
200806;12506.1076
200807;14336.55302
200808;14981.04871
200809;16332.15202
200810;16400.6952
200811;14044.24117
200812;16566.01566
200901;15111.60541
200902;13465.43694
200903;14382.51847
200904;14622.243
200905;13408.0
200906;13671.21
200907;15218.4
200908;13515.05
200909;14615.15
200910;15842.702
200911;15655.65
200912;19892.5
201001;17649.05
201002;18331.825
201003;22001.41
201004;20075.95
201005;19139.45
201006;18383.5
201007;19639.75
201008;19903.7
201009;21165.96
201010;21544.45
201011;21793.5
201012;25699.287
201101;22291.316
201102;21272.22
201103;24339.95
201104;24493.0
201105;23903.037
201106;24620.528
201107;24324.46
201108;26349.98
201109;26613.763
201110;26683.0
201111;26894.0
201112;31310.83
201201;28949.5
201202;27111.497
201203;29299.072
201204;28830.0
201205;29171.0
201206;28881.5
201207;28606.0
201208;32061.5
201209;30187.0
201210;33643.089
201211;32150.991
201212;34941.5
201301;34087.0
201302;29222.0
201303;31680.0
201304;32721.5
201305;32796.0
201306;30973.0
201307;32805.0
201308;33687.5
201309;32774.0
201310;35445.609
201311;35211.858
201312;39114.5
201401;38824.908
201402;34006.706
201403;35129.95
201404;37195.713
201405;35692.205
201406;33135.106
201407;36316.5
201408;36131.0
201409;37521.56
201410;39352.885
201411;35618.5
201412;42687.0
201501;41025.5
201502;31978.48
201503;35621.4
201504;36702.5
201505;34725.989
201506;33600.5
201507;34341.837
201508;33151.487
201509;35134.5
201510;36337.5
201511;33539.0
201512;39714.0
201601;36899.056
201602;35849.0
201603;39044.0
201604;36294.249
201605;36723.01
201606;35472.058
201607;36829.9
201608;38471.0
201609;39011.001
201610;38115.5
201611;37929.5
201612;43324.0
201701;41237.5
201702;36506.0
201703;40279.5
201704;36921.0
201705;38036.5
201706;36336.0
201707;37419.0
201708;37021.312
201709;36406.5
201710;37447.77
201711;36908.485
201712;41141.136
201801;38080.693
201802;33136.532
201803;38251.224
201804;36048.971
201805;35637.175
201806;33876.74
201807;33504.4
201808;35989.501
201809;32045.401
201810;34190.16
201811;31532.331
201812;35425.585
201901;35145.5
201902;33262.5
201903;34912.5
201904;36175.49
201905;36982.57
201906;33860.5
201907;37333.663
201908;37915.5
201909;36134.5
201910;38919.0
201911;37048.5
201912;39381.0
202001;37939.5
202002;36025.0
202003;31593.0
202004;29457.93
202005;28445.0
202006;30224.5
202007;34074.5
202008;34580.0
202009;36557.0
202010;41900.7
202011;39926.5
202012;43143.741
202101;37526.0
202102;31718.0
202103;33135.667
202104;31717.0
202105;34292.35
202106;35819.5
202107;38634.0
202108;38593.5
202109;39058.0
202110;39621.31
202111;37368.5
202112;42288.5
202201;36111.5
202202;36194.5
202203;34338.483
202204;34594.5
202205;35974.5
202206;32813.5
202207;37632.0
202208;42905.0
202209;43684.0
202210;42951.852
202211;41117.5
202212;48629.0
202301;43856.347
202302;40483.0
202303;43201.0
202304;38315.0
202305;41557.502
202306;42519.001
202307;41122.0
202308;42283.0
202309;41213.001
202310;42878.5
202311;41711.0
202312;45987.0
202401;45178.0
202402;38166.5
