timestamp;m3
201909;51228.8
201910;54021.0
201911;53745.5
201912;56540.15
202001;51099.15
202002;49547.0
202003;43189.773
202004;37981.719
202005;40211.584
202006;41556.43
202007;46947.82
202008;46078.5
202009;52189.544
202010;55878.631
202011;54150.455
202012;58952.2
202101;51782.382
202102;42561.0
202103;44296.855
202104;42547.823
202105;49716.503
202106;49778.0
202107;54191.366
202108;51623.305
202109;52454.5
202110;51390.5
202111;48597.0
202112;56297.783
202201;45451.648
202202;45999.045
202203;45356.305
202204;45767.511
202205;49806.776
202206;45558.169
202207;51029.5
202208;57292.815
202209;57970.791
202210;56007.297
202211;53923.027
202212;63383.19
202301;54518.673
202302;53366.056
202303;53683.5
202304;50636.0
202305;58217.084
202306;56928.5
202307;55835.45
202308;58308.66
202309;55272.5
202310;57083.5
202311;56216.256
202312;61816.847
202401;57329.5
202402;49413.5
