timestamp;m3
201904;94396.779
201905;95751.847
201906;91861.663
201907;104318.226
201908;101337.342
201909;97516.648
201910;104902.614
201911;100801.03
201912;112164.536
202001;98411.483
202002;92423.778
202003;88936.621
202004;74387.814
202005;74374.543
202006;95154.721
202007;109312.5
202008;108408.421
202009;112583.203
202010;118580.661
202011;110933.749
202012;125267.662
202101;102786.156
202102;88442.501
202103;93798.06
202104;93903.013
202105;100308.812
202106;106835.465
202107;111530.084
202108;111876.883
202109;108252.685
202110;108269.414
202111;103767.809
202112;115205.359
202201;92303.264
202202;95370.027
202203;99813.703
202204;96940.544
202205;104047.414
202206;100477.677
202207;111455.952
202208;119676.897
202209;121338.478
202210;118862.796
202211;112722.48
202212;128548.958
202301;107396.759
202302;105465.06
202303;110719.84
202304;104352.126
202305;123397.325
202306;116263.461
202307;117206.722
202308;121394.131
202309;115353.041
202310;119832.754
202311;115952.839
202312;126790.306
202401;117527.756
202402;103174.218
