timestamp;m3
199001;101136.842
199002;80032.236
199003;74193.098
199004;110007.685
199005;92495.64
199006;79739.238
199007;89540.808
199008;77571.213
199009;98474.817
199010;83275.173
199011;123868.054
199012;102888.886
199101;102001.287
199102;79010.038
199103;84206.4
199104;108609.947
199105;119566.174
199106;95555.32
199107;116178.448
199108;136562.268
199109;98645.325
199110;117717.587
199111;88215.317
199112;113230.01
199201;94422.99
199202;89502.217
199203;88159.124
199204;104620.471
199205;88833.23
199206;102326.645
199207;111049.771
199208;93601.76
199209;85053.329
199210;88629.212
199211;100475.737
199212;111814.742
199301;99102.085
199302;91277.137
199303;109766.075
199304;104279.372
199305;102688.296
199306;115050.362
199307;108071.679
199308;109301.518
199309;109272.936
199310;109203.472
199311;109064.07
199312;113055.993
199401;103123.582
199402;107974.793
199403;116554.033
199404;106642.73
199405;116223.093
199406;114556.781
199407;110696.08
199408;126827.822
199409;134532.879
199410;123929.947
199411;130600.986
199412;142402.524
199501;133331.016
199502;123553.208
199503;140888.483
199504;132342.164
199505;142872.913
199506;146614.039
199507;143373.842
199508;152432.781
199509;147550.287
199510;150895.229
199511;149849.796
199512;166975.742
199601;156641.819
199602;156166.49
199603;162347.03
199604;154559.843
199605;166590.167
199606;151761.148
199607;173670.289
199608;171267.079
199609;168962.53
199610;185777.315
199611;166445.036
199612;190942.505
199701;171527.077
199702;163477.376
199703;172957.112
199704;185045.63
199705;183222.327
199706;178920.133
199707;197195.588
199708;184055.251
199709;185691.498
199710;202639.811
199711;180076.819
199712;218313.357
199801;190859.152
199802;174339.471
199803;184474.948
199804;196391.251
199805;186375.135
199806;188872.83
199807;202568.936
199808;190013.361
199809;196679.092
199810;210566.64
199811;182639.113
199812;234064.194
199901;205761.691
199902;177928.51
199903;209247.2
199904;201125.924
199905;199041.714
199906;204275.438
199907;218397.52
199908;191899.271
199909;194211.231
199910;200306.038
199911;184870.132
199912;221232.925
200001;182555.481
200002;195290.073
200003;181880.336
200004;193518.502
200005;194328.45
200006;211011.796
200007;184604.726
200008;190733.143
200009;198022.385
200010;197289.3
200011;191359.24
200012;203730.277
200101;187015.655
200102;181236.227
200103;188361.004
200104;188671.291
200105;190677.897
200106;197710.892
200107;187998.298
200108;192278.485
200109;184219.455
200110;183393.769
200111;180530.767
200112;191970.266
200201;192499.71
200202;185710.787
200203;185842.306
200204;193133.018
200205;194320.435
200206;182232.519
200207;200208.95
200208;197349.903
200209;190989.807
200210;220535.888
200211;176103.625
200212;211830.616
200301;190107.75
200302;161931.285
200303;157197.015
200304;176726.636
200305;189635.384
200306;182844.173
200307;198950.87
200308;186718.531
200309;195430.813
200310;208720.632
200311;190181.021
200312;222338.023
200401;197352.097
200402;184732.185
200403;203383.991
200404;211668.782
200405;200925.138
200406;200467.832
200407;222151.285
200408;213970.128
200409;224225.196
200410;210520.477
200411;204896.66
200412;243681.749
200501;201591.416
200502;194438.62
200503;216524.66
200504;211540.373
200505;213884.224
200506;215755.417
200507;220106.823
200508;226449.322
200509;225421.343
200510;204831.638
200511;208009.187
200512;241682.997
200601;215849.058
200602;202865.435
200603;219810.316
200604;213519.19
200605;224399.326
200606;217836.75
200607;223555.746
200608;233897.268
200609;230777.2
200610;228967.191
200611;222944.642
200612;263628.438
200701;224400.0139
200702;212665.3978
200703;237633.1113
200704;229326.2061
200705;236942.7297
200706;233030.1919
200707;237895.9982
200708;241099.5697
200709;226152.6198
200710;246817.3606
200711;234559.8647
200712;267045.1567
200801;235885.7533
200802;220922.638
200803;232632.1696
200804;241172.1909
200805;242624.6596
200806;232030.4158
200807;253313.2214
200808;243678.9982
200809;252974.2703
200810;261939.3269
200811;231567.3308
200812;276139.5963
200901;238776.8075
200902;225857.4337
200903;236642.3558
200904;247279.618
200905;231610.89
200906;240108.438
200907;260405.589
200908;239547.281
200909;250541.135
200910;274001.783
200911;254625.295
200912;308697.068
201001;291447.843
201002;281981.602
201003;316603.479
201004;294834.29
201005;287361.935
201006;288630.477
201007;308398.833
201008;300542.38
201009;306229.52
201010;313328.19
201011;313223.62
201012;375321.587
201101;307278.781
201102;304049.76
201103;345359.03
201104;341524.38
201105;327853.849
201106;334366.786
201107;350244.525
201108;356844.24
201109;350083.982
201110;342715.838
201111;343683.424
201112;395913.76
201201;342833.519
201202;345640.838
201203;365930.379
201204;357142.852
201205;363597.258
201206;364222.831
201207;376970.567
201208;382495.54
201209;365853.741
201210;402119.712
201211;368777.228
201212;423721.029
201301;374595.339
201302;338558.04
201303;377272.302
201304;381190.073
201305;394440.847
201306;371490.689
201307;403147.322
201308;402991.515
201309;377028.475
201310;406011.324
201311;397070.538
201312;431630.056
201401;402884.514
201402;384143.543
201403;391656.688
201404;423012.55
201405;417784.903
201406;395744.311
