timestamp;m3
201301;224390.127
201302;191644.387
201303;223613.664
201304;230202.755
201305;234574.69
201306;216155.408
201307;235629.586
201308;241715.734
201309;223175.873
201310;242097.694
201311;235423.795
201312;254078.401
201401;221543.4
201402;218321.547
201403;233849.326
201404;247261.256
201405;244470.721
201406;227422.108
201407;245259.803
201408;245022.842
201409;245480.089
201410;263043.137
201411;226504.872
201412;268494.999
201501;242220.226
201502;196023.501
201503;210898.378
201504;216098.169
201505;205934.755
201506;212838.146
201507;217594.325
201508;206724.52
201509;207682.894
201510;215187.622
201511;208549.366
201512;251427.605
201601;211828.701
201602;221689.387
201603;249210.841
201604;241812.292
201605;233989.183
201606;225582.487
201607;232012.915
201608;238390.258
201609;237546.773
201610;241318.188
201611;253670.802
201612;294521.264
201701;252229.591
201702;247561.445
201703;277733.924
201704;260448.646
201705;267466.334
201706;269132.21
201707;271563.725
201708;252244.181
201709;237518.779
201710;236690.771
201711;234765.443
201712;258015.121
201801;218531.222
201802;214947.53
201803;249648.728
201804;235233.437
201805;208015.863
201806;199790.156
201807;197132.624
201808;207221.85
201809;182648.929
201810;194258.761
201811;199033.668
201812;229311.168
201901;197554.93
201902;191059.881
201903;202680.593
201904;211597.742
201905;205565.8
201906;194760.148
201907;215413.93
201908;215825.055
201909;204474.425
201910;220409.612
201911;215761.001
201912;239858.915
202001;207316.85
202002;211407.198
202003;194622.547
202004;164210.399
202005;191482.28
202006;197213.432
202007;204150.818
202008;202673.669
202009;212412.4
202010;230432.059
202011;219970.669
202012;255487.248
202101;212238.449
202102;196498.477
202103;184442.763
202104;200178.238
202105;218121.796
202106;219274.83
202107;254148.239
202108;248346.246
202109;248706.335
202110;253654.068
202111;252714.568
202112;309882.384
202201;237112.843
202202;245050.796
202203;238824.657
202204;234738.531
202205;251705.495
202206;233683.608
202207;269678.484
202208;280572.961
202209;282616.696
202210;290438.747
202211;283172.69
202212;337895.092
202301;277751.966
202302;283552.211
202303;282733.246
202304;278030.363
202305;308678.848
202306;282389.703
202307;280493.13
202308;285714.356
202309;268792.424
202310;262763.72
202311;262554.957
202312;306762.262
202401;261165.719
202402;233943.837
