timestamp;m3
200407;51008.439
200408;52322.272
200409;52713.126
200410;55188.112
200411;50955.752
200412;60026.078
200501;52186.867
200502;48340.193
200503;54724.881
200504;51298.554
200505;52221.261
200506;50295.541
200507;49803.863
200508;54712.642
200509;51558.509
200510;52782.66
200511;50721.533
200512;61008.593
200601;53410.625
200602;48269.086
200603;54198.108
200604;48089.162
200605;52451.084
200606;51703.446
200607;51273.862
200608;56263.791
200609;56544.898
200610;56428.066
200611;52857.826
200612;56155.612
200701;55614.28248
200702;50369.38183
200703;53679.23328
200704;47296.2844
200705;49252.34265
200706;50010.29996
200707;50343.23738
200708;48397.44849
200709;47199.21762
200710;56661.90868
200711;54125.11697
200712;59011.46827
200801;55079.75408
200802;50631.23703
200803;52961.7339
200804;52406.60536
200805;51278.34417
200806;51922.52063
200807;56751.58908
200808;58329.95695
200809;62930.83836
200810;63085.81281
200811;56119.76594
200812;65441.88259
200901;57476.77969
200902;50539.56079
200903;55890.6689
200904;57771.651
200905;52911.67
200906;55351.15
200907;57826.122
200908;56632.108
200909;58698.682
200910;64106.9
200911;61786.78
200912;72332.818
201001;66042.879
201002;68388.83
201003;81381.487
201004;72063.638
201005;70360.87
201006;68723.246
201007;71744.72
201008;72783.689
201009;77140.74
201010;78189.755
201011;80413.21
201012;91699.759
201101;78606.62
201102;75866.698
201103;90327.33
201104;88270.345
201105;86066.513
201106;91597.97
201107;88612.52
201108;98039.454
201109;97729.998
201110;99043.568
201111;99344.619
201112;113360.33
201201;101164.444
201202;97914.25
201203;106990.82
201204;100276.44
201205;103842.191
201206;103474.05
201207;102284.867
201208;111803.15
201209;107622.75
201210;119264.105
201211;109958.21
201212;125630.887
201301;114548.002
201302;101075.671
201303;110632.159
201304;112251.6
201305;113131.171
201306;107958.352
201307;117904.508
201308;116599.725
201309;111971.032
201310;121648.595
201311;120273.793
201312;131500.457
201401;124858.704
201402;115766.293
201403;121667.873
201404;124858.281
201405;121151.089
201406;115903.99
201407;120564.83
201408;122165.825
201409;127666.115
201410;134682.734
201411;122919.8
201412;145016.25
201501;136572.1
201502;103363.4
201503;115450.522
201504;120706.37
201505;113043.256
201506;110632.216
201507;113559.813
201508;110114.928
201509;111206.995
201510;114205.615
201511;107111.365
201512;121757.387
201601;113352.192
201602;111948.411
201603;120347.45
201604;112540.277
201605;117073.987
201606;116211.264
201607;116303.497
201608;125351.618
201609;127028.5
201610;125030.856
201611;124480.635
201612;131481.1
201701;128473.8
201702;119499.651
201703;133348.642
201704;120010.013
201705;126839.476
201706;126042.664
201707;122178.858
201708;124413.84
201709;117961.5
201710;126140.914
201711;119660.634
201712;130412.021
201801;118497.518
201802;102103.68
201803;122575.723
201804;109241.095
201805;96452.962
201806;109615.719
201807;101623.994
201808;116276.45
201809;102705.341
201810;107328.069
201811;104463.253
201812;120253.862
201901;109623.0
201902;102370.55
201903;106428.2
201904;113170.535
201905;114419.9
201906;107548.372
201907;116282.268
201908;118671.21
201909;115249.584
201910;121956.502
201911;118565.424
201912;123581.0
202001;112079.184
202002;107729.5
202003;94904.843
202004;81030.07
202005;84202.486
202006;94996.05
202007;105046.761
202008;107417.01
202009;113355.027
202010;125905.921
202011;117662.295
202012;128744.867
202101;113979.3
202102;95564.336
202103;99242.879
202104;96530.465
202105;104949.574
202106;108032.38
202107;114439.752
202108;119538.636
202109;116157.0
202110;119687.998
202111;106117.25
202112;123087.4
202201;102121.814
202202;101711.35
202203;101023.05
202204;100827.842
202205;105101.774
202206;98627.086
202207;110063.759
202208;124984.55
202209;127520.6
202210;124463.71
202211;117846.45
202212;140134.65
202301;121224.45
202302;118101.95
202303;120694.15
202304;112617.6
202305;131617.05
202306;120166.5
202307;117565.351
202308;122843.35
202309;118815.05
202310;123491.55
202311;121959.0
202312;134999.651
202401;125083.95
202402;108306.35
