timestamp;m3
199001;124359.978
199002;106057.337
199003;88888.715
199004;132019.121
199005;100265.932
199006;90049.045
199007;102051.486
199008;93263.609
199009;110632.217
199010;104750.686
199011;142820.286
199012;126454.707
199101;124959.325
199102;91111.588
199103;102167.53
199104;107415.792
199105;137894.686
199106;107184.454
199107;128807.928
199108;141898.31
199109;111573.948
199110;128498.305
199111;101555.48
199112;130788.741
199201;106802.525
199202;107685.536
199203;102847.859
199204;113270.417
199205;96566.956
199206;116725.932
199207;114827.601
199208;96297.136
199209;85125.374
199210;95157.713
199211;114622.838
199212;126898.685
199301;112183.027
199302;109196.385
199303;122010.122
199304;117758.183
199305;115368.851
199306;124949.838
199307;115541.757
199308;119730.366
199309;117192.108
199310;121620.824
199311;123444.403
199312;125393.085
199401;116630.115
199402;121755.299
199403;129698.057
199404;117494.972
199405;128302.479
199406;123132.871
199407;114868.027
199408;138050.816
199409;142770.293
199410;133039.705
199411;143368.472
199412;157079.181
199501;153860.516
199502;138837.781
199503;162243.271
199504;145110.513
199505;148588.891
199506;158415.841
199507;145693.571
199508;166468.364
199509;151205.917
199510;157101.761
199511;163709.823
199512;182689.92
199601;174786.484
199602;175878.46
199603;180188.846
199604;172786.561
199605;180442.851
199606;166571.774
199607;181012.328
199608;184040.351
199609;176856.687
199610;194905.145
199611;183590.075
199612;207471.587
199701;184891.947
199702;170545.368
199703;177892.595
199704;181817.215
199705;185013.3
199706;178006.104
199707;194458.244
199708;190356.331
199709;190755.74
199710;204313.32
199711;194017.023
199712;223703.104
199801;200769.906
199802;176465.116
199803;190441.363
199804;196220.32
199805;185014.828
199806;186421.164
199807;189481.903
199808;172722.407
199809;178281.251
199810;193204.698
199811;168055.721
199812;213483.831
199901;191619.246
199902;160391.623
199903;190665.527
199904;178832.735
199905;166343.595
199906;167462.212
199907;168089.867
199908;152389.662
199909;148457.721
199910;147194.876
199911;141080.698
199912;171346.298
200001;152471.323
200002;154445.574
200003;137874.316
200004;142844.469
200005;133011.979
200006;157785.971
200007;154662.82
200008;162775.786
200009;159455.064
200010;170050.562
200011;153214.082
200012;169155.095
200101;156642.228
200102;145040.625
200103;149386.127
200104;149369.593
200105;150610.125
200106;157933.279
200107;146681.188
200108;151857.458
200109;138949.11
200110;140524.124
200111;133949.326
200112;151393.386
200201;148357.094
200202;146240.162
200203;163590.049
200204;171545.224
200205;160282.966
200206;151016.755
200207;165306.179
200208;170212.081
200209;160583.431
200210;192342.443
200211;163395.83
200212;179062.033
200301;152948.446
200302;145897.219
200303;134763.428
200304;138422.18
200305;151298.069
200306;131160.275
200307;147555.347
200308;141352.605
200309;146594.4
200310;157620.868
200311;146390.074
200312;170592.195
200401;149573.672
200402;136308.717
200403;150681.29
200404;157165.784
200405;147747.081
200406;148492.851
200407;157336.351
200408;151847.454
200409;155958.886
200410;152232.062
200411;157039.487
200412;183788.768
200501;147426.659
200502;135196.765
200503;154521.498
200504;142452.8
200505;141166.119
200506;142226.613
200507;139506.696
200508;147158.98
200509;148562.102
200510;137194.947
200511;138192.914
200512;165712.529
200601;143298.23
200602;135486.217
200603;143692.262
200604;134728.726
200605;136725.717
200606;129622.307
200607;132452.49
200608;137297.772
200609;140474.817
200610;137164.8
200611;133889.827
200612;155969.821
200701;131168.6746
200702;130295.6777
200703;145497.9265
200704;132101.9991
200705;133635.5287
200706;133807.7001
200707;132296.1342
200708;139022.5345
200709;130817.6889
200710;140782.6825
200711;133499.188
200712;152225.9734
200801;137754.3814
200802;122873.3974
200803;135373.9899
200804;133672.3679
200805;131774.3979
200806;127177.5237
200807;137387.5926
200808;132829.9966
200809;134349.2365
200810;143151.0327
200811;127764.4854
200812;152321.0792
200901;132114.9422
