timestamp;m3
199001;5649.22
199002;10335.684
199003;4631.432
199004;7555.818
199005;4755.611
199006;6807.754
199007;7354.65
199008;5678.016
199009;6311.886
199010;8211.639
199011;10303.031
199012;7060.996
199101;4456.489
199102;3974.338
199103;4174.795
199104;5152.599
199105;5829.183
199106;5510.194
199107;6311.273
199108;8050.308
199109;5647.101
199110;6193.668
199111;4395.688
199112;5187.285
199201;4132.259
199202;4303.388
199203;4094.258
199204;4582.682
199205;4244.544
199206;5338.361
199207;5733.326
199208;5447.878
199209;4754.234
199210;4238.05
199211;4694.552
199212;4471.593
199301;3486.093
199302;4223.374
199303;5088.665
199304;4119.024
199305;4603.992
199306;5596.261
199307;5109.584
199308;5672.598
199309;4572.478
199310;5403.15
199311;5041.404
199312;5025.962
199401;3890.819
199402;4032.962
199403;4999.508
199404;4720.237
199405;5379.033
199406;5401.677
199407;5679.161
199408;8026.17
199409;7319.007
199410;7233.769
199411;6716.128
199412;6803.1
199501;6555.809
199502;5946.02
199503;7619.337
199504;6864.139
199505;5357.921
199506;7959.663
199507;8168.653
199508;5358.062
199509;8942.987
199510;7642.83
199511;7560.514
199512;8302.932
199601;7733.587
199602;7745.615
199603;8727.97
199604;7750.553
199605;8726.042
199606;8331.987
199607;10257.497
199608;10085.585
199609;9667.619
199610;10037.124
199611;9002.809
199612;9905.184
199701;8806.519
199702;7866.29
199703;8512.477
199704;8090.083
199705;9220.745
199706;8807.852
199707;10980.19
199708;8480.041
199709;10562.686
199710;11237.871
199711;10456.602
199712;11294.232
199801;9991.179
199802;9418.509
199803;10120.22
199804;11050.0
199805;10406.834
199806;11582.017
199807;12633.197
199808;12794.045
199809;12846.134
199810;12937.838
199811;10669.55
199812;12799.744
199901;10239.687
199902;9386.596
199903;11536.567
199904;11335.264
199905;11080.604
199906;11772.488
199907;12240.563
199908;11877.856
199909;10994.435
199910;11460.771
199911;8503.88
199912;15349.882
200001;9563.263
200002;11341.229
200003;9369.746
200004;10719.983
200005;11165.968
200006;12312.451
200007;11220.97
200008;12482.281
200009;13591.122
200010;11940.57
200011;11547.576
200012;10818.094
200101;10440.37
200102;9566.95
200103;10895.277
200104;10727.244
200105;11164.73
200106;11587.966
200107;11225.507
200108;12358.21
200109;11392.627
200110;11387.328
200111;11948.356
200112;10500.844
200201;11230.915
200202;10531.316
200203;10203.131
200204;10702.83
200205;10523.903
200206;10467.25
200207;11792.486
200208;12633.068
200209;11987.43
200210;13076.676
200211;10469.805
200212;12259.484
200301;10674.76
200302;8840.095
200303;9395.901
200304;9796.376
200305;11674.536
200306;11290.907
200307;12487.897
200308;12689.15
200309;12936.074
200310;12687.923
200311;11679.807
200312;13165.675
200401;12337.877
200402;10836.293
200403;12792.15
200404;13084.639
200405;13048.284
200406;12801.144
200407;14351.326
200408;14306.796
200409;15013.158
200410;14837.64
200411;13650.464
200412;14939.545
200501;12364.238
200502;12370.608
200503;13656.81
200504;12544.117
200505;13569.33
200506;14165.878
200507;14081.052
200508;15862.505
200509;15730.686
200510;13753.93
200511;13980.992
200512;14722.683
200601;13372.49
200602;12672.664
200603;14471.711
200604;13452.948
200605;14710.004
200606;15584.612
200607;15637.411
200608;16904.934
200609;16026.644
200610;16127.425
200611;15228.628
200612;16592.24
200701;14054.817
200702;13551.79191
200703;15411.89701
200704;15247.39504
200705;15880.89198
200706;16399.48184
200707;16925.14932
200708;17390.66723
200709;16008.37377
200710;17317.33939
200711;15835.57248
200712;18087.4881
200801;15545.11177
200802;15017.81431
200803;16057.36894
200804;16627.124
200805;16840.19966
200806;16849.64099
200807;18956.99213
200808;18755.30631
200809;19445.39922
200810;19569.54905
200811;17385.98546
200812;20160.84512
200901;17091.65269
200902;15820.2748
200903;17888.9549
200904;18366.433
200905;18188.055
200906;19114.4
200907;20808.95
200908;20379.25
200909;20749.56
200910;21873.483
200911;20045.178
200912;23290.444
201001;20112.259
201002;19299.745
201003;23634.94
201004;23335.672
201005;23094.813
201006;23365.454
201007;24611.677
201008;24722.58
201009;25436.24
201010;25785.518
201011;24919.7
201012;27827.3
201101;22166.932
201102;22519.617
201103;25605.8
201104;26252.75
201105;25800.0
201106;27163.85
201107;28131.7
201108;29858.846
201109;28527.77
201110;28397.024
201111;28769.7
201112;32016.13
201201;26749.079
201202;26981.85
201203;29455.8
201204;28626.927
201205;29853.4
201206;29944.7
201207;30614.055
201208;31982.878
201209;32413.201
201210;33165.8
201211;31457.5
201212;34125.1
201301;29157.2
201302;26393.9
201303;29782.7
201304;30990.5
201305;31623.4
201306;31057.3
201307;32548.8
201308;33612.6
201309;31905.4
201310;33988.95
201311;32568.3
201312;34833.9
201401;30987.9
201402;29922.2
201403;29750.9
201404;32570.2
201405;33165.68
201406;32252.141
201407;35322.65
201408;35290.698
201409;37690.9
201410;38403.797
201411;32602.3
201412;38988.0
201501;36068.6
201502;29005.234
201503;32815.9
201504;33819.11
201505;33268.5
201506;34794.2
201507;36685.21
201508;35357.495
201509;36365.9
201510;36830.183
201511;32944.9
201512;38899.8
201601;31611.0
201602;33298.342
201603;35981.6
201604;34542.0
201605;35453.595
201606;34968.45
201607;36706.97
201608;38066.9
201609;37642.5
201610;36883.361
201611;35473.626
201612;40945.4
201701;32301.1
201702;31914.3
201703;36194.7
201704;35210.4
201705;37743.2
201706;36529.13
201707;37562.1
201708;38067.99
201709;37903.3
201710;36569.42
201711;36019.525
201712;40139.276
201801;33196.563
