timestamp;m3
199001;1574.584
199002;1187.389
199003;1501.571
199004;2820.734
199005;1344.081
199006;1198.849
199007;1203.233
199008;680.995
199009;1380.81
199010;906.434
199011;2608.364
199012;1339.563
199101;1260.288
199102;1096.83
199103;1023.767
199104;1327.145
199105;1330.086
199106;1150.919
199107;1255.102
199108;1239.1305000000002
199109;1223.159
199110;1612.509
199111;1107.72
199112;1367.726
199201;1057.072
199202;1291.7
199203;1202.295
199204;1234.064
199205;1067.505
199206;1359.4
199207;1369.82
199208;1264.518
199209;1358.194
199210;1478.478
199211;1330.202
199212;1548.912
199301;1098.297
199302;1142.705
199303;1561.293
199304;1344.326
199305;1261.33
199306;1535.131
199307;1246.352
199308;1451.862
199309;1277.227
199310;1636.663
199311;1334.689
199312;1832.078
199401;1212.212
199402;1507.742
199403;1496.104
199404;1551.482
199405;1517.8
199406;1640.122
199407;1435.342
199408;1902.551
199409;2107.325
199410;1775.581
199411;1963.476
199412;2188.753
199501;1955.527
199502;1514.365
199503;2329.091
199504;1836.726
199505;5.1
199506;2210.45
199507;2057.546
199508;5.0
199509;2309.19
199510;2420.911
199511;2558.294
199512;2656.297
199601;2430.641
199602;2428.274
199603;2811.6
199604;2423.758
199605;2805.2
199606;2437.55
199607;2749.25
199608;2175.35
199609;3775.3
199610;3102.35
199611;2993.709
199612;3391.101
199701;2983.875
199702;2756.576
199703;3126.541
199704;3177.1
199705;3205.523
199706;3064.995
199707;3402.565
199708;1793.722
199709;3858.237
199710;3588.493
199711;3425.505
199712;3964.55
199801;3502.75
199802;3214.15
199803;3813.46
199804;3791.95
199805;3704.6
199806;3608.35
199807;4019.95
199808;4293.2
199809;4460.05
199810;4958.318
199811;4135.7
199812;4515.95
199901;4009.55
199902;3677.15
199903;4484.35
199904;4026.5
199905;3796.25
199906;3732.55
199907;3661.85
199908;3699.55
199909;3595.85
199910;3450.7
199911;4074.45
199912;4171.35
200001;3259.3
200002;3636.216
200003;3631.569
200004;3348.416
200005;3394.016
200006;4078.616
200007;3346.616
200008;4029.9
200009;4358.516
200010;3716.032
200011;3200.4
200012;3339.332
200101;2971.827
200102;2860.6
200103;3183.92
200104;3424.738
200105;3282.411
200106;3263.927
200107;2930.373
200108;3238.204
200109;3111.004
200110;3629.337
200111;3550.137
200112;3521.635
200201;3857.951
200202;3572.619
200203;3673.569
200204;3865.419
200205;3729.519
200206;3499.369
200207;3902.3
200208;4735.0
200209;5090.1
200210;5138.7
200211;3770.7
200212;4765.3
200301;4933.05
200302;4097.4
200303;4087.2
200304;3939.3
200305;4273.0
200306;4055.3
200307;4258.399
200308;4016.9
200309;3924.2
200310;4437.9
200311;4502.799999999999
200312;4567.7
200401;3782.7
200402;3470.2
200403;4070.9
200404;3948.0
200405;3900.684
200406;3713.6
200407;4012.65
200408;4055.0
200409;4066.9
200410;3851.05
200411;3987.05
200412;4319.5
200501;3607.75
200502;3275.15
200503;4059.8
200504;3785.3
200505;3580.1
200506;2793.75
200507;3649.5
200508;4161.95
200509;3980.75
200510;2760.8
200511;3755.6
200512;3995.2
200601;3871.05
200602;3569.9
200603;3973.0
200604;3713.0
200605;3784.0
200606;3868.0
200607;3650.0
200608;4494.0
200609;4816.0
200610;4299.0
200611;4120.0
200612;4187.0
200701;4161.088457
200702;3938.361105
200703;4621.942167
200704;4277.812049
200705;4166.936502
200706;4082.018451
200707;4418.762651
200708;4591.376093
200709;4005.317283
200710;4508.701725
200711;4886.439444
200712;4933.187902
200801;4447.056972
200802;4455.766817
200803;4639.980003
200804;5006.526675
200805;4808.61176
200806;4750.383494
200807;5504.533945
200808;5502.145839
200809;6076.732834
200810;5700.02039
200811;5131.824883
200812;6230.607319
200901;5403.274186
200902;5395.849458
200903;6347.824729
200904;6157.4
200905;6194.6
200906;6018.0
200907;6134.8
200908;6108.858
200909;6361.6
200910;6583.6
200911;6365.6
200912;7555.6
201001;5778.2
201002;6068.6
201003;7254.0
201004;6747.8
201005;6770.4
201006;6678.4
201007;6984.8
201008;7793.6
201009;8584.6
201010;7590.2
201011;7415.0
201012;8102.8
201101;6678.2
201102;6541.8
201103;7479.2
201104;6845.0
201105;7236.6
201106;6674.75
201107;7055.6
201108;7839.3
201109;7834.6
201110;7565.6
201111;7715.0
201112;8807.6
201201;6993.8
201202;7481.5
201203;7865.3
201204;7768.1
201205;8230.5
201206;8050.2
201207;7899.2
201208;8474.2
201209;8520.1
201210;9708.2
201211;8727.8
201212;9711.1
201301;8587.6
201302;8035.0
201303;8750.1
201304;9216.3
201305;8844.0
201306;8595.0
201307;8949.0
201308;9595.7
201309;9084.8
201310;9763.6
201311;9393.6
201312;10046.6
201401;9407.9
201402;8924.3
201403;9677.4
201404;9891.61
201405;10310.6
201406;9177.071
201407;9760.9
201408;10284.6
201409;11589.0
201410;11483.3
201411;10273.6
201412;12034.8
201501;10709.6
201502;8981.3
201503;10301.0
201504;10247.0
201505;9707.6
201506;10520.3
201507;10321.643
201508;10316.6
201509;11069.4
201510;10632.8
201511;9908.0
201512;11175.0
201601;9777.6
201602;10494.2
201603;11195.8
201604;10385.4
201605;10058.6
201606;10362.002
201607;10451.6
201608;11305.7
201609;11404.8
201610;10880.3
201611;11105.3
201612;12522.3
201701;10538.3
