timestamp;m3
199001;41276.476
199002;35387.0
199003;31487.485
199004;41073.8
199005;35983.78
199006;32597.393
199007;36363.736
199008;32148.285
199009;38851.891
199010;34986.613
199011;49320.587
199012;46662.429
199101;49042.674
199102;35327.971
199103;34258.059
199104;43732.329
199105;47867.546
199106;38475.481
199107;51890.95
199108;47938.024
199109;39677.131
199110;47996.398
199111;35591.344
199112;49264.546
199201;45696.301
199202;42224.04
199203;38081.814
199204;43562.588
199205;35319.225
199206;41692.106
199207;42983.985
199208;38522.193
199209;39216.856
199210;41051.815
199211;42379.68
199212;50760.48
199301;48204.66
199302;45947.23
199303;49382.006
199304;44286.2
199305;43494.413
199306;48506.45
199307;43116.84
199308;46828.91
199309;43946.976
199310;45332.685
199311;47057.272
199312;56666.013
199401;52563.473
199402;51177.012
199403;53586.87
199404;47123.98
199405;48115.455
199406;48186.953
199407;44737.276
199408;52965.28
199409;56593.977
199410;50911.558
199411;56442.744
199412;65357.021
199501;64683.1
199502;58490.361
199503;64274.89
199504;59334.731
199505;61114.376
199506;62850.619
199507;58387.45
199508;64659.081
199509;62521.09
199510;63907.751
199511;66740.168
199512;75796.616
199601;79116.176
199602;76863.04
199603;76273.83
199604;76831.0635
199605;77388.297
199606;76895.6915
199607;76403.086
199608;77116.527
199609;76922.296
199610;80297.322
199611;77532.813
199612;74946.8415
199701;72360.87
199702;79285.019
199703;79509.389
199704;82815.944
199705;79953.821
199706;77037.585
199707;85983.533
199708;83407.387
199709;79475.55
199710;87970.197
199711;79996.26
199712;104123.656
199801;92743.541
199802;82708.553
199803;83447.225
199804;90025.399
199805;80976.744
199806;84296.438
199807;89540.755
199808;82777.462
199809;88221.612
199810;97851.983
199811;85732.417
199812;111326.609
199901;100042.625
199902;84146.456
199903;96991.057
199904;88407.08
199905;84946.836
199906;88389.433
199907;88797.881
199908;81790.762
199909;83706.671
199910;84478.259
199911;84516.558
199912;105965.053
200001;90238.164
200002;96826.943
200003;86662.71
200004;87132.097
200005;84778.684
200006;95782.864
200007;86011.333
200008;84710.47
200009;92420.292
200010;90161.217
200011;91530.697
200012;102189.302
200101;99466.62
200102;88665.422
200103;93462.705
200104;89426.347
200105;90326.169
200106;92704.787
200107;84927.965
200108;92437.876
200109;86985.109
200110;89674.266
200111;91686.922
200112;99902.296
200201;109420.555
200202;102606.917
200203;93629.204
200204;93367.717
200205;95850.81
200206;87265.682
200207;93313.937
200208;95741.37
200209;95287.887
200210;110014.801
200211;89647.586
200212;116827.874
200301;105947.671
200302;92750.8
200303;85925.269
200304;90427.845
200305;95401.69
200306;91201.071
200307;101873.171
200308;94980.66
200309;97613.984
200310;105797.005
200311;96852.167
200312;126493.77
200401;114036.549
200402;105137.244
200403;108328.783
200404;113296.149
200405;101172.817
200406;102320.651
200407;109668.331
200408;109447.609
200409;115040.897
200410;109612.643
200411;106552.308
200412;130032.501
200501;111910.643
200502;105662.2
200503;116243.215
200504;106739.686
200505;107457.947
200506;106937.199
200507;107703.972
200508;114040.926
200509;109800.071
200510;102404.783
200511;120639.938
200512;143528.345
200601;125393.67
200602;125005.441
200603;134355.115
200604;122908.433
200605;114276.604
200606;112181.357
200607;116427.353
200608;120762.825
200609;126573.571
200610;119669.492
200611;116209.546
200612;144765.067
200701;116942.3122
200702;105558.1517
200703;113059.0264
200704;109464.8305
200705;109848.1702
200706;107395.0193
200707;106473.2938
200708;112288.5685
200709;102707.4031
200710;114876.9638
200711;111236.9611
200712;129211.6286
200801;117009.9591
200802;111827.4988
200803;111878.8853
200804;114169.4086
200805;108692.7716
200806;106354.2196
200807;115553.9644
200808;109527.7925
200809;115933.3216
200810;118521.1819
200811;108289.0323
200812;138219.9526
200901;117862.3417
200902;113538.9631
200903;114912.8256
200904;118420.421
200905;108368.415
200906;111459.353
200907;119913.892
200908;110388.668
200909;116202.875
200910;130251.944
200911;127397.108
200912;162986.166
201001;146781.86
201002;141027.47
201003;153369.031
201004;144763.795
201005;135127.188
201006;136263.71
201007;143820.943
201008;143637.691
201009;147794.383
201010;150308.263
201011;157116.546
201012;187173.84
201101;159749.964
201102;154002.469
201103;170727.554
201104;167842.837
201105;157863.514
201106;158950.296
201107;160081.945
201108;169428.193
201109;169362.063
201110;165859.234
