timestamp;m3
199001;847.772
199002;656.181
199003;1017.031
199004;1739.066
199005;1183.963
199006;1068.22
199007;973.919
199008;719.364
199009;1083.158
199010;1002.319
199011;1459.034
199012;1171.995
199101;1019.079
199102;1010.332
199103;949.165
199104;1202.496
199105;1254.053
199106;1211.845
199107;1659.063
199108;2170.902
199109;1367.956
199110;1449.823
199111;1284.467
199112;1581.599
199201;1186.411
199202;1267.38
199203;1086.313
199204;1332.299
199205;1351.151
199206;1569.914
199207;1200.415
199208;1796.187
199209;1442.931
199210;1661.775
199211;1488.25
199212;1893.6
199301;1363.05
199302;1387.3
199303;1644.85
199304;1659.75
199305;1606.05
199306;1954.98
199307;1661.75
199308;1777.361
199309;1939.525
199310;1723.25
199311;1934.65
199312;2043.95
199401;1778.304
199402;1665.1
199403;1994.5
199404;1803.002
199405;2006.55
199406;1985.2
199407;2025.451
199408;2349.5
199409;2783.25
199410;1912.85
199411;2446.089
199412;2485.8
199501;2214.0
199502;2309.85
199503;2465.2
199504;2343.0
199505;1488.55
199506;2576.2
199507;2626.3
199508;1751.05
199509;3112.845
199510;3077.057
199511;3088.693
199512;3530.205
199601;2840.75
199602;3105.8
199603;3285.6
199604;3233.57
199605;3354.85
199606;3147.45
199607;3700.85
199608;4215.181
199609;3955.85
199610;3982.25
199611;3921.2
199612;4010.7
199701;3791.0
199702;3417.1
199703;3633.15
199704;4023.8
199705;4665.0
199706;3808.35
199707;4261.5
199708;2199.05
199709;4267.5
199710;4270.35
199711;3953.5
199712;4585.65
199801;3926.0
199802;3613.45
199803;4039.35
199804;4209.1
199805;3924.75
199806;4199.29
199807;4470.45
199808;4470.5
199809;4955.1
199810;4914.05
199811;4222.2
199812;4596.3
199901;3976.65
199902;3743.5
199903;4488.4
199904;3850.0
199905;3655.0
199906;4006.9
199907;3920.2
199908;3847.15
199909;3903.7
199910;3964.0
199911;3937.3
199912;4323.0
200001;3456.35
200002;4092.25
200003;3395.6
200004;3613.7
200005;3533.05
200006;4387.1
200007;3541.0
200008;4096.7
200009;4374.2
200010;3917.75
200011;3779.9
200012;4068.216
200101;3481.1
200102;3208.3
200103;3800.9
200104;3625.85
200105;3726.05
200106;3761.65
200107;3861.75
200108;4076.5
200109;3754.25
200110;4032.19
200111;3885.5
200112;3989.7
200201;3941.1
200202;3646.0
200203;3756.7
200204;4152.2
200205;4033.0
200206;3848.1
200207;4192.45
200208;4554.8
200209;4453.0
200210;5158.25
200211;4229.0
200212;4597.55
200301;4196.4
200302;3631.65
200303;3493.65
200304;4086.45
200305;4286.4
200306;4269.75
200307;4389.65
200308;4430.839
200309;4784.35
200310;4915.6
200311;4184.8
200312;5167.6
200401;4362.85
200402;4062.1
200403;4666.65
200404;4844.4
200405;4553.8
200406;4594.0
200407;4958.6
200408;5041.2
200409;5335.95
200410;4665.55
200411;4679.8
200412;5336.45
200501;4424.35
200502;3907.25
200503;4870.05
200504;4498.3
200505;5019.9
200506;4922.35
200507;4622.3
200508;5253.2
200509;5186.35
200510;4628.841
200511;5365.228
200512;5213.1
200601;4999.0
200602;4563.634
200603;4930.3
200604;4746.962
200605;5220.45
