timestamp;m3
201004;72739.629
201005;74775.291
201006;74438.752
201007;72268.0
201008;76170.0
201009;75123.0
201010;76460.976
201011;75677.624
201012;82883.743
201101;66866.0
201102;76108.8
201103;83453.227
201104;84804.941
201105;85729.0
201106;83615.0
201107;79784.0
201108;89360.1
201109;87799.0
201110;86223.944
201111;87055.0
201112;91219.07
201201;75651.0
201202;81323.0
201203;93703.1
201204;87770.274
201205;93357.716
201206;93944.0
201207;84649.32
201208;95156.0
201209;87574.86
201210;96397.608
201211;94140.123
201212;95411.0
201301;81217.5
201302;77177.419
201303;93268.0
201304;95929.5
201305;96250.009
201306;92163.0
201307;94351.0
201308;100566.773
201309;94218.057
201310;100874.5
201311;98506.0
201312;98540.502
201401;86100.219
201402;91652.0
201403;96199.56
201404;100157.6
201405;102042.171
201406;90780.677
201407;96760.047
201408;100005.569
201409;103402.033
201410;105924.3
201411;96620.5
201412;102784.0
201501;89940.5
201502;79576.0
201503;94582.5
201504;93805.583
201505;93644.809
201506;95541.16
201507;92610.0
201508;94938.5
201509;95743.455
201510;98219.5
201511;91368.88
201512;102296.261
201601;79615.0
201602;88533.9
201603;101570.35
201604;97427.8
201605;97517.5
201606;98238.9
201607;95396.5
201608;105039.607
201609;104076.317
201610;107782.83
201611;108056.7
201612;116333.296
201701;98114.2
201702;98780.3
201703;115341.451
201704;105559.895
201705;112863.4
201706;112918.8
201707;106479.35
201708;111240.411
201709;98380.1
201710;100857.073
201711;99778.393
201712;105811.541
201801;91289.745
201802;89551.196
201803;111130.031
201804;101124.803
201805;89603.47
201806;95077.0
201807;83731.5
201808;88786.802
201809;74733.405
201810;79114.232
201811;86181.601
201812;100466.848
201901;87198.5
201902;90284.5
201903;95555.378
201904;93018.492
201905;93025.0
201906;89222.3
201907;93638.778
201908;98842.0
201909;93641.0
201910;94779.5
201911;96496.001
201912;97412.971
202001;88126.31
202002;93967.0
202003;78579.0
202004;60537.5
202005;70625.036
202006;66180.0
202007;73558.5
202008;76607.922
202009;77126.961
202010;84383.021
202011;81774.394
202012;95159.739
202101;78499.0
202102;66299.0
202103;72621.981
202104;73833.0
202105;81662.0
202106;82908.981
202107;89129.0
202108;83758.888
202109;85517.5
202110;90480.5
202111;84253.5
202112;96351.0
202201;75218.0
202202;81352.0
202203;83595.143
202204;83010.0
202205;87884.5
202206;79555.5
202207;86447.251
202208;95268.288
202209;91757.0
202210;93229.255
202211;87926.5
202212;100367.87
202301;82369.0
202302;86500.0
202303;93329.5
202304;87486.169
202305;97308.5
202306;90091.25
202307;85745.9
202308;89606.0
202309;85377.3
202310;87050.801
202311;83581.9
202312;88125.437
202401;72615.4
202402;67487.6
