timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-1.0289576419462239,-0.20277825606368388,0.4161497776399817,1.0,0.8639659174977002,-2.617906358320845,1.0,4.0,0.0303030303030303,0.0,0.309151010443125,1.0,1.0,0.08333333333333326,-0.16666666666666663,2.3111159332646834e-33,2.0,1.8462202193216335,0.0,0.0,2.3561944901925003,1.0767405305082594,9701.076
199102,-1.0365272448858536,-0.6755768870629519,0.4326455787224243,1.0,0.8979457248567798,-0.9204320660059889,1.0,4.0,0.02203856749311295,0.0,0.3144230120978953,2.0,1.0,0.5,-0.33333333333333337,5.777789833161708e-34,2.0,1.893788232391138,0.0,0.0,2.3561944901925003,0.9674936242172516,7676.723
199103,-0.8525257579537044,-0.46654884603082336,0.37756997210005905,1.0,0.725336481385711,-1.467783508792835,1.0,3.0,0.046831955922865015,0.0,0.326082735068815,3.0,1.0,0.33333333333333326,-0.041666666666666685,2.5679065925163148e-34,2.0,1.6726254461503207,0.0,0.0,2.74889357189125,0.9734598200726929,7107.626
199104,-0.8464741503729509,-0.46172567538089115,0.42321037116943006,1.0,0.5091150769756967,-3.138818778135938,1.0,3.0,0.0303030303030303,0.0,0.294845162399185,1.0,1.0,0.16666666666666674,0.33333333333333326,5.777789833161708e-34,2.0,1.8462202193216335,0.0,0.0,2.74889357189125,1.017172428569972,8200.849
199105,-0.35224668872593057,0.1291485266579645,0.46294622054527984,1.0,0.3434279804088234,0.3074573500305174,1.0,4.0,0.013774104683195593,0.0,0.2955665574498706,3.0,1.0,0.16666666666666674,0.16666666666666674,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,2.3561944901925003,1.231307705760396,6749.162
199106,-1.0333396133698654,-0.8853555846974062,0.427806008405023,1.0,0.7069914743683359,-0.15903986021598884,1.0,4.0,0.013774104683195594,0.0,0.30748158365257766,3.0,1.0,0.0,0.41666666666666674,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,2.74889357189125,1.2843797851428567,7746.56
199107,-1.0300859655757733,-0.8822325000354325,0.44252127330490215,1.0,0.516037223879892,-0.08687415926746109,1.0,3.0,0.02203856749311295,0.0,0.32715529965920964,2.0,1.0,-0.16666666666666663,0.41666666666666674,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,2.74889357189125,1.209899085042033,9674.586
199108,0.03660520626621255,0.1720387666212646,0.4510849635349162,1.0,0.516037223879892,0.3905489785668891,1.0,2.0,0.030303030303030304,0.0,0.3254076665189156,2.0,1.0,-0.16666666666666663,0.25,1.0271626370065259e-33,3.0,1.7677614722893296,0.0,0.0,2.3561944901925003,1.2218050915755156,11072.784
199109,-0.9142169539568663,-1.069310998878251,0.5924624245215471,1.0,0.5683620382563469,0.27167694675716236,1.0,2.0,0.0303030303030303,0.0,0.2837085297846478,4.0,1.0,-0.16666666666666663,0.08333333333333326,2.5679065925163148e-34,3.0,1.8462202193216335,0.0,0.0,1.570796326795,1.1699051900360022,7864.866
199110,-0.5249309840154502,-0.6819854214490622,0.5824086531126578,1.0,0.3434279804088235,-0.4935122729663478,1.0,2.0,0.02203856749311295,0.0,0.2864127494386304,1.0,1.0,0.16666666666666674,0.0,0.0,3.0,1.893788232391138,0.0,0.0,1.570796326795,1.2101035838767904,9662.052
199111,0.26387928296551455,0.10549529952782111,0.6146220021002977,1.0,0.4297326021443577,-1.007922886901998,1.0,3.0,0.005509641873278237,0.0,0.28942346054464285,2.0,1.0,0.5,0.0,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.96349540849375,1.1606174645786138,4505.1
199112,-0.18532951315579038,0.1940031807647744,0.5666751468266823,1.0,0.6137647057286063,-2.6414382873981386,1.0,3.0,0.02203856749311295,0.0,0.13751440780577798,1.0,1.0,0.41666666666666674,0.0,2.5679065925163148e-34,3.0,1.893788232391138,0.0,0.0,1.96349540849375,1.3355112508247255,7781.8
199201,-0.2073020597251587,0.17479315926807026,0.6060411710053784,1.0,0.6931471805599454,-2.300517792133419,1.0,3.0,0.0303030303030303,0.0,0.31728099943054167,4.0,1.0,0.25,-0.08333333333333337,2.5679065925163148e-34,2.0,1.8462202193216333,0.0,0.0,1.570796326795,1.3402403972368253,7513.01
199202,-0.1052134815253678,-0.3037969470635219,0.6183220896673475,1.0,0.6931471805599454,-2.417236935242747,1.0,3.0,0.02203856749311295,0.0,0.32392419167487585,6.0,1.0,0.16666666666666674,0.08333333333333326,0.0,2.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.3945050853252638,7218.25
199203,-0.08149494355082987,-0.2785929249456456,0.6211588734608408,1.0,0.6931471805599454,-2.360276410635479,1.0,3.0,0.013774104683195593,0.0,0.12027598329949257,6.0,1.0,0.0,0.0,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.379671860158777,6761.6
