timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,0.16425521879252492,-0.022815728675184777,0.568857279404933,1.0,0.527460083993072,-0.45822748061162777,1.0,2.0,0.005509641873278238,0.0,0.3212575325272342,2.0,1.0,0.25,-0.08333333333333337,6.419766481290787e-35,2.0,2.1458417525947544,0.0,0.0,1.96349540849375,1.0960611148790391,17729.57
199102,0.08034879526383742,-0.09455307252750356,0.6070639820304448,1.0,0.7776612957621659,-0.3357346935875294,1.0,2.0,0.013774104683195593,0.0,0.3088745945336051,4.0,1.0,0.75,-0.25,6.419766481290787e-35,2.0,2.019814992492946,0.0,0.0,1.96349540849375,0.9829604804387809,12890.349
199103,-0.19001703843536438,-0.3608421033497889,0.5733356854090934,1.0,0.7253364813857112,-0.7964337694178052,1.0,3.0,0.02203856749311295,0.0,0.30426494588822045,3.0,1.0,0.5833333333333333,-0.33333333333333337,6.419766481290787e-35,2.0,1.8937882323911377,0.0,0.0,1.96349540849375,1.0355120134134226,12508.174
199104,-0.5572925267914068,-0.7310556639035015,0.6572050312588849,1.0,0.3617729874261986,-1.5548220927624627,1.0,4.0,0.1111111111111111,0.0,0.28282607181320163,4.0,0.3333333333333333,0.41666666666666674,-0.16666666666666663,2.5679065925163148e-34,2.0,1.8937882323911377,0.0,0.0,1.570796326795,1.1522816121562087,13612.486
199105,-0.46260864941704255,-0.6431544099078186,0.8190459239421414,3.0,0.3094481730497439,-0.10743019533470387,1.0,6.0,0.07407407407407407,0.0,0.2402645575723152,1.0,0.3333333333333333,0.33333333333333326,0.16666666666666674,1.0271626370065259e-33,3.0,1.720193459219825,0.0,0.0,0.7853981633975,1.1848615885501006,12168.993
199106,-0.7395940264844011,-0.4160060014672058,0.7961636117306516,1.0,0.8639659174977002,-0.2936577611281189,1.0,4.0,0.1111111111111111,0.0,0.2581759001706977,6.0,0.3333333333333333,0.16666666666666674,0.5833333333333333,2.5679065925163148e-34,3.0,1.8937882323911377,0.0,0.0,0.7853981633975,1.2826159986190357,12576.913
199107,-0.7020628997520957,-0.8608572841311274,0.893155522875752,5.0,0.7593162887447905,-0.32225841737960115,1.0,6.0,0.1111111111111111,0.0,0.2526454776814761,2.0,0.3333333333333333,0.0,0.5833333333333333,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2425483944066587,16099.352
199108,-0.7280450997079322,-0.8836359715065133,0.8333896203323968,5.0,0.725336481385711,0.12083189831518558,1.0,4.0,0.1111111111111111,0.0,0.2478699642558265,1.0,0.3333333333333333,-0.16666666666666663,0.41666666666666674,0.0,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.327786737330009,16364.738
199109,-0.8718131327546181,-0.24229334238550793,0.8897567861937031,5.0,0.6730116670092563,0.06469684191545272,1.0,4.0,0.1111111111111111,0.0,0.25191797699912033,1.0,0.3333333333333333,-0.16666666666666663,0.33333333333333326,2.3111159332646834e-33,3.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.1272740322430337,12358.371
199110,-0.7496766060897566,-0.899590716729684,0.792236374149054,5.0,0.6137647057286063,-0.37924867522634376,1.0,4.0,0.1111111111111111,0.0,0.23886415050915347,1.0,0.3333333333333333,-0.33333333333333337,0.33333333333333326,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.1239943896180375,14475.787
199111,-0.7500487129520921,-0.8999674657116151,0.814488697513362,5.0,0.6137647057286062,-1.0779000175159927,1.0,3.0,0.07407407407407407,0.0,0.2821927674180389,1.0,0.3333333333333333,-0.5,0.16666666666666674,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.091325662839173,8432.414
199112,-0.26945363816021695,-0.4541164408522048,0.6632462801778897,4.0,0.2911031660323686,-1.9410255086170969,1.0,3.0,0.04000000000000001,0.0,0.23971081867650454,1.0,0.5,-0.16666666666666663,0.08333333333333326,1.0271626370065259e-33,3.0,1.6726254461503207,0.0,0.0,1.570796326795,1.1317717384874757,14570.389
199201,-0.2324726118921333,-0.42274117144657697,0.54703907452,1.0,0.4228104552401624,-0.7202137355756114,1.0,3.0,0.03856749311294765,0.0,0.30035874173098653,1.0,1.0,0.16666666666666674,-0.08333333333333337,1.0271626370065259e-33,2.0,1.7986522062521288,0.0,0.0,1.96349540849375,1.2125419067145855,14829.553
199202,-0.47455000746321807,-0.287962318326313,0.5551606757779474,1.0,0.33650583350462815,-0.020751950146936336,1.0,3.0,0.046831955922865015,0.0,0.3262636257158613,1.0,1.0,0.16666666666666674,-0.16666666666666663,0.0,2.0,1.6726254461503207,0.0,0.0,1.570796326795,1.444206139041975,12705.374
199203,-0.46625523950052083,-0.28008400738115347,0.5417174233476673,1.0,0.5343822308972673,-0.11020553592040598,1.0,3.0,0.0303030303030303,0.0,0.33396021204179105,1.0,1.0,0.0,-0.08333333333333337,2.5679065925163148e-34,2.0,1.8462202193216333,0.0,0.0,1.96349540849375,1.4312781625560034,12606.241
199204,-0.4708677251532942,-0.28438899788317973,0.5483409183832681,3.0,0.725336481385711,-0.12348675842749626,1.0,3.0,0.013774104683195594,0.0,0.3342020730899452,3.0,1.0,-0.16666666666666663,0.16666666666666674,0.0,2.0,2.019814992492946,0.0,0.0,1.570796326795,1.4565630284248479,13550.299
199205,-0.4685388803413424,-0.28201727229320084,0.5497216374755746,3.0,0.5343822308972672,-0.08717638525494414,1.0,3.0,0.013774104683195594,0.0,0.1505386401281454,3.0,1.0,-0.33333333333333337,0.0,0.0,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.3434384402507684,10790.845
199206,-0.3947106928574262,-0.2171065316310794,0.5460986172600798,1.0,0.5343822308972673,-0.24733921763463984,1.0,3.0,0.02203856749311295,0.0,0.14110276748073117,1.0,1.0,-0.5,0.5,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.96349540849375,1.1969158945451084,13774.354
199207,0.2719389693354328,0.3610416357053552,0.5539581585180001,1.0,0.4228104552401625,-0.3912644830553676,1.0,3.0,0.04683195592286501,0.0,0.1419664908318495,1.0,1.0,-0.6666666666666667,0.33333333333333326,1.0271626370065259e-33,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,1.1992491403187515,13228.021
199208,0.4110693946603379,0.21801419686683987,0.46060717701954895,1.0,0.5614398913521514,-0.4993595300188472,1.0,3.0,0.02203856749311295,0.0,0.3265205936127923,1.0,1.0,-0.33333333333333337,0.16666666666666674,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,2.3561944901925003,1.3064585074346593,11920.946
199209,0.786110920452396,0.43187172710941857,0.4378723734878604,1.0,0.448077609161733,0.2229583319677718,1.0,3.0,0.03856749311294766,0.0,0.3474545241823468,1.0,1.0,-0.25,0.0,1.0271626370065259e-33,3.0,1.7201934592198251,0.0,0.0,1.96349540849375,0.9164744033589064,10928.589
199210,0.8180064712384705,0.9880415065288102,0.4665310864556736,1.0,0.448077609161733,0.05426342551483288,1.0,4.0,0.02203856749311295,0.0,0.34290850944057594,3.0,1.0,-0.41666666666666663,0.33333333333333326,0.0,3.0,1.893788232391138,0.0,0.0,1.96349540849375,0.8177293190798611,12194.833
199211,0.964133324121675,0.1436057719163822,0.5550215531480904,2.0,0.7253364813857113,3.5746969029066507,1.0,6.0,0.005509641873278237,2.0,0.12995661776826167,3.0,1.0,-0.25,0.16666666666666674,0.0,4.0,2.1458417525947544,0.0,0.0,1.96349540849375,0.6870275642163364,12378.354
199212,0.016000648100569337,-0.01570397375099821,0.7530976271330935,2.0,0.8979457248567797,-0.19872534162178582,1.0,3.0,0.04000000000000001,0.0,0.3032467063958414,1.0,0.5,-0.6666666666666667,0.33333333333333326,0.0,4.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.0045508975337856,14767.702
199301,0.0030307309381492065,-0.028037832513225246,0.5844596122602844,4.0,0.9502705392332346,0.3767994779100859,1.0,3.0,0.013774104683195593,0.0,0.2991009140009134,2.0,1.0,0.08333333333333326,0.16666666666666674,2.3111159332646834e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.2388441823150391,13055.161
199302,0.10604134199332238,-0.33004235777932234,0.5858249160247705,3.0,0.6206868526328017,0.8387508594364138,1.0,3.0,0.013774104683195594,0.0,0.3236574086811007,4.0,1.0,-0.041666666666666685,0.0,1.0271626370065259e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.4135021700373958,12695.364
199303,0.10677627875288791,-0.3293203678293611,0.5864734811914186,3.0,0.8116411031212455,0.8360265972427665,1.0,3.0,0.013774104683195594,0.0,0.33770269520973284,4.0,1.0,-0.16666666666666663,-0.16666666666666663,1.0271626370065259e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.2437788841252109,13224.344
199304,0.7518391251642087,0.5791245150381508,0.5913749996307806,3.0,0.7593162887447907,0.7701749344028087,1.0,3.0,0.013774104683195594,0.0,0.18867831933763513,4.0,1.0,0.0,-0.33333333333333337,0.0,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.172764798273062,11217.558
199305,-0.22275926705398974,-0.27833946725214265,0.6326119477007206,3.0,0.8116411031212455,1.3861163795611235,1.0,4.0,0.04000000000000001,0.0,0.24894415406244813,3.0,0.5,-0.08333333333333337,-0.16666666666666663,2.3111159332646834e-33,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2279429151857553,11165.547
199306,0.2634340634289991,-0.40578722113182286,0.8666129265813596,4.0,0.7593162887447906,-0.04208156686327144,1.0,5.0,0.04000000000000001,0.0,0.19140766497415154,1.0,0.5,-0.25,0.8333333333333333,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,0.7853981633975,1.3048128891807516,11852.312
199307,0.07181804844148854,-0.2793849649007199,0.8803152530657845,4.0,0.7593162887447906,-0.014765013486983319,1.0,5.0,0.08000000000000002,0.0,0.262670742719072,1.0,0.5,0.08333333333333326,0.6666666666666667,5.777789833161708e-34,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2236859436583691,11395.731
199308,-0.49107676885320717,-1.0180645201640648,0.966513849670639,4.0,0.6023418456154263,0.134164796106732,1.0,6.0,0.1111111111111111,0.0,0.26231127264633747,1.0,0.3333333333333333,0.0,0.5833333333333333,2.5679065925163148e-34,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.222297996553713,11975.913
199309,-0.4958642403244853,-1.0234858269085545,0.9457312457201138,4.0,0.6023418456154263,0.21663492329736628,1.0,6.0,0.07407407407407407,0.0,0.2626975296352078,1.0,0.3333333333333333,-0.16666666666666663,0.41666666666666674,1.0271626370065259e-33,3.0,1.7986522062521288,0.0,0.0,0.7853981633975,1.2128462737787022,11373.804
199310,-0.7135198784136055,-0.8851059870535061,1.002654081921143,4.0,0.5683620382563468,0.06679373412382324,1.0,6.0,0.16666666666666669,0.0,0.27208735001703827,1.0,0.25,-0.25,0.5,1.0271626370065259e-33,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,0.663073004535055,12122.082
199311,-0.7072635891149393,-0.8787331923520333,1.0777534995014761,4.0,0.516037223879892,0.09903992631913829,1.0,5.0,0.16666666666666669,0.0,0.27441181197320397,6.0,0.25,-0.41666666666666663,0.33333333333333326,0.0,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,0.7255754569620446,12360.805
199312,-0.7059750924348115,-0.8774699060631079,0.981390935470311,4.0,0.5867070452737221,-0.9703847681735794,1.0,4.0,0.16666666666666669,2.0,0.20621561532863353,1.0,0.25,-0.5833333333333333,0.16666666666666674,2.5679065925163148e-34,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,0.7665968093923052,12950.211
199401,-1.001860837803722,-0.23978151942876308,0.9179628592432335,3.0,0.5867070452737221,-1.5823586234139861,1.0,3.0,0.07407407407407407,0.0,0.2950892521377936,1.0,0.3333333333333333,-0.5,0.0,1.6049416203226967e-33,3.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.2145843891512111,14820.85
199402,-0.6935528783938014,-0.8667660392571701,0.9170689214499014,4.0,0.5004024235381878,-0.04216397031985209,1.0,2.0,0.07407407407407407,0.0,0.20376650982363015,2.0,0.3333333333333333,0.16666666666666674,-0.16666666666666663,1.0271626370065259e-33,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,0.9305718552578991,14346.37
