timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7654702315344694,12.0,-8.878428563474172,0.21403274007007428,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.198924825855352e-70,5.174988773024216e-18,3.354175078740384e-19,-0.25189146953616487,0.3824583605022708,1.0,10.0,12.0,0.0,0.42446543718366536,0.7675474283664282,0.0,0.10209101988278141,0.0,1.4916233897046472e-08,1.4425008944991397e-09,0.0,0.0,0.0,0.0,1.0,0.694661634763915,6.0,0.0,0.02770971714913336,0.47413095044135073,-0.31462959856539735,0.6821274690273071,-0.5071962835443875,0.6637128525073209,0.0
199202,0.7087667433376053,12.0,-8.686482883632673,0.1617721677967989,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.9218675234732944e-68,-9.15855042699531e-17,3.9067928781925764e-18,-0.10207767941090098,0.28353713687615095,1.0,9.0,11.0,0.0,0.4338712642791308,1.0343200324141126,0.0,1.7348453405256519,0.0,1.4901162045176612e-08,2.1663693580303473e-13,0.0,0.0,0.0,0.0,2.0,0.7226781136736136,6.0,0.0,0.08221326140379065,0.4072884424066056,-0.32048387769551584,0.6459543605434342,-0.4963099281386132,0.7516006199982312,0.0
199203,0.6846480412257415,12.0,-8.32550173099566,0.29463867170086255,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.936425337197876e-69,9.249167093756352e-17,5.298659673305949e-18,-0.5583166781904232,0.8124905811622923,1.0,8.0,12.0,0.0,0.4809881882652015,0.9894043577931845,0.0,1.5737906216841557,0.0,1.490121303528349e-08,2.8735320905661817e-10,0.0,0.0,0.0,0.0,2.0,0.7042968418916712,6.0,0.0,0.1750548253038262,0.24765463000982452,-0.3698531736843338,0.7121957717205668,-0.4850076873685361,0.8566848892740291,0.0
199204,0.697859593325207,12.0,-3.2529595333228443,0.41480530512205466,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.351586843822085e-68,2.4900702580837123e-16,-1.503883745915381e-17,-0.21180691563628337,0.45541879759166576,1.0,7.0,12.0,0.0,0.46046204340959446,0.8450708065513004,0.0,2.20366775226078,0.0,3.735659802352252e-08,0.0,0.0,0.0,0.0,0.0,2.0,0.5900924733332188,5.0,0.0,0.4115901897903885,0.5648696338632644,-0.33850850837472674,0.5962190637431964,-0.47709920346280155,0.6309065399488313,0.0
199205,0.8204774752053904,12.0,-2.0610990034778593,0.4178058338757627,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8727842573361137e-71,-2.0798992359944695e-18,7.134422520559389e-19,-0.1450383975239899,0.0908557963740168,1.0,6.0,12.0,0.0,0.407235314228908,0.9189400288152573,0.0,2.190645142510275,0.0,1.4901169641071046e-08,2.9255451121383546e-10,0.0,0.0,0.0,0.0,2.0,0.5730501233812082,3.0,0.0,0.5707155166157862,0.8908105414469301,-0.3140328048296364,0.5174989850185158,-0.5084160434558991,0.7225333659794092,0.0
199206,0.8768068401991805,12.0,-4.633751893861778,0.38048731814741826,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.99232883838211e-68,3.3956910388832407e-16,-7.063545056039243e-18,-0.04674764913839156,0.33186907360692247,1.0,5.0,11.0,0.0,0.19177833346659628,0.38789491368288753,0.0,0.9543025543791909,0.0,1.490118279012562e-08,2.9475167920664883e-10,0.0,0.0,0.0,0.0,2.0,0.571808410473369,4.0,0.0,0.5204037460075175,0.7577228446255364,-0.21998567926608614,0.34795268247491573,-0.3965983637869736,0.4111567673138144,0.0
199207,0.911955561419815,12.0,-5.617479434845001,0.4258617269381029,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.458545450775146e-69,3.373482716188941e-18,4.3095302548540764e-18,-0.1811876456128702,0.5392351485694855,1.0,4.0,10.0,0.0,0.46328571403404556,0.4291927450465905,0.0,0.09648939988493362,0.0,1.490116184681936e-08,1.1166253195575317e-08,0.0,0.0,0.0,0.0,2.0,0.5814262392937952,3.0,0.0,0.36860724790257954,0.6909824806291239,-0.3834344624895694,0.5101642687405572,-0.4660432260008365,0.5437991260271301,0.0
199208,0.875906989154513,12.0,-7.31529286380946,0.3042129201194553,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.55252310584e-68,8.109550765679049e-18,9.154183418803537e-18,0.07701776586653186,0.559688198484703,1.0,3.0,9.0,0.0,0.3564499956561852,0.7449063876858856,0.0,0.02880758312770033,0.0,1.4901302484418115e-08,2.9058158047960154e-10,0.0,0.0,0.0,0.0,2.0,0.582785748355498,4.0,0.0,0.30494416252727485,0.5520123841417239,-0.49972162885642957,0.6077707890113315,-0.6003400829333203,0.7525570043465818,0.0
199209,0.8044035492977584,12.0,-6.949709516874698,0.16265767438429202,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3865801189459653e-68,-9.275884708000618e-17,-2.9439682742030118e-18,-0.25493356177191956,0.4914652735584722,1.0,2.0,8.0,0.0,0.17325675910638955,0.3476543693697953,0.0,0.08869185913343115,0.0,0.5495652342192989,1.2103339833698248e-14,0.0,0.0,0.0,0.0,2.0,0.531623961510971,4.0,0.0,0.27970790845451354,0.5866723662683907,-0.2535125109819809,0.42620323763601764,-0.47176541546690864,0.4788004710044537,0.0
199210,0.7987512300347895,12.0,-7.607562184736749,0.16316825512310304,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.019935072757336e-70,-6.662012487315821e-18,8.534974299137709e-19,0.06819219983976664,0.5017472996321257,1.0,1.0,7.0,0.0,0.2481352870050058,0.4063824818367766,0.0,0.21128033101838817,0.0,0.557835334660356,0.0,0.0,0.0,0.0,0.0,2.0,0.5698910550443514,7.0,0.0,0.20256786115592995,0.49849956651411004,-0.27474902428580306,0.376405860009506,-0.44212365634681755,0.3477520768022273,0.0
