timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8335889426325034,12.0,-4.1468427169710225,0.33698347406963913,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.059607234695715e-68,1.783828258198851e-16,-3.306962320722466e-18,0.050918665617993464,0.4602027285609607,1.0,8.0,2.0,0.0,0.21164782079055866,0.8261741125839912,0.0,4.426018448554739,0.0,0.5358912476168959,8.242897744420901e-15,0.0,0.0,0.0,0.0,3.0,0.488538958469267,2.0,0.0,0.5164134162432729,0.7797041330641791,-0.4037326630996447,0.27119120821312015,-0.6794877330032243,0.6879673286397496,0.0
199202,0.7151863120948622,12.0,-5.775703650555013,0.2357167789899385,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.154068010709227e-67,-1.181242579705532e-16,-5.618113051041985e-18,-0.21558699742395726,0.14045140283073462,1.0,7.0,1.0,0.0,0.2622319633579924,1.1312349682098777,0.0,2.7508835583000226,0.0,0.6441682609118975,2.879575573577718e-14,0.0,0.0,0.0,0.0,2.0,0.5442173283224176,2.0,0.0,0.3749186872235376,0.5871894318707038,-0.3688892500778156,0.3839641111880132,-0.7055294655580927,0.8258726506453934,0.0
199203,0.6966591887712028,12.0,-8.412025505605662,0.1494458688681919,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1072921215806981e-66,3.3924404643814436e-17,-1.2754985315746301e-17,-0.214585594378654,0.09934613845188678,1.0,6.0,1.0,0.0,0.2315370828814282,1.0145232239742783,0.0,6.0415714245983025,0.0,0.6283047019327345,0.0,0.0,0.0,0.0,0.0,2.0,0.5913890381707047,2.0,0.0,0.24348336912581023,0.5246114862181152,-0.3573418188409032,0.3268027748677695,-0.6897583158625901,0.7137216726360855,0.0
199204,0.6913276192698674,12.0,-6.480517572154892,0.24831322338214867,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.038902717168901e-69,7.403045533210791e-17,9.475725128848653e-18,0.22834713350132108,0.40748704457251184,1.0,5.0,11.0,0.0,0.1904719494215565,0.8037080642947357,0.0,6.668202283689961,0.0,0.513031078578833,0.0,0.0,0.0,0.0,0.0,2.0,0.5995261121851595,2.0,0.0,0.37021354376608057,0.5080143422321727,-0.42280661975350947,0.2359652996187216,-0.6944832977346489,0.6048084495188157,0.0
199205,0.7516826316549422,12.0,-5.5491570318549135,0.33134520198380724,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1133147709272512e-66,5.42060558142741e-17,-6.646471184833154e-18,-0.1645994873597875,0.11322664350134304,1.0,4.0,10.0,0.0,0.1935452723313104,0.9016826098710439,0.0,7.11140174737081,0.0,1.490130084162419e-08,2.9021945128049103e-10,0.0,0.0,0.0,0.0,3.0,0.558689021618673,2.0,0.0,0.44837038586949385,0.6786426774025658,-0.42333443385073044,0.23765452554327576,-0.6998895105958463,0.5823219663075027,0.0
199206,0.7664048187967422,12.0,-4.028532186924314,0.41932982892697457,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.783964040776507e-68,-2.1482591600982033e-16,-3.637021622778411e-18,-0.03810020627960398,0.24495850435879724,1.0,3.0,12.0,0.0,0.2689498634604526,0.9342025163268667,0.0,8.446285010297895,0.0,1.4901175080027764e-08,2.9503385540440397e-10,0.0,0.0,0.0,0.0,4.0,0.5737244036983405,1.0,0.0,0.509135701862513,0.9030286718093196,-0.44897096126577674,0.22949543287226334,-0.6983510617180521,0.5758935108746318,0.0
199207,0.8204053129006796,12.0,-3.4024912283109106,0.4551442207688124,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.909240062529749e-67,-2.5977538218132065e-16,-1.6655463516950637e-17,-0.1844969492579273,0.3915661275647378,1.0,2.0,11.0,0.0,0.3713478092065705,0.2611176960487542,0.0,7.939945490153762,0.0,1.4901171157582483e-08,2.9649676833205843e-10,0.0,0.0,0.0,0.0,5.0,0.6098602691502361,1.0,0.0,0.5537833222597189,0.9778958148432201,-0.5397689339960833,0.34504689680854045,-0.4697509916912126,0.26556907747476266,0.0
199208,0.8464652354519173,12.0,-5.980154695230333,0.4789956949334752,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.9938726296059265e-68,-2.3782663263273872e-17,-1.7316665385619138e-17,0.22189372999921997,0.36763964393908605,1.0,1.0,10.0,0.0,0.0411175139983536,0.13107104895432523,0.0,13.299675003561559,0.0,1.490406858803139e-08,2.898253087334221e-10,0.0,0.0,0.0,0.0,6.0,0.7268013744057433,1.0,0.0,0.44459591832854983,0.7845954880710468,-0.15149770946764732,0.11532263849916238,-0.2705884976871853,0.18262021035916706,0.0
199209,1.0037969541517582,12.0,-1.454669106471492,0.4337718673123366,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.128277057320815e-68,1.322629600146045e-16,6.151339624962366e-18,0.05695982639325255,0.25337651549778123,1.0,2.0,9.0,0.0,0.22034914823128718,0.3977265010038373,0.0,5.666956517234287,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.40502358612398165,3.0,0.0,0.7827799840277465,1.4677205609138613,0.08482286696101368,0.2684159714303371,-0.2708291840497128,0.5245976449547974,0.0
199210,0.9713894859435175,12.0,-2.697998510433985,0.4126698847285863,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1539335239417415e-67,-2.176253860609663e-16,-6.0943450155453835e-18,-0.032263909061076484,0.2660021605366875,1.0,1.0,8.0,0.0,0.45694498496384733,0.8776268592920488,0.0,9.30180669259788,0.0,0.9999999850988387,5.590756181748523e-16,0.0,0.0,0.0,0.0,3.0,0.5654109264361461,5.0,0.0,0.6893487416398604,1.0040953794362426,0.16640841388209332,0.4687499067087347,-0.32108957862620985,1.1313158795559026,0.0
