timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7768841807336331,12.0,-6.294002434047913,0.38505506167643805,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5886866031900133e-68,-1.9359986465431701e-16,-2.0994827048028144e-17,-0.023183839891002107,0.38310382941218546,1.0,8.0,1.0,0.0,0.3519876500812111,0.7915100396149022,0.0,0.7158620465791712,0.0,1.4901161193847656e-08,2.9163027386834614e-10,0.0,0.0,0.0,0.0,1.0,0.6733581268480581,5.0,0.0,0.3238929786497183,0.45933395452206216,-0.21679925619802232,0.41979281435995974,-0.606111928532647,0.8730796376659941,0.0
199202,0.7251438664092935,12.0,-9.373242594745909,0.25312945574661616,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7006694324060154e-66,4.976106060208813e-18,1.622839829513853e-17,-0.12220476415643225,0.1184052938887574,1.0,7.0,4.0,0.0,0.35755208330618127,0.8130512375589436,0.0,0.7740099480078535,0.0,1.4901161193847656e-08,2.8947454452740164e-10,0.0,0.0,0.0,0.0,2.0,0.7917872959765042,6.0,0.0,0.1571148579552812,0.17102845301268085,-0.349192199629175,0.3706764040533764,-0.608693792547497,0.9355881994472148,0.0
199203,0.6863512039994677,12.0,-9.174716510222012,0.1209519430856725,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1401681732259757e-66,3.5670216665832097e-16,-1.8106133604375876e-17,-0.3399605239232408,0.36853711678567325,1.0,6.0,3.0,0.0,0.4319192850931987,0.9542079795503975,0.0,1.3200354387164352,0.0,1.4901161193847656e-08,2.8730430284420595e-10,0.0,0.0,0.0,0.0,2.0,0.8167473655252354,6.0,0.0,0.17531486224461884,0.311154423886089,-0.40557731398040187,0.6293837793602062,-0.7020527258340076,1.3558847140177297,0.0
199204,0.6980882830797858,12.0,-9.134569758829462,0.11404867804252505,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.58849418663994e-67,2.991421412903073e-16,1.9803894577915816e-19,-0.2404918956985538,0.2945451473461665,1.0,5.0,2.0,0.0,0.4365344325709673,0.5779449169381508,0.0,1.302246824051849,0.0,1.4901161193847656e-08,2.8569912331706034e-10,0.0,0.0,0.0,0.0,1.0,0.8131769306773402,5.0,0.0,0.18666840994919315,0.3138984058064176,-0.3860021584419564,0.5816092141725269,-0.5626243779752418,0.9806184739659802,0.0
199205,0.7314693084933953,12.0,-10.017648149781195,0.12120665442640884,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3694068999537567e-67,-3.737352700813954e-16,-6.9184061744959416e-18,-0.1889848710566099,0.23221756693890175,1.0,4.0,1.0,0.0,0.31540221430992693,0.6261353314088497,0.0,3.1776336147175273,0.0,1.4901161193847656e-08,2.8427430995555177e-10,0.0,0.0,0.0,0.0,2.0,0.7687236107759422,2.0,0.0,0.1986756865317871,0.29205414445133737,-0.203048823559558,0.37290954856025055,-0.7644698630742583,1.0233878857882532,0.0
199206,0.7867410132246335,12.0,-9.070164745236623,0.33476878504872387,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.663908157963204e-68,-3.1530183888270053e-16,9.536776520461533e-18,-0.32390156736291037,0.35189072891299944,1.0,3.0,9.0,0.0,0.24817072196929277,0.730272002859002,0.0,3.6006840248967613,0.0,1.4901226671850667e-08,2.9411702094338504e-10,0.0,0.0,0.0,0.0,5.0,0.7591544946289664,2.0,0.0,0.24734879385392958,0.2820956683935987,-0.45222611193415485,0.25548835264821756,-0.7520750554974182,0.818067065072125,0.0
199207,0.7831876100400151,12.0,-6.977618720483934,0.41158469226728034,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.753371999335575e-68,-5.397873232373884e-17,-3.64156866793284e-18,-0.2717882321477717,0.17752405190624151,1.0,2.0,8.0,0.0,0.5009605340450269,0.4027803891192817,0.0,4.201257309449131,0.0,1.490117407352925e-08,2.9453936556499275e-10,0.0,0.0,0.0,0.0,6.0,0.7613188860051215,1.0,0.0,0.3016927510054632,0.4513390060444211,-0.6578854336361296,0.5982080208290841,-0.6180858193037346,0.5341215497010146,0.0
199208,0.7629949431412842,12.0,-9.458359566828065,0.4119194775492251,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.287997294843573e-70,-7.267028146380113e-18,-4.1908324398676334e-19,-0.27641745761579106,0.40077645186031,1.0,1.0,7.0,0.0,0.18024324874265224,0.32310414205869203,0.0,3.340666265373612,0.0,1.490116168113082e-08,5.4620655266151473e-11,0.0,0.0,0.0,0.0,6.0,0.8143111450619137,2.0,0.0,0.1628477142906414,0.32122333250116053,-0.36343805336111185,0.2846911352638684,-0.5423538024031493,0.42569855617819585,0.0
199209,0.8688872529037233,12.0,-5.235729451818238,0.28899682087773665,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.382731772964786e-68,-2.910097145891811e-16,-2.3255283868673295e-18,-0.5089626220817172,0.5818852015188211,1.0,2.0,6.0,0.0,0.37285634901713316,0.451680968247574,0.0,4.952457310559741,0.0,0.4651673129606268,8.425828227003307e-15,0.0,0.0,0.0,0.0,2.0,0.558199467319582,2.0,0.0,0.4396520370668249,0.6199423922752451,-0.5069627792129883,0.4130180892335485,-0.5795973028290149,0.48064877866172623,0.0
199210,0.8152165951271216,12.0,-7.086465191768243,0.31208460426080936,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0534685004151236e-68,1.1578766784588e-16,-3.0947796946039086e-18,-0.47813297964268386,0.36239947884507234,1.0,1.0,5.0,0.0,0.1386020925629192,0.264286343731494,0.0,0.19368116562740836,0.0,1.4901323330469828e-08,2.8601005215630113e-10,0.0,0.0,0.0,0.0,2.0,0.7930275190302478,3.0,0.0,0.20214849696360254,0.22436894165103363,-0.19968025575893678,0.2650361650088287,-0.37921914502993065,0.3892951175887932,0.0
199211,0.8266608802623587,12.0,-6.9219988855109005,0.14299078763534073,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9013390528763962e-68,-4.1009352283354013e-17,-1.4404053768954116e-19,-0.6854307306757116,1.077683484056405,1.0,2.0,4.0,0.0,0.20030611165761386,0.3465594272490624,0.0,1.214281158589911,0.0,1.4901161193847656e-08,2.8313869351145203e-10,0.0,0.0,0.0,0.0,2.0,0.7388990051393106,4.0,0.0,0.23165210516225354,0.36890565826261446,-0.28206539533877206,0.4281186514333665,-0.3341050985995864,0.4968634045133429,0.0
199212,0.7591178945737235,12.0,-10.17997844903414,0.11776974523522775,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0354757009182747e-68,-2.67534590653249e-16,1.3679670364563346e-18,-0.30942033541587205,0.3021061817139998,1.0,1.0,3.0,0.0,0.07180641140397373,0.6221105113221275,0.0,0.15037565516861173,0.0,1.4901161193847656e-08,2.874968446251978e-10,0.0,0.0,0.0,0.0,2.0,0.8296581633875253,4.0,0.0,0.06513495925687679,0.3027255398044602,-0.20506839730978574,0.3005825286464951,-0.5481124765278945,0.6052303097425553,0.0
199301,0.8244806217602456,12.0,-10.747399876175082,0.25153400887746713,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.211967725372004e-67,1.6130841922988553e-16,-3.6211213006830785e-17,0.08561749188327875,0.19759805026831584,1.0,8.0,2.0,0.0,0.36296464526415473,0.7832264720231682,0.0,1.7749027189150957,0.0,1.4901207900716627e-08,2.934329279862952e-10,0.0,0.0,0.0,0.0,2.0,0.7768151231648366,4.0,0.0,0.04335413984944975,0.13627584932315137,-0.4591636068561099,0.4919128865736235,-0.6066451581218888,0.7223245603004206,0.0
199302,0.7864904515187431,12.0,-10.334548057217011,0.1449582756295522,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.1003534172376396e-69,-1.5891100996386876e-16,-9.63064071001717e-18,0.556824049900202,0.9227233316133374,1.0,7.0,12.0,0.0,0.3185510098057711,0.609270851100851,0.0,1.698157214312846,0.0,1.4901161193847656e-08,2.8603645137564327e-10,0.0,0.0,0.0,0.0,2.0,0.6304014029591406,4.0,0.0,0.025241338446554296,0.3353662934571343,-0.267559079430099,0.4549980259057351,-0.5225577242861016,0.5555134400668146,0.0
199303,0.6892249742309922,12.0,-2.817983892876691,0.2440444460936156,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.659708637423734e-67,1.3243172095034561e-16,-1.9352146654190996e-17,-0.1016441380830685,0.24155940774952422,1.0,6.0,12.0,0.0,0.1339578727027332,0.5030786874240284,0.0,4.98216762726148,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.6886517100629159,4.0,0.0,0.3257940271137038,0.36717259510894157,0.019552125289317268,0.2745960087860591,-0.5338754775694342,0.5329615825553085,0.0
199304,0.7598961860992097,12.0,-5.757026166119249,0.25540966454544317,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.517902944617468e-67,1.3353318885165786e-16,-2.031893859203717e-17,-0.18326516750023608,0.15753825308629585,1.0,5.0,11.0,0.0,0.21345955393406665,0.28507284682981154,0.0,3.1745605062171,0.0,0.48116676952682536,6.034632509514971e-15,0.0,0.0,0.0,0.0,2.0,0.6089396348642677,4.0,0.0,0.483402009953711,0.5371861841442543,-0.15914903712774697,0.3284909673588114,-0.31585495143003584,0.2891832337460015,0.0
199305,0.8149022456551694,12.0,-3.281311391917043,0.38885844025454014,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.389845158745601e-70,-1.8797614564229233e-17,-2.0196867175813683e-18,-0.2233670437095282,0.4013130253982121,1.0,4.0,12.0,0.0,0.33393893847100875,0.7451210983349625,0.0,4.788266768405111,0.0,1.4901238275756038e-08,2.9092952458201473e-10,0.0,0.0,0.0,0.0,2.0,0.6073747006882682,4.0,0.0,0.39442680286600884,0.6296305552856833,-0.3750281300258323,0.39907886467939074,-0.5087235149632935,0.5825280115380641,0.0
199306,0.8566183429824842,12.0,-2.509957131894373,0.4558183253110478,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5885766057900202e-122,-2.9582283945787943e-31,-4.437342591868191e-31,-0.29833561331509334,0.44668056540636564,1.0,3.0,11.0,0.0,0.4845869907212704,0.9074501169850486,0.0,1.1705380982159574,0.0,1.4901161193847656e-08,2.952149416241419e-10,0.0,0.0,0.0,0.0,2.0,0.5942243510370321,3.0,0.0,0.5565620891988202,0.9581443195357532,-0.5272791006762481,0.6037319225105171,-0.6536258660912447,0.8251058343095621,0.0
199307,0.9181965858435726,12.0,-2.8945494328366657,0.4690888462751308,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.926892507510811e-68,-2.1748278102090814e-16,-1.4311890747195235e-17,-0.4178279948251322,0.7585786977434607,1.0,2.0,10.0,0.0,0.4768293025564377,1.0266109382968045,0.0,1.113888551824191,0.0,1.4901164615420273e-08,2.967361361401979e-10,0.0,0.0,0.0,0.0,2.0,0.5237224582193909,1.0,0.0,0.5796219791992752,1.1358870521042381,-0.5388771271231022,0.5750543372732343,-0.6852403210415589,0.9064239153649123,0.0
199308,0.9566337866186838,12.0,-4.739342148702688,0.41629494457588273,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5681895110258058e-68,1.3151569467358494e-17,-6.567747831914187e-18,-0.3770098248382189,0.8261435026216487,1.0,1.0,9.0,0.0,0.24722803830967383,0.6603005256744359,0.0,0.48101215538937475,0.0,1.4901161193847656e-08,2.948638841997447e-10,0.0,0.0,0.0,0.0,2.0,0.437547781288091,3.0,0.0,0.5189408110995422,1.0511601316787997,-0.42697017893199174,0.4443054811146365,-0.6283230051589134,0.7190367444468719,0.0
199309,0.9068483126752411,12.0,-4.242008701371161,0.33982399793949086,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.168899189022644e-68,1.5414439213536233e-16,-1.27163697247544e-17,-0.11780805111479885,0.13960862768313562,1.0,2.0,8.0,0.0,0.15451683382099302,0.5092506899504863,0.0,1.4366037119981838,0.0,1.4901161193847656e-08,7.157885044003462e-11,0.0,0.0,0.0,0.0,2.0,0.488240662274129,3.0,0.0,0.5641783449180321,0.8811399456929195,-0.3568576324241642,0.23819748260636103,-0.6343461963905375,0.48369873441639116,0.0
199310,0.8684514310591278,12.0,-3.5431733457380936,0.4031343856155392,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.786397964551798e-68,2.358238637476665e-16,6.026065893879507e-18,0.10795421524519781,0.38981544419026215,1.0,1.0,12.0,0.0,0.19189723444546072,0.46563482360278685,0.0,9.46273638141082,0.0,1.4901162234508196e-08,2.916299417694897e-10,0.0,0.0,0.0,0.0,2.0,0.6780121934533774,5.0,0.0,0.4180619431243327,0.4494569530159903,-0.3494764500855037,0.23491929740892137,-0.5893566861875339,0.4029355981800521,0.0
199311,0.7632165993862265,12.0,-4.577753862470824,0.3856800891358806,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.2502967806066025e-68,2.2869374973517756e-16,1.137029125254305e-17,-0.10546853130215593,0.30995259464662234,1.0,1.0,11.0,0.0,0.2565132569452954,0.7927095865857182,0.0,10.063225789636649,0.0,1.4901181820880213e-08,2.905585352921213e-10,0.0,0.0,0.0,0.0,2.0,0.7644340329223256,5.0,0.0,0.3372551945040635,0.3024880555771297,-0.4070105608225204,0.3776221251838253,-0.5890024987981185,0.5455665793805429,0.0
199312,0.7031070893001816,12.0,-8.016011563150634,0.36523915724879935,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.950724850597945e-69,3.0449799495310383e-16,-7.447188558975733e-18,0.13110235667873885,0.31266053687937134,1.0,1.0,10.0,0.0,0.2310097381027075,0.78676014715606,0.0,5.57494702170165,0.0,1.4901238191195144e-08,2.9249560495077804e-10,0.0,0.0,0.0,0.0,2.0,0.7776112666644727,5.0,0.0,0.07616081337525243,0.1811422958078673,-0.367470605949475,0.3249590633542318,-0.6417923501299138,0.6649940539188264,0.0
199401,0.5455163141379407,12.0,-11.954007931594246,0.22385651335227574,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9377501992878894e-71,-7.073631566425393e-19,8.471089627246576e-19,-0.13930204978879485,0.07363307458882269,1.0,3.0,9.0,0.0,0.6083082776946898,0.8226495237864253,0.0,3.0637591642074535,0.0,1.4901161193847656e-08,2.943644012202692e-10,0.0,0.0,0.0,0.0,2.0,0.7305045370102109,6.0,0.0,-0.19312681556580402,0.26635693182274445,-0.5345203666385757,0.494252840609564,-0.6453161535596968,0.6629793091617188,0.0
199402,0.5833182139348108,12.0,-12.043330068037372,0.3104805924200514,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8774000759742025e-69,3.5426333719261854e-17,1.537929765692796e-18,0.06296798007380873,0.5222277276377252,1.0,2.0,12.0,0.0,0.604686662193276,0.5428412162605586,0.0,0.42732288617960873,0.0,1.4901286765212712e-08,2.929128430709746e-10,0.0,0.0,0.0,0.0,2.0,0.6629036902496717,6.0,0.0,-0.09218677176689968,0.3677730046149333,-0.38199360859803666,0.5850771526599198,-0.40980089632436195,0.5264716583516392,0.0
199403,0.5903989304611373,12.0,-9.475263572231214,0.40877370793324136,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.804416275303287e-68,-3.5170496760977006e-17,1.243380679478583e-17,0.08126890349810806,0.5403753612206653,1.0,1.0,11.0,0.0,0.3793710002900995,0.2670917094938461,0.0,2.055627901699004,0.0,1.4901217287476258e-08,2.938288463746205e-10,0.0,0.0,0.0,0.0,2.0,0.6569153017865719,5.0,0.0,0.16980817062734205,0.41531026118852393,-0.18552514200646028,0.47786065183899606,-0.29482800419612437,0.35311507069378933,0.0
