timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6549340517164716,12.0,-12.438354034370375,0.1854880929508346,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.928603786187626e-124,1.4791141972893971e-31,2.2186712959340957e-31,-0.29833561331509334,0.44668056540636564,1.0,10.0,2.0,0.0,0.334269284187304,0.27110263231617293,0.0,3.7272975842844134,0.0,1.4901161193847656e-08,2.940727730931504e-10,0.0,0.0,0.0,0.0,3.0,0.6473361469334454,5.0,0.0,-0.10054130644144878,0.3737663979751956,-0.25131485729190506,0.4361444829116143,-0.2718350203356721,0.37402630271667625,0.0
199202,0.754200184827028,12.0,-6.944076560236654,0.2834715769108293,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7687697891259967e-68,1.0729543070892398e-16,2.4948445851687242e-18,-0.49073398871450247,0.337816003308723,1.0,9.0,1.0,0.0,0.28612509810610504,1.0661262389433166,0.0,3.080952801467324,0.0,1.4901161193847656e-08,2.894349906322544e-10,0.0,0.0,0.0,0.0,3.0,0.7452379805753865,4.0,0.0,0.10442270044593167,0.2984201888735695,-0.3099191559434808,0.4343803108177988,-0.5584531804630426,0.7579107905561333,0.0
199203,0.6590333751801997,12.0,-13.880428475188243,0.21725649403861014,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7014392087650227e-68,-3.1396233052158374e-17,-1.2225960989851882e-17,-0.17735630194911028,0.2521412170941541,1.0,8.0,12.0,0.0,0.34315002485399254,0.43713343858560194,0.0,2.2172024489520283,0.0,1.4901161193847656e-08,2.8703174218686235e-10,0.0,0.0,0.0,0.0,3.0,0.7511942848375873,4.0,0.0,-0.07964196977809536,0.3578533816734897,-0.2762661002351124,0.7128544886036051,-0.3541418749621041,0.6596506488008145,0.0
199204,0.689848089800275,12.0,-0.16349093024584033,0.36837593579993316,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6627095670157732e-67,-1.288597160618789e-16,1.2903872400035944e-17,-0.42591841893535404,0.29345166060244765,1.0,7.0,12.0,0.0,0.20584535137324375,0.7363373244197748,0.0,3.828763913987002,0.0,0.6219632939784276,0.6219632939784275,0.0,0.0,0.0,0.0,2.0,0.7467925616285522,3.0,0.0,0.3753613848669624,0.28587516405064584,-0.07461434382923583,0.289642775791254,-0.5293880582727847,0.9002569923959325,0.0
199205,0.7924509362495713,12.0,1.2553859396460432,0.3729482407252763,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.871798944895535e-67,-2.6264246691795107e-16,2.0199272511710876e-17,-0.1665592898371745,0.27307898102348,1.0,6.0,12.0,0.0,0.18553599988057703,0.6704407036367065,0.0,3.5555309093248177,0.0,0.6033140662833798,0.6033140662833798,0.0,0.0,0.0,0.0,3.0,0.6165297775459267,5.0,0.0,0.5806867872964304,0.6697851580526413,-0.0342955039548735,0.2773864422390159,-0.492176574930827,0.7946828780520743,0.0
199206,0.8762422538437022,12.0,-1.542287760008599,0.38481070802603295,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,5.0,11.0,0.0,0.04664812217498109,0.26037476192729775,0.0,5.629270490102356,0.0,0.8982531560991234,1.1237632669024632e-14,0.0,0.0,0.0,0.0,3.0,0.39389071231023054,4.0,0.0,0.7439190398279852,1.1987682773947446,-0.048387094615590404,0.13539392256162255,-0.3672974582203558,0.307969762901128,0.0
199207,0.9484634034515437,12.0,-3.0028636407944274,0.3828893130702511,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.598622247556015e-69,1.510090880360699e-17,-2.6607449464855786e-18,-0.10310151250902261,0.32704692991443385,1.0,4.0,10.0,0.0,0.1504172771514929,0.20331293651950957,0.0,1.51526412901125,0.0,1.4901161193847656e-08,2.9448586840219864e-10,0.0,0.0,0.0,0.0,3.0,0.3382071788713873,3.0,0.0,0.7559389691299765,1.303027670528419,0.11918855115266795,0.20420945025706133,-0.3465460294773962,0.25815389484447687,0.0
199208,0.9692405171825769,12.0,-2.25094941634444,0.4114804313178764,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.238603152295128e-68,1.267989238012371e-16,-2.294194392465204e-18,0.21221854324714423,0.5348848114143047,1.0,3.0,9.0,0.0,0.26888658778365404,0.42312651452673705,0.0,1.6974510395101046,0.0,1.4901161193847656e-08,5.03256858596969e-11,0.0,0.0,0.0,0.0,2.0,0.41159004396543847,1.0,0.0,0.6704620040550211,1.2369020577734609,-0.06582019719405408,0.31478157264246587,-0.2689544253531147,0.4314982160809422,0.0
199209,0.9926878186991712,12.0,-3.0274504471391057,0.382555628106079,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.546490538799063e-69,-1.4116614294240366e-16,9.089850926838618e-18,-0.07096568688903988,0.18420715175657687,1.0,2.0,8.0,0.0,0.12423273469903312,0.5685261703284817,0.0,0.9083494229678752,0.0,1.4901167126249234e-08,2.9206571293290335e-10,0.0,0.0,0.0,0.0,2.0,0.4042690370011772,3.0,0.0,0.6606170701249434,1.0545783993717353,-0.1783863327108706,0.30179758166609133,-0.3950736783005947,0.6334617090681881,0.0
199210,0.9519509108635561,12.0,-4.0241362489933215,0.40237041628630876,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.308002474332927e-70,1.5063277877300948e-17,3.5776072052585474e-19,-0.6208664724506711,0.7921690415587073,1.0,1.0,7.0,0.0,0.20669386269922224,0.3751511318456945,0.0,1.258167999630056,0.0,1.4901165478475705e-08,2.9213885400134097e-10,0.0,0.0,0.0,0.0,2.0,0.7445043262657279,3.0,0.0,0.4795209533114152,0.516246121864319,-0.19079368813559922,0.23156794991288102,-0.435766135495562,0.4075625693357217,0.0
199211,0.8670705522082054,12.0,-2.8005121119056846,0.39078915897798805,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.586202190475155e-68,-1.1272447569119026e-16,-1.2768678451946927e-17,0.058903792629405816,0.34333395643332965,1.0,3.0,12.0,0.0,0.3191957448416409,0.5169646794646304,0.0,0.45875788908161247,0.0,1.490116830743759e-08,2.938369636142063e-10,0.0,0.0,0.0,0.0,2.0,0.6174709686118417,5.0,0.0,0.5091518490576824,0.635732494955901,-0.08881116983386494,0.2795127221393459,-0.5346306482496699,0.5473438252570133,0.0
