timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7414696659042926,12.0,-7.199822488507275,0.3778144518090298,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.134553759701512e-67,1.4170092496829977e-16,-5.984963451194663e-18,-0.42682503055099474,0.33712148673031006,1.0,8.0,1.0,0.0,0.3817590715293166,0.968840155617848,0.0,1.2894145842556637,0.0,1.490124625305833e-08,2.922728971117283e-10,0.0,0.0,0.0,0.0,2.0,0.6926364985006033,5.0,0.0,0.24527275342187818,0.4025088166501534,-0.3864102801516413,0.46951293132492183,-0.7066117218844075,1.0754934187437284,0.0
199202,0.6882976649225147,12.0,-10.22414622367392,0.2542327934214675,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5335258852461932e-67,-1.7587956990377244e-16,-9.243870073213253e-18,0.12188222039592342,0.347353320782838,1.0,7.0,4.0,0.0,0.4391015170635924,0.9353973163781799,0.0,0.3992364995739253,0.0,1.4901161193847656e-08,2.9055398717599255e-10,0.0,0.0,0.0,0.0,3.0,0.7893688098687194,6.0,0.0,0.07412526231696417,0.16486226287627687,-0.4743268400498745,0.46892891789180885,-0.7037717770218219,1.0001522767386817,0.0
199203,0.6266545890982221,12.0,-10.636311892968337,0.14355666742827738,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0736099137227485e-68,-8.91175587815652e-17,6.602386258275962e-18,-0.14871171474839492,0.9078666438370334,1.0,6.0,3.0,0.0,0.49485083315522266,0.9831762130750423,0.0,0.3263089511675582,0.0,1.4901337542456258e-08,2.8944754759084444e-10,0.0,0.0,0.0,0.0,4.0,0.857319299559354,7.0,0.0,0.04018406482516134,0.2314032220895953,-0.5218355487768777,0.6602790497416902,-0.7418719835590777,1.1885035454988544,0.0
199204,0.6112854775456724,12.0,-10.639269395912075,0.12042662171455262,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.727527900712741e-69,1.2069919695663903e-16,9.60722208132719e-20,-0.19232153930519583,0.759765823766268,1.0,5.0,2.0,0.0,0.482570771029126,0.542580420206141,0.0,0.295189455576611,0.0,1.4901161193847656e-08,2.88097994599239e-10,0.0,0.0,0.0,0.0,5.0,0.8549218241055319,7.0,0.0,0.04019145183127382,0.21326494501122395,-0.4920463051586962,0.5948551460172534,-0.662037981152435,0.8994327589324338,0.0
199205,0.6390269093899393,12.0,-9.500593152209651,0.11881015564942114,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.557417847970874e-69,1.0812329690354803e-16,3.1805354829300667e-18,-0.033038531405554405,0.4780409255458361,1.0,4.0,1.0,0.0,0.2522188528187211,0.8089648834241584,0.0,1.1904572258022263,0.0,1.4901240002193232e-08,2.8635608515854707e-10,0.0,0.0,0.0,0.0,6.0,0.8448779848843915,6.0,0.0,0.04115850948460154,0.20556517638466926,-0.42019700524059095,0.3633608361644379,-0.7738297921380782,0.805675409507963,0.0
199206,0.6229101551558315,12.0,-12.809203534209683,0.24238156247980763,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1935413621648964e-68,1.4248473826685894e-17,5.038851580177039e-18,0.07443929707173927,0.5886875677526823,1.0,3.0,1.0,0.0,0.4054097011135858,0.9505390563960932,0.0,1.274946236731122,0.0,1.4901273109931327e-08,2.937844694287392e-10,0.0,0.0,0.0,0.0,2.0,0.8775718929659387,7.0,0.0,-0.10778958682322974,0.06588008161360978,-0.5478132878698926,0.3240057260039977,-0.7381399577827024,0.6426818921720078,0.0
199207,0.6254794647535479,12.0,-13.364444544121184,0.3608926412493352,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.748192668751311e-69,-2.13201187106549e-16,-9.44916426925438e-18,-0.20654663387376457,0.387609159715486,1.0,2.0,12.0,0.0,0.5970031101295841,0.36442267349796015,0.0,1.2391269307983113,0.0,1.49013542686931e-08,2.9458446605223083e-10,0.0,0.0,0.0,0.0,7.0,0.8750436024592503,7.0,0.0,-0.1052601459464238,0.13798376035502058,-0.641324270953771,0.4682052664470826,-0.5532593242361582,0.3399678792654276,0.0
199208,0.6370927197779648,12.0,-13.309330099334378,0.3783378528109064,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.67420510683197e-68,1.686699106305553e-16,1.0011584694759603e-17,-0.17785331942511204,0.3221167234890162,1.0,1.0,11.0,0.0,0.1362730780307801,0.15064538656110454,0.0,4.545607578171947,0.0,1.4901161193847656e-08,2.8997454040079666e-10,0.0,0.0,0.0,0.0,7.0,0.8754320874005709,8.0,0.0,-0.0738014941478305,0.13212013089377533,-0.3298619755014796,0.1851931827112518,-0.3399955331302107,0.17843963285145914,0.0
199209,0.7583152992392254,12.0,-12.921136091709382,0.3052203108333744,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.653042228018733e-68,-3.4032439527263306e-18,-2.8211133255261852e-18,-0.45746632137110355,0.5588521686594858,1.0,2.0,12.0,0.0,0.2883869454747884,0.11496879147737578,0.0,7.337364769838771,0.0,1.4901534747673015e-08,2.944118592963798e-10,0.0,0.0,0.0,0.0,2.0,0.803850588816934,8.0,0.0,-0.053793948631200156,0.15846430499963193,-0.35998713650833586,0.376714109662161,-0.2840306841325441,0.29714893577704937,0.0
199210,0.7555784640968725,12.0,-6.126390171935238,0.39897270841843524,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.100237951422792e-68,4.117510511333935e-17,-1.8577551414725973e-17,-0.03552342423504568,0.36749852239507064,1.0,1.0,11.0,0.0,0.1636443431802946,0.5846133256418384,0.0,8.1895783774804,0.0,1.490125994295447e-08,2.9187926434344236e-10,0.0,0.0,0.0,0.0,2.0,0.7964873334576376,7.0,0.0,0.16777196634791036,0.17711640150600783,-0.3683643472309763,0.2999782084621253,-0.6965324522384944,0.6769866638506301,0.0
199211,0.5595621197538251,12.0,-13.033349113236183,0.37710900041190876,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.608414886634855e-68,-1.5439905938782764e-17,-2.5738483714144918e-18,0.07544350332288274,0.7313889574946297,1.0,1.0,10.0,0.0,0.47150716130540193,0.7368962846676157,0.0,5.436443582233206,0.0,1.4901161193847656e-08,2.9417116868713654e-10,0.0,0.0,0.0,0.0,2.0,0.8738805798918221,5.0,0.0,-0.20572180455091896,0.2242321163415038,-0.6107490337700751,0.5268363575663272,-0.7576193758988066,0.8084178121613262,0.0
199212,0.63447320593764,12.0,-13.878070597349671,0.37111793133874443,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.20266930755106e-69,1.4958316415560174e-16,8.527718439407026e-18,0.10592040994679328,0.48904277308118227,1.0,8.0,12.0,0.0,0.5743790531889681,0.8626246833430028,0.0,2.3712569444917793,0.0,1.4901161193847656e-08,2.912884806101703e-10,0.0,0.0,0.0,0.0,2.0,0.7020925217173085,5.0,0.0,-0.09137866064319844,0.36123005082423,-0.6209369280023275,0.6828571378175295,-0.7330573630550087,0.7907625193711243,0.0
199301,0.7140401006403715,12.0,-13.570229327920593,0.3268485523366514,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.485945595934054e-68,-2.716886979648277e-16,-8.691101676760325e-18,0.24725509464287673,0.4023496831917731,1.0,7.0,11.0,0.0,0.6859679337731418,0.6648870195224198,0.0,2.3995499233437645,0.0,1.490152268346209e-08,2.9436884610646684e-10,0.0,0.0,0.0,0.0,1.0,0.7046698264449031,6.0,0.0,-0.1424239877402788,0.36866930114363455,-0.6419580479748608,0.9909709312184838,-0.6585900900271284,0.8379277707341838,0.0
199302,0.7593088239754096,12.0,-13.384850911342873,0.2970137789508245,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.722830784864352e-68,2.361542256370042e-16,-1.2638810148956623e-17,0.15990680069916077,0.3455216633600818,1.0,6.0,10.0,0.0,0.7226497128453312,1.1001902961078431,0.0,1.940680869051968,0.0,1.4901161193847656e-08,2.9446446493293155e-10,0.0,0.0,0.0,0.0,2.0,0.706934854481097,6.0,0.0,-0.1503812162430946,0.36355335825638396,-0.643598812127846,0.8678808400267212,-0.7529520549132891,1.0552509799249166,0.0
199303,0.7665099286749475,12.0,-13.981082807862117,0.4018002645451596,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.621408661785067e-70,5.715577990236061e-18,3.242647367247919e-18,-0.20575849285167275,0.7043719185147828,1.0,5.0,9.0,0.0,0.6103794369655275,0.709982782091747,0.0,0.36938075437012746,0.0,1.4901161193847656e-08,2.951496543660503e-10,0.0,0.0,0.0,0.0,2.0,0.8206921272425234,5.0,0.0,-0.17201765372004912,0.297247783694314,-0.5468977811291212,0.5325035664373469,-0.6630450501227063,0.685722200594752,0.0
