timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7297352121362451,12.0,-4.763970089058136,0.39914717376716863,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8521553656984646e-68,-1.0020197632979362e-16,5.171251111390584e-18,0.4218653797684727,0.8671096373769919,1.0,8.0,2.0,0.0,0.4123040635124247,0.8654917600234323,0.0,6.897757121873038,0.0,1.4901161193847656e-08,2.9209177542915135e-10,0.0,0.0,0.0,0.0,3.0,0.5937727662232855,5.0,0.0,0.3746711423199947,0.5116684351776011,-0.35458807319839375,0.3565218554034236,-0.5371164110218083,0.5002600234930057,0.0
199202,0.7259932295651695,12.0,-8.25245481559226,0.32363607896414576,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.940648013342617e-67,2.8209464755897476e-16,-9.784526788111532e-18,0.14553650656850284,0.4053398361497181,1.0,7.0,1.0,0.0,0.3492888475840401,0.6646206230507213,0.0,3.304772617092954,0.0,1.4901161193847656e-08,2.893070878256221e-10,0.0,0.0,0.0,0.0,3.0,0.6071269951451055,3.0,0.0,0.13539522958977493,0.32261080531715264,-0.29962419595706097,0.34991628024013643,-0.5137493577905223,0.3307072620748386,0.0
199203,0.7320261593076347,12.0,-9.226743708177292,0.14151937140944587,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6129655279746963e-67,-1.1269471445465365e-16,1.56798215073972e-17,0.14962320098822043,0.17289018521310315,1.0,6.0,4.0,0.0,0.33323747538957904,1.069474770923911,0.0,6.584783504244591,0.0,1.490174821173871e-08,2.8779065859844537e-10,0.0,0.0,0.0,0.0,2.0,0.833659577013641,4.0,0.0,0.07608754780523336,0.13671251373094734,-0.3577904170867859,0.20676576890225618,-0.5724891310953655,0.3624791092538811,0.0
199204,0.7302007917149336,12.0,-8.934692984288382,0.14226582249787498,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,5.0,12.0,0.0,0.3042237854865829,0.8798444757343046,0.0,6.670472776126978,0.0,1.4901386229225803e-08,2.866109974967896e-10,0.0,0.0,0.0,0.0,2.0,0.8269076205171441,4.0,0.0,0.11257537085703842,0.20781478902588507,-0.34893949208970776,0.18300744156646157,-0.5723954752386418,0.3455747028665173,0.0
199205,0.720458337713225,12.0,-8.238916562972873,0.2381475331236092,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.265183783759857e-68,-1.1752420872668642e-16,-2.8992016253037224e-18,-0.33941419391151034,0.3773504068688429,1.0,4.0,12.0,0.0,0.22159743991804498,0.9164869779297536,0.0,4.881862267142123,0.0,1.4901383981754972e-08,2.8777791635399357e-10,0.0,0.0,0.0,0.0,3.0,0.7871797116627315,4.0,0.0,0.1923260117306744,0.23968955192473274,-0.33759610912507027,0.1621276721706447,-0.5754870833799596,0.3517174513076133,0.0
199206,0.7585828599849747,12.0,-8.159014291349584,0.3603184286078602,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.112702049033526e-68,-7.565391362549038e-17,1.438044327997475e-17,-0.18308572111545005,0.3041993094678229,1.0,3.0,11.0,0.0,0.20065312665422508,0.6333012653233802,0.0,4.860576863531648,0.0,1.4901161193847656e-08,2.929017840973922e-10,0.0,0.0,0.0,0.0,3.0,0.7594196105200327,4.0,0.0,0.2877056185009495,0.32846907431653183,-0.32976897090096136,0.1574789609434459,-0.6429342519579985,0.5258558597362315,0.0
199207,0.7661241217579555,12.0,-5.281887486726181,0.46308616980169426,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3937041306820176e-67,-2.752098959342877e-16,5.3050510127269815e-18,-0.1834688258187472,0.2760105038632228,1.0,2.0,10.0,0.0,0.6081457013157752,0.3771881121942079,0.0,7.675239375826216,0.0,1.4901193524012225e-08,2.969442986915267e-10,0.0,0.0,0.0,0.0,3.0,0.7607677023926296,3.0,0.0,0.398453039194122,0.5885377581401693,-0.5915819153488123,0.4203347888765306,-0.5372045429143355,0.36019592669370987,0.0
199208,0.7685533927927023,12.0,-9.970749366482911,0.48545995747977394,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.534834925287411e-68,9.515875385303522e-17,1.611223363733735e-17,-0.021317044414942914,0.43113880919996533,1.0,1.0,9.0,0.0,0.111848308934691,0.12586924622576962,0.0,7.731020825192059,0.0,1.4901161434229942e-08,2.955136495312162e-10,0.0,0.0,0.0,0.0,3.0,0.8212582415744404,1.0,0.0,0.2819129342716359,0.5048474395216972,-0.22870047055923617,0.1607101515313367,-0.27324141065619906,0.17138990586883773,0.0
199209,0.93397899460512,12.0,-2.755589016971617,0.3544155465138106,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.007634270199309e-68,-1.0140706126884605e-16,4.731211350198064e-18,0.003276533246692996,0.6968004282102167,1.0,4.0,8.0,0.0,0.35077864755760557,0.4978727748356061,0.0,2.3108431840997423,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.18513724724885788,1.0,0.0,0.7981470189616825,1.5810514652200094,0.09913000597847088,0.4389140915510292,-0.45778698914938903,0.46457646738761166,0.0
199210,0.9767375955386851,12.0,-2.250406126860265,0.38899389556109615,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.630142983205612e-68,-1.7100428813850657e-16,3.894225951049232e-18,0.16811003538268585,0.9626093586934966,1.0,3.0,7.0,0.0,0.2900331752656001,0.5370254363860001,0.0,2.627747956825272,0.0,0.9999999850988385,1.4889212687605304e-15,0.0,0.0,0.0,0.0,2.0,0.40791042620987555,1.0,0.0,0.7451620069928966,1.2994269909969216,0.11497516880946151,0.335554155159021,-0.39869814150517274,0.5496053422789587,0.0
