timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6280009420965336,12.0,-8.535677047365342,0.2943400838886912,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.586792572070028e-67,1.1974469911426016e-16,1.0372197557825968e-17,-0.15712318523013852,0.10294392716027778,1.0,8.0,2.0,0.0,0.5576325039271786,0.7613264673097487,0.0,2.1097353726109116,0.0,1.4901161193847656e-08,2.9061598519272505e-10,0.0,0.0,0.0,0.0,2.0,0.6883056510011978,9.0,0.0,0.05152773238118981,0.24579859713855928,-0.507696541214354,0.5602065187790926,-0.6576021243977201,0.8184955349544625,0.0
199202,0.5510444917374687,12.0,-11.48805219236914,0.20295859272101466,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.68723621525047e-67,-3.930655988932254e-17,-9.019319514050597e-18,0.0653890341194834,0.3135092672652001,1.0,7.0,1.0,0.0,0.4976176631473108,0.7512529021826825,0.0,0.4275401540559361,0.0,1.4901161193847656e-08,2.902452815811948e-10,0.0,0.0,0.0,0.0,1.0,0.6197204339092025,10.0,0.0,-0.18218624987899878,0.32870720907704815,-0.49287730649478945,0.49341831687560866,-0.6486828418220332,0.62940272258837,0.0
199203,0.6374359758863722,12.0,-12.477650507591598,0.13350269925203054,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6499526353816994e-67,-8.891227656872429e-17,-1.8810707936928867e-17,-0.11688240634420716,0.24648646109120143,1.0,6.0,7.0,0.0,0.6956682928044778,1.0996217762759333,0.0,0.1405059493771086,0.0,1.490159608424621e-08,2.927377380423478e-10,0.0,0.0,0.0,0.0,1.0,0.8403520538044869,9.0,0.0,-0.24419235182221932,0.14711236590068563,-0.5412813224543671,0.3365649196934445,-0.6899839594045735,0.566578774069532,0.0
199204,0.6459014238141192,12.0,-12.261027856409736,0.1607852657230452,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.768582176698495e-69,-1.2395677079270578e-16,-9.610117607077842e-18,0.06849977753465446,0.21326265321276108,1.0,5.0,6.0,0.0,0.6453363244370012,1.2603481308940119,0.0,0.31530533307231084,0.0,1.4901161193847656e-08,2.9281050522545265e-10,0.0,0.0,0.0,0.0,1.0,0.8762195733412801,8.0,0.0,-0.21346733588170255,0.12392895589325922,-0.5370101247768431,0.3359641179335473,-0.6777857034950981,0.5587955654748367,0.0
199205,0.6003250270262203,12.0,-12.300662952526077,0.2964344061815325,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7936096044033473e-68,1.8116024342498317e-16,-8.706377180372959e-18,-0.22477228037914687,0.26783193928310045,1.0,4.0,12.0,0.0,0.622232127371028,0.8742147550730318,0.0,0.546272037702972,0.0,1.4901161193847656e-08,2.938655661988744e-10,0.0,0.0,0.0,0.0,3.0,0.8587478602409686,7.0,0.0,-0.1310935072343608,0.15242758220959035,-0.5141038797468642,0.358727946589379,-0.6607910138180482,0.6055691847585613,0.0
199206,0.6186447644047977,12.0,-10.766915350597964,0.3456159131368382,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2884218589381183e-69,-2.6855405626985164e-16,-1.2725806739006102e-18,-0.17045561790550806,0.4121958394978133,1.0,3.0,12.0,0.0,0.412978826976976,0.9768289401737,0.0,2.4764341321432646,0.0,1.490116845385227e-08,2.942557124647532e-10,0.0,0.0,0.0,0.0,2.0,0.8282108517201084,8.0,0.0,0.048752765249030085,0.17057870501829928,-0.4925933771767092,0.37009331931130746,-0.7357153466045899,0.8658851922315133,0.0
199207,0.6379878821230924,12.0,-7.95252521299433,0.4430592049094733,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.340650883050909e-68,2.1272304076683949e-16,2.126590793242862e-17,0.316116717596667,0.4904059066545251,1.0,2.0,12.0,0.0,0.6428571864463747,0.4521543614708018,0.0,3.826150037294352,0.0,1.490121604582813e-08,2.960963613114265e-10,0.0,0.0,0.0,0.0,3.0,0.8217421590911926,7.0,0.0,0.19910445157305745,0.30299064086391103,-0.6169662141291874,0.5819819968565795,-0.5906110227210233,0.5631165123775004,0.0
199208,0.6197833691722108,12.0,-11.995356490952044,0.4112802253017897,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4898339559907307e-69,-2.5297812224475228e-17,5.960311650651898e-18,-0.10988916918183171,0.14954194495983178,1.0,1.0,11.0,0.0,0.174516668474892,0.37765612659250425,0.0,0.9062476082602752,0.0,1.4901161193847656e-08,2.946037638468555e-10,0.0,0.0,0.0,0.0,3.0,0.837965129085377,8.0,0.0,0.08693850032193397,0.24784826976715185,-0.2709792337686987,0.4375258845286941,-0.45140607999196924,0.6208049843922357,0.0
199209,0.8237215884802397,12.0,-8.579026024599768,0.2780024185646408,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.209354355712839e-69,3.7080596748296114e-17,2.1413854550796256e-18,-0.45125935333756095,0.4868446088810876,1.0,4.0,10.0,0.0,0.2870668814329658,0.5356525496248544,0.0,0.24942564061712727,0.0,1.4901161193847656e-08,2.9297822147800977e-10,0.0,0.0,0.0,0.0,1.0,0.6566899943051853,6.0,0.0,0.2543467088263497,0.4190515346229633,-0.47881815019204244,0.5927192276494319,-0.5971749217463435,0.7795125924215777,0.0
199210,0.8771077331197162,12.0,-8.472042529030421,0.25910391043371916,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1390593181636055e-68,-1.51404246297227e-17,-9.269120921816298e-18,-0.20699115973543264,0.4796122351555861,1.0,3.0,9.0,0.0,0.29965417408555095,0.7437936562513641,0.0,0.19748092108628357,0.0,1.4901161193847656e-08,2.9037781714068937e-10,0.0,0.0,0.0,0.0,1.0,0.6525134967182478,8.0,0.0,0.24368666789665763,0.44221701270423514,-0.5027049217331515,0.606949341139001,-0.6500030404598738,0.8319329700716894,0.0
