timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7882707071176419,12.0,-6.498725411974611,0.3700124720868722,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1638402946579748e-67,1.698066587415134e-16,-2.8102056783849257e-18,-0.40148298740395555,0.39845658520806937,1.0,8.0,1.0,0.0,0.39013462649526176,0.9947878947344331,0.0,1.4199081331119752,0.0,1.4901161193847656e-08,2.910301547037977e-10,0.0,0.0,0.0,0.0,2.0,0.6577763203972739,3.0,0.0,0.30608529745659546,0.461118211946619,-0.369002090194403,0.4955246753875366,-0.7093022298193835,1.097835748873193,0.0
199202,0.7079952645050105,12.0,-9.478691540195303,0.2544556349391872,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.303361524403659e-66,-9.98548930088541e-18,-1.4115364696879058e-17,-0.12683344570848262,0.07575341101588985,1.0,7.0,4.0,0.0,0.41845006004486707,0.985242103929037,0.0,2.4115252497684203,0.0,1.490146501201419e-08,2.891112026974978e-10,0.0,0.0,0.0,0.0,2.0,0.7698911635507897,3.0,0.0,0.13328999455248053,0.19493792277673783,-0.4575327009342141,0.49596639874122245,-0.7086932716880426,1.1045818419067286,0.0
199203,0.6530734725265571,12.0,-10.056587230222641,0.12864310855182265,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4348450083231478e-67,6.788386486230218e-17,6.974225834450936e-18,-0.17874200663410517,0.16048899269184122,1.0,6.0,3.0,0.0,0.47835617337199804,1.0739107030425825,0.0,2.370675779770934,0.0,1.4901551521619008e-08,2.8740066647874067e-10,0.0,0.0,0.0,0.0,2.0,0.8299330726078413,4.0,0.0,0.09211408825077462,0.2808222928600193,-0.5047582218578078,0.6906181376500691,-0.7504258217781252,1.2965985518497862,0.0
199204,0.6284704053872526,12.0,-9.924163490470695,0.10994334734177263,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.166695122272215e-70,7.961912428755744e-17,5.458630377604364e-19,0.2838620533831572,0.4903244737258612,1.0,5.0,2.0,0.0,0.502522026750711,0.6582338036093882,0.0,2.4485509024646546,0.0,1.490135426721588e-08,2.871010750944711e-10,0.0,0.0,0.0,0.0,3.0,0.8287114646397327,4.0,0.0,0.09019539388093516,0.2607462815351753,-0.48300549113916474,0.627689790696816,-0.6764691271361206,0.9910505977592534,0.0
199205,0.648279637971731,12.0,-10.388791534434516,0.11626170599659072,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.940115630608956e-67,9.950169970752498e-17,-1.5592139365382234e-17,0.08001081411278756,0.2174003897100713,1.0,4.0,1.0,0.0,0.2982053988281408,0.7105570600101411,0.0,2.823497890350083,0.0,1.4901161193847656e-08,2.869622840864427e-10,0.0,0.0,0.0,0.0,4.0,0.8132960076360064,4.0,0.0,0.06514621495061558,0.23835442615998323,-0.39618842912775276,0.415960149680686,-0.7733543457788257,0.8812266077146813,0.0
199206,0.6613405881369309,12.0,-11.291881766529864,0.3147348573079312,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.336289648908097e-68,6.324770423328847e-17,1.2418346441436428e-18,-0.1693855548410031,0.4387990743734211,1.0,3.0,9.0,0.0,0.3990166193064233,0.9282467005164353,0.0,3.070739476236323,0.0,1.4901196388394572e-08,2.9451570970962186e-10,0.0,0.0,0.0,0.0,5.0,0.8508453336346641,4.0,0.0,0.04207813008478888,0.10641209492492909,-0.5384373088646025,0.34166107081238956,-0.7440900872461774,0.7270310905475977,0.0
199207,0.6608040678396598,12.0,-10.579523427891004,0.3560697474833459,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.10321779298146e-69,-1.2799813845346645e-16,-3.2493550177337867e-19,-0.22421825619598976,0.40968117852087027,1.0,2.0,8.0,0.0,0.507285374238209,0.3514857903603787,0.0,3.039422829688597,0.0,1.4901161193847656e-08,2.9351999997959096e-10,0.0,0.0,0.0,0.0,5.0,0.8427076182999732,4.0,0.0,0.05601015626710099,0.15590924943794635,-0.6212344707279184,0.4758372397715946,-0.5606889830742728,0.39705734606431964,0.0
199208,0.6434420170282659,12.0,-12.405328560230206,0.35111011700729955,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.206929120127108e-68,2.86984410269947e-16,1.6321641059873373e-17,-0.03099918135523218,0.2882739107216457,1.0,1.0,7.0,0.0,0.09768350319747343,0.20265994303325885,0.0,0.42189060034189135,0.0,1.4901161193847656e-08,2.886460991300761e-10,0.0,0.0,0.0,0.0,5.0,0.8526657659603285,4.0,0.0,-0.011297881906711181,0.13797504435702426,-0.27638895218628745,0.16991419710579833,-0.4074552667986867,0.296662201540229,0.0
199209,0.7398379614539581,12.0,-10.388289049567396,0.16213418220365503,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1465536792035709e-67,-3.4431545595683387e-16,-1.5145537348507848e-17,-0.12504556286109936,0.14526898987819767,1.0,2.0,6.0,0.0,0.388708831928761,0.4114475380558887,0.0,0.2584342049458919,0.0,1.4901405267541493e-08,2.8690062243946986e-10,0.0,0.0,0.0,0.0,1.0,0.7382877712033341,3.0,0.0,0.10793262106556938,0.3319676457779711,-0.4533454458981562,0.48364623266469886,-0.4675663215709308,0.6008603498661794,0.0
199210,0.7774145895529062,12.0,-8.996070167194228,0.18998885201762092,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0521128202157101e-68,1.5187189134671276e-17,1.1028971519446268e-17,0.12668622692151701,0.336595839895801,1.0,1.0,5.0,0.0,0.2005264551578671,0.42481128833640647,0.0,1.4724190643115058,0.0,1.4901266647487795e-08,2.83977879024393e-10,0.0,0.0,0.0,0.0,1.0,0.7722882151155251,3.0,0.0,0.14687906582949672,0.2879806392022993,-0.18093521400114848,0.3347450181242259,-0.4178403570906171,0.5734516024674563,0.0
199211,0.8698042347856835,12.0,-7.78222544846539,0.10248659611792153,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.890423552829069e-68,1.4815530392720768e-16,2.6835937941390455e-17,0.41091717608425626,0.5824925642201818,1.0,9.0,4.0,0.0,0.29959310081973456,0.5969781728880683,0.0,1.580543620487079,0.0,1.4901161193847656e-08,2.889574283271043e-10,0.0,0.0,0.0,0.0,2.0,0.7995928743884156,3.0,0.0,0.24090612319847016,0.40618637609491826,-0.22597243185893484,0.19749592200014487,-0.4792333752824543,0.32447906533130644,0.0
199212,0.8175087844730242,12.0,-8.413069904689463,0.09640599642387651,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.7884958369601915e-70,-9.993284250055369e-18,5.746875150579461e-20,-0.05063307006855369,0.4152668142084085,1.0,8.0,12.0,0.0,0.21220438022662852,0.5442175787107355,0.0,3.405118618765336,0.0,1.4901161193847656e-08,2.8858329559357234e-10,0.0,0.0,0.0,0.0,2.0,0.7070746670368686,5.0,0.0,0.18054096192136185,0.6059682585910239,-0.2096545524743485,0.27723901407316076,-0.5222407982526676,0.4096475591110826,0.0
