timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7959525509893701,12.0,-7.049097036233323,0.1751665060592169,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3644346532330062e-67,6.211098948572854e-17,8.070013792937536e-18,-0.1297377399526329,0.42480293514273415,1.0,8.0,2.0,0.0,0.19678444939557738,0.7015217950066749,0.0,4.704053531222978,0.0,0.5090344669270935,0.0,0.0,0.0,0.0,0.0,2.0,0.6385916491988768,2.0,0.0,0.3178983259952735,0.451968951812179,-0.3877004087607482,0.3163088590895726,-0.6439866052875197,0.7105405641130479,0.0
199202,0.7708908043112894,12.0,-7.922761384976777,0.13649563287407715,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.593885405594135e-67,4.140032874119299e-17,1.8095893821639747e-17,-0.15503024670315324,0.15666756102017587,1.0,7.0,1.0,0.0,0.19237516045035158,0.825887691272014,0.0,4.216845275950832,0.0,0.5454069057754677,4.5712676047915954e-14,0.0,0.0,0.0,0.0,3.0,0.6575761973223111,2.0,0.0,0.2666630019095477,0.45689590987623074,-0.36104611563397826,0.2810889533337893,-0.6365569682611543,0.6392475608108283,0.0
199203,0.74398556299916,12.0,-7.81161435686702,0.16120134995269833,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2738379524687223e-68,-9.842231546576935e-17,4.913134145875725e-19,-0.4650772142675905,0.5180197189175024,1.0,6.0,9.0,0.0,0.2548023787646937,0.7802053560099736,0.0,5.907104081852189,0.0,1.4901161193847656e-08,2.8453837915613516e-10,0.0,0.0,0.0,0.0,4.0,0.7238807237226663,2.0,0.0,0.278596626372352,0.406222544633038,-0.3691141038248627,0.2603577083928819,-0.6197331021791176,0.5631358507592815,0.0
199204,0.792916593546109,12.0,-7.881678875494804,0.2282028611631983,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2313212087584593e-68,-2.880709987202907e-17,6.62046849973286e-18,-0.3408662559549459,0.44980217603682676,1.0,5.0,8.0,0.0,0.2165124912275444,0.742702399845575,0.0,5.6046102733129635,0.0,1.4901210014449154e-08,2.883449813691175e-10,0.0,0.0,0.0,0.0,5.0,0.715481551265463,2.0,0.0,0.2992056813075604,0.3351593436630144,-0.35465170922666717,0.22649534468834903,-0.5943904913032254,0.42878054795855747,0.0
199205,0.761606850953191,12.0,-6.4846425218761405,0.3454600280378929,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3949204729900777e-66,-2.5451275764780696e-16,-2.9025210169562743e-18,-0.10384450354717246,0.19497742371263854,1.0,4.0,12.0,0.0,0.3613009117127868,0.7308177380842747,0.0,7.271087207988149,0.0,1.4901241743236944e-08,2.929861042628261e-10,0.0,0.0,0.0,0.0,3.0,0.6996404235936851,1.0,0.0,0.3677540836699867,0.384226026269417,-0.34422526187681324,0.15575629486582915,-0.5702532696446183,0.35116818574228437,0.0
199206,0.7993240891766302,12.0,-5.848528011466778,0.3687359231586149,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.698308984466625e-68,-3.4838338243418004e-16,-2.781730194214771e-18,-0.19282686407226265,0.19597440453598788,1.0,3.0,12.0,0.0,0.2496138836191223,0.623484684220212,0.0,10.921869753632569,0.0,1.4901225616705145e-08,2.948248093472564e-10,0.0,0.0,0.0,0.0,5.0,0.6818144092101924,3.0,0.0,0.430238176235339,0.45235109367026316,-0.3123016838087139,0.13784536219387852,-0.6710548267819832,0.5793662767042239,0.0
199207,0.8206051362359648,12.0,-4.303707746257604,0.4113568063334579,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,2.0,11.0,0.0,0.43105866173230756,0.2912214826422862,0.0,12.181871011700196,0.0,1.4901161193847656e-08,2.939551806892769e-10,0.0,0.0,0.0,0.0,5.0,0.7140097613943943,3.0,0.0,0.4690042201778694,0.5130086663543071,-0.5173901237433614,0.3519299409331224,-0.4968131765350689,0.32379836335981393,0.0
199208,0.7618158017971852,12.0,-7.446407724902648,0.41073772576408707,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7623246157000604e-68,7.283753001431927e-17,-9.305705208242636e-18,-0.30985396016217914,0.21689944313753542,1.0,1.0,10.0,0.0,0.08599226309608654,0.27116077300334224,0.0,1.6879242430723942,0.0,0.8442925642197342,0.0,0.0,0.0,0.0,0.0,5.0,0.8305606652471598,4.0,0.0,0.2620922351490745,0.2684025059745073,-0.07707335964438983,0.1390093649034082,-0.4100753312225054,0.31491960136314623,0.0
199209,0.7645774207135172,12.0,-3.146205725806073,0.45913282300903974,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.09054494121411e-70,6.640774251050062e-18,-3.24204671650655e-18,-0.10258002717303791,0.44574528689377113,1.0,2.0,9.0,0.0,0.32820241757817614,0.4770939814365825,0.0,0.7195350886004195,0.0,1.4901161759445367e-08,2.938015645208191e-10,0.0,0.0,0.0,0.0,2.0,0.7115738806085613,5.0,0.0,0.46309436040038054,0.5843413950073562,-0.21143935124206714,0.4654752971267934,-0.3302047753919649,0.4741646277304959,0.0
199210,0.7146210854719357,12.0,-9.359502620387214,0.4248348664979424,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.806551772314083e-70,2.442314050461724e-17,-2.9999144472502918e-18,-0.3861485615407256,0.3462781238822764,1.0,1.0,8.0,0.0,0.17384551590558825,0.3225089539507304,0.0,0.7853521096207836,0.0,1.490118849371684e-08,2.9202533000867615e-10,0.0,0.0,0.0,0.0,2.0,0.6933165206595059,5.0,0.0,0.16710772835696397,0.35926058081186935,-0.20995236833763392,0.4543696225391088,-0.19351717807128085,0.5641891340204294,0.0
199211,0.8445597056432829,12.0,-6.928811690940754,0.2697480574365627,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.604065274600809e-68,-1.3087829102174798e-16,-3.293375355149213e-18,-0.24571411439160784,0.7441439088465308,1.0,3.0,7.0,0.0,0.4141877270384509,0.6609132838998175,0.0,0.4385968244865343,0.0,1.4901161193847656e-08,2.914123007312863e-10,0.0,0.0,0.0,0.0,1.0,0.7634003134167481,3.0,0.0,0.3225804894647424,0.24242361147346106,-0.30301042590906047,0.3271878288099794,-0.5205807171328471,0.5790536048160401,0.0
199212,0.8293336479469142,12.0,-7.71104986854364,0.16601160425745334,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.841999912471012e-123,3.944304526105059e-31,5.9164567891575885e-31,-0.26247771836007133,0.36256100641520583,1.0,2.0,6.0,0.0,0.1400934003623431,0.5106914211534594,0.0,0.12228498964609553,0.0,1.4901161193847656e-08,2.8421216811162767e-10,0.0,0.0,0.0,0.0,1.0,0.7706144751137869,4.0,0.0,0.21043533273509304,0.2340073892503782,-0.31966610229860815,0.2417934652084944,-0.55413582506589,0.5136231969453674,0.0
199301,0.7888231367436996,12.0,-6.12670097365731,0.18563608932463913,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.869746968858197e-68,1.9410141827140191e-16,-1.7171478561500746e-17,-0.11073333820990576,0.31281233170489725,1.0,12.0,5.0,0.0,0.05361345929780816,0.8991960697172448,0.0,1.6584004714476321,0.0,0.8574789971816831,2.918831306852932e-14,0.0,0.0,0.0,0.0,1.0,0.6544504076991172,4.0,0.0,0.2899224433739103,0.43398114037895,-0.10146068752010647,0.19916404075056887,-0.596709325730545,0.38946439410017414,0.0
199302,0.7134370279881032,12.0,-1.9621779599513014,0.32794912273191423,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0905997680685607e-69,-6.938741456721385e-17,-3.79091411047558e-18,0.02902085830896436,0.45536986485450437,1.0,12.0,4.0,0.0,0.03984436320723578,0.8900185302450846,0.0,2.3202418115804053,0.0,0.8760575613385929,0.0,0.0,0.0,0.0,0.0,2.0,0.5783915257343609,4.0,0.0,0.5102433752863884,0.5708686531773459,-0.09707286742483223,0.11691392517936731,-0.5452103604853391,0.3761543346850811,0.0
199303,0.808035437103136,12.0,-2.6603180601441,0.3883409246420323,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.236215417969876e-68,1.173113379445851e-16,6.239286982791602e-19,-0.536467616481775,0.38080134551866635,1.0,11.0,3.0,0.0,0.09126667916389869,0.35466624281707376,0.0,1.817769535154075,0.0,1.4901220409660927e-08,2.922905465926645e-10,0.0,0.0,0.0,0.0,1.0,0.47363729286722633,4.0,0.0,0.6536043671500154,0.9000104203832753,-0.14325337506984712,0.21810167923037602,-0.47428849625273967,0.28692075098303765,0.0
199304,0.8491438634798769,12.0,1.6121518172814828,0.48533191850990076,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.769826538553161e-68,-1.717461965574094e-16,2.7739043067120482e-17,-0.05631820554988321,0.16045485071428597,1.0,12.0,2.0,0.0,0.20192987130007609,0.3690399203694374,0.0,3.469284151221403,0.0,1.49011651906461e-08,2.948068992221099e-10,0.0,0.0,0.0,0.0,1.0,0.7327851177581985,3.0,0.0,0.48732937569532025,0.820171302760613,-0.36517123194153417,0.4188384133837334,-0.4179741539034815,0.4177660987550189,0.0
199305,0.9068000153680318,12.0,-5.109730377373446,0.4514892869219648,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.131162739933976e-72,5.305223674825701e-19,6.353317220431357e-19,-0.1393020497887681,0.07363307458883266,1.0,11.0,1.0,0.0,0.3974821876110715,0.36661462674190665,0.0,4.9434400172167585,0.0,1.4901161193847656e-08,2.955177531385589e-10,0.0,0.0,0.0,0.0,1.0,0.6176400196242873,1.0,0.0,0.48385256571290525,0.8737576826310796,-0.5076363432917045,0.5012335060520839,-0.5216004403905227,0.5783334733552796,0.0
199306,0.9722272255756752,12.0,-5.163583462450926,0.43127062078880934,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6323319611306102e-68,2.663857847268102e-16,-1.4594161721757492e-17,-0.019354651215219613,0.3995998140893231,1.0,10.0,3.0,0.0,0.7064036431908534,0.8830556738676619,0.0,5.405474430460086,0.0,1.490116603743897e-08,2.9621997501753507e-10,0.0,0.0,0.0,0.0,2.0,0.5003398662483955,1.0,0.0,0.4180006385235971,1.033193729400336,-0.6695126268076227,0.8065509923204177,-0.7236181012301138,0.9215767337942985,0.0
199307,0.9190198829132984,12.0,-6.027216575878426,0.37331481059019106,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.177319116885071e-68,-2.0595389185039268e-16,-5.585620478141711e-18,0.010549641334840395,0.25857781819754677,1.0,9.0,2.0,0.0,0.7301129257063597,1.0743545938023382,0.0,3.8373980123151967,0.0,1.4901182402274582e-08,2.93365272521248e-10,0.0,0.0,0.0,0.0,2.0,0.5025223119116926,3.0,0.0,0.4138481500953011,0.8516788105195455,-0.6628895266647695,0.9087341276849497,-0.7925466967507723,1.0584163738525576,0.0
199308,0.8851569086809042,12.0,-6.25936567468339,0.4574422873152637,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.827709647045981e-67,-5.5192702571963266e-17,8.753741046393976e-18,-0.5717004203474777,0.45165354826134996,1.0,12.0,1.0,0.0,0.5401740133779369,0.6452618728982566,0.0,6.114218348726805,0.0,1.4901166530162705e-08,2.9496139268629765e-10,0.0,0.0,0.0,0.0,2.0,0.8228468882280833,5.0,0.0,0.22159231779990007,0.4577666368354025,-0.6606911446480597,0.9643945506320466,-0.7755807727639369,1.1678616729679874,0.0
