timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8347421235803115,12.0,-6.410254329961883,0.37162404188841625,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.858949208688347e-68,2.0880823013759907e-16,1.608104182663401e-17,-0.4845141191909093,0.7329403242943534,1.0,8.0,5.0,0.0,0.4385972121391798,0.8301901947230638,0.0,6.84463536221558,0.0,1.4901260280564836e-08,2.937556555456272e-10,0.0,0.0,0.0,0.0,3.0,0.6387335682640514,1.0,0.0,0.3764527651987761,0.5056617145256258,-0.33470569666609573,0.4081543554721664,-0.6218133545560757,0.8439550666868301,0.0
199202,0.8451841741466235,12.0,-6.796098615297444,0.28201273605862975,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.774336219421972e-67,3.798432327688151e-17,-8.42565701016056e-18,-0.1615893839580835,0.37083905462101774,1.0,7.0,4.0,0.0,0.35816099468561685,0.8544949181030267,0.0,5.514464029825445,0.0,1.490130926041397e-08,2.9106673976069134e-10,0.0,0.0,0.0,0.0,3.0,0.7375111318349306,3.0,0.0,0.36233077663422475,0.31284528479384494,-0.3385020176377553,0.38032867552959615,-0.6328385959278269,0.8332683930326229,0.0
199203,0.8064149265134517,12.0,-6.9367560863235385,0.2235993193156814,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.154586710212824e-67,1.8527595605963254e-16,7.187447453647664e-18,-0.19352958080004243,0.10974095358767785,1.0,6.0,3.0,0.0,0.3316658148420233,0.8715607448427255,0.0,4.901399444449761,0.0,1.4901350977302695e-08,2.8805809262821007e-10,0.0,0.0,0.0,0.0,3.0,0.7643049638757031,4.0,0.0,0.3219499439656096,0.2770915696499342,-0.3331922991994093,0.3579420053006706,-0.6313936338379493,0.8525173598880619,0.0
199204,0.7491008712585417,12.0,-6.90769977387754,0.1584331273412556,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.423390800309012e-68,9.267055628008001e-17,6.7743743448560085e-18,-0.18822908288449097,0.19510933850109155,1.0,5.0,2.0,0.0,0.3107973389156783,0.5207429465139151,0.0,4.374808742584683,0.0,1.490120167584655e-08,2.852171402487807e-10,0.0,0.0,0.0,0.0,3.0,0.7777126800032761,4.0,0.0,0.27836859569073646,0.27486028253775274,-0.32171705058431405,0.3577100182863806,-0.5756762441277442,0.6696729247187403,0.0
199205,0.6968807301541036,12.0,-8.190332748353368,0.12653245210602115,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.539124480399097e-68,-5.594659983277832e-21,-6.415454262915771e-18,-0.5010407119657058,0.3880338565506421,1.0,4.0,1.0,0.0,0.1062856795780797,0.6723860551924892,0.0,3.0239108519793767,0.0,1.490116789728869e-08,2.851121186333236e-10,0.0,0.0,0.0,0.0,3.0,0.8070521167004988,4.0,0.0,0.1527949371413924,0.23601899460844336,-0.24274272432847216,0.15999545839326243,-0.682645981363423,0.5789813291880878,0.0
199206,0.6949689027549579,12.0,-11.732254561218404,0.2868335071722733,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.96191746267952e-69,-1.0714083229065675e-16,-5.843607834474294e-18,-0.6761662803458041,0.7638253000593687,1.0,3.0,1.0,0.0,0.24534474997588254,0.6545855025032653,0.0,7.281345455396651,0.0,1.4901161193847656e-08,2.933388714367065e-10,0.0,0.0,0.0,0.0,2.0,0.8728119867716259,4.0,0.0,0.023196848730833133,0.09901397327545151,-0.39244734807556436,0.16550870356423192,-0.675286346272762,0.5560060692769773,0.0
199207,0.6853545603503761,12.0,-9.674711546508755,0.4194792056475591,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.177101351180717e-69,1.0766421975899448e-16,4.12742390881545e-20,-0.6010482662658411,0.5976246280545552,1.0,2.0,10.0,0.0,0.6717613948530468,0.4037262576959738,0.0,7.188035029924682,0.0,1.4901161193847656e-08,2.9555954862872223e-10,0.0,0.0,0.0,0.0,3.0,0.8770600396983942,3.0,0.0,0.09014304966773354,0.20031133689878333,-0.6428634279723903,0.4780487043849581,-0.5764204765240698,0.3911564224374062,0.0
199208,0.6355919954169186,12.0,-15.25708128641658,0.3679185873170289,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.215618562160243e-68,-6.609536115276831e-17,-1.0827899432953741e-17,-0.41364867050394666,0.3161644183328832,1.0,1.0,9.0,0.0,0.07845634956035626,0.13663495945512202,0.0,2.618263136299214,0.0,1.4901161193847656e-08,2.906967345610347e-10,0.0,0.0,0.0,0.0,3.0,0.8829924504530781,4.0,0.0,-0.040910685822195175,0.15805046639683887,-0.2688951860484758,0.1503905906357398,-0.32704248637348576,0.16345439085002317,0.0
199209,0.8834920046354073,12.0,-8.951446705098723,0.12901281904173492,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.139239334929356e-68,-6.429850044156011e-18,6.873098633000475e-18,-0.4465799223425042,0.425848795437651,1.0,2.0,8.0,0.0,0.20450771363494208,0.19054162641298017,0.0,1.18393546470961,0.0,0.7029936254627667,0.0,0.0,0.0,0.0,0.0,2.0,0.7556456873056979,3.0,0.0,0.35610496530581526,0.6887143830948086,-0.19128511553423014,0.4004384013857562,-0.36843600634057655,0.5250895158312767,0.0
199210,0.9451354337187671,12.0,-5.388173807370371,0.19821106798610238,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.92696733238878e-68,1.4532472260286332e-16,-1.016912337646673e-17,0.17073707693180934,0.3879291572067624,1.0,1.0,7.0,0.0,0.11881012238910497,0.381451388571819,0.0,0.48849223283324283,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.6797924861878434,3.0,0.0,0.500794584324765,0.6730152410239871,0.021189938388557338,0.19203306835635808,-0.4699615285084857,0.6085184338577501,0.0
199211,0.8846919111675969,12.0,-5.672795018711128,0.1189913390573113,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9198143258203166e-70,1.5456435755199924e-17,-8.616613505888988e-19,0.22618498409309873,0.45978173519899884,1.0,9.0,6.0,0.0,0.13681521576770195,0.3778878449608992,0.0,0.9773710453808588,0.0,1.490157346763718e-08,2.8177065508507974e-10,0.0,0.0,0.0,0.0,2.0,0.6346299248691194,4.0,0.0,0.46616611137971753,0.7165064456559778,-0.015295710892986676,0.1493775443511168,-0.3054787048774813,0.2990280839195143,0.0
199212,0.8676374220098461,12.0,-7.196673685166142,0.1332167984072571,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2697411723068014e-68,-1.1486968985873403e-16,1.1563315314283002e-17,0.11144087256344344,0.314297924743873,1.0,8.0,5.0,0.0,0.11428290612040815,0.5343403074060381,0.0,2.0354553137713287,0.0,1.4901242169791344e-08,2.846921813713856e-10,0.0,0.0,0.0,0.0,2.0,0.6479056375080168,4.0,0.0,0.3916738873864976,0.4155136118689281,0.05051780481867812,0.11498535786885394,-0.3554454438962852,0.4042934907079412,0.0
199301,0.7846699796877498,12.0,-2.9022755442782584,0.36484590876546236,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.506271787162527e-69,1.83372920681883e-17,-1.6376268155991461e-18,-0.06491492058198405,0.423533474114766,1.0,12.0,4.0,0.0,0.3413090256106831,0.41728017727744227,0.0,0.9498251369580143,0.0,1.4901265431258253e-08,2.918578711856702e-10,0.0,0.0,0.0,0.0,3.0,0.7280636611351654,4.0,0.0,0.30916457080631443,0.3836605678782564,0.018479463662587573,0.4264051281553082,-0.34493507472005497,0.5309466061199971,0.0
199302,0.7950978236147547,12.0,-1.8678645523246853,0.4224973189061428,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.4275799785561854e-68,2.1946404024183225e-17,-2.0868222858010002e-17,0.326300030066834,0.5136748891461635,1.0,11.0,3.0,0.0,0.4359034553171725,0.5989014846139454,0.0,0.7321490731775468,0.0,1.4901181164407927e-08,1.3258600207195332e-10,0.0,0.0,0.0,0.0,3.0,0.5817986732910857,3.0,0.0,0.5645770766204992,0.7253565514313037,-0.11871429327945598,0.47955753291462283,-0.4637299661156532,0.557529052179421,0.0
199303,0.8284078182476962,12.0,-3.7213354922364927,0.41985195861320573,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8398195229243434e-68,-7.943322129487894e-17,-1.7353889547108452e-18,-0.21548575842282403,0.3194205509186549,1.0,10.0,2.0,0.0,0.5424259278771116,0.3724562225780951,0.0,2.9542069108006856,0.0,1.4901161193847656e-08,2.9620820502850477e-10,0.0,0.0,0.0,0.0,3.0,0.5110837371856605,3.0,0.0,0.6043256470680036,0.8315794364447477,-0.06924626541710008,0.4881261341073856,-0.2948432285803472,0.3785857681384853,0.0
