timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.763182671301721,12.0,-14.70638391118307,0.12726223619764998,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8139055244095352e-69,5.352649120756687e-17,-4.299994470946531e-18,-0.26040722377105346,0.2887989301291726,1.0,1.0,2.0,0.0,0.29005573430598786,0.2880464983308219,0.0,1.3646378928529572,0.0,1.4901452737628545e-08,2.928871591843256e-10,0.0,0.0,0.0,0.0,1.0,0.7285861738046693,8.0,0.0,-0.31645874738893887,0.4057361440688672,-0.30121760387509317,0.413884993933034,-0.26934017622773576,0.44024319156932645,0.0
199202,0.7532913268721017,12.0,-8.383933162830134,0.44075510724375433,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.750390488626131e-68,-1.382673731850889e-16,-9.630640710016382e-18,-0.011656754029187656,0.3104030942946883,1.0,6.0,1.0,0.0,0.4347981864384611,0.5678135973849788,0.0,1.361521671613989,0.0,1.490119534757368e-08,2.9405901454451535e-10,0.0,0.0,0.0,0.0,1.0,0.7058110760149754,7.0,0.0,0.01011376626511186,0.2812451936153724,-0.23970802051824955,0.48837891297972835,-0.40834066448069534,0.5769558342024165,0.0
199203,0.7163283196492961,12.0,-12.190533337963263,0.18184678227349552,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.9369500856549716e-68,-2.1575835976111002e-16,1.2887851271908865e-17,0.14215594762177766,0.6432499350789209,1.0,5.0,4.0,0.0,0.7133760148517182,0.70640964417278,0.0,0.2552508651871428,0.0,1.4901167631557922e-08,2.937078207097429e-10,0.0,0.0,0.0,0.0,2.0,0.6415995416387439,8.0,0.0,-0.2527736713539809,0.6455930005299101,-0.3654964593245476,0.9413165992106975,-0.3525845824496347,0.9186369720360084,0.0
199204,0.6626507294644937,12.0,-10.431583149303808,0.14323458383188822,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.64654266313208e-69,1.2925933399526196e-17,3.8642756128615477e-19,-0.24112812673136724,0.3888771536390731,1.0,4.0,3.0,0.0,0.6935589929293682,0.8549581869110525,0.0,0.05008602150831396,0.0,1.490163550309446e-08,2.9227059857483827e-10,0.0,0.0,0.0,0.0,2.0,0.6120390521535871,7.0,0.0,-0.12233853349049832,0.6496160334616433,-0.347430002222187,0.7856743165114678,-0.48048657466094197,0.9679371796911478,0.0
199205,0.7358760577977399,12.0,-9.432927473162602,0.21604194912796315,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2651867479447827e-68,1.1359095748849101e-17,2.7385648473488424e-18,-0.43914286540619085,0.5352129883532695,1.0,3.0,12.0,0.0,0.32817510724778715,0.9822926437006201,0.0,0.5829747705871982,0.0,1.4901436240724774e-08,2.881091345067001e-10,0.0,0.0,0.0,0.0,2.0,0.7490923381123648,4.0,0.0,0.08606295000121275,0.26829639986082604,-0.3483525785001333,0.5738369276222378,-0.5829128509712656,1.117012023030098,0.0
199206,0.7478477900741938,12.0,-6.977943816340682,0.34299929443207355,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.36837907982615e-68,-1.146320495514936e-16,3.508390230992821e-18,-0.2760100811622091,0.4425407478510691,1.0,2.0,12.0,0.0,0.3170561163331182,0.5599298549753899,0.0,2.788576238729579,0.0,1.4902336485002064e-08,0.0,0.0,0.0,0.0,0.0,2.0,0.659882027365392,4.0,0.0,0.30431402336551194,0.41163050367796405,-0.3262116796072343,0.5709516022018203,-0.4918885882581616,0.6453383177899377,0.0
199207,0.8204917725408076,12.0,-4.330402512007747,0.43314377156503653,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.217857137246209e-68,-1.7814342889911655e-16,-1.2669649297114055e-17,-0.1318477428760617,0.3530584546966161,1.0,1.0,11.0,0.0,0.636268823020701,0.7464909160886258,0.0,2.7573385085857587,0.0,1.4901161193847656e-08,2.948134878904249e-10,0.0,0.0,0.0,0.0,2.0,0.6959506925327509,3.0,0.0,0.4980952743916412,0.5944404327484398,-0.3693466957605025,0.6029373475581341,-0.6142537650028763,0.812840558736664,0.0
199208,0.8977388289831543,12.0,-6.709952562096575,0.27666178121372,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.288320323180745e-69,2.3137304656039743e-17,-5.530841796059993e-18,-0.29322392469184144,0.16634954914205974,1.0,6.0,10.0,0.0,0.22735692515331996,0.5300537636951765,0.0,2.3041761142488695,0.0,1.4901161193847656e-08,2.926596122755011e-10,0.0,0.0,0.0,0.0,2.0,0.6316600059992756,4.0,0.0,0.38382877391191894,0.3525956554267991,-0.171750952849921,0.21433396582984376,-0.5349982428112057,0.5199753595885204,0.0
199209,0.928151845948161,12.0,-6.417302390298084,0.17779502472655148,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0412125391266203e-68,1.3959838393503402e-16,5.697333115605269e-18,-0.44215288029532246,0.25968946698363704,1.0,5.0,9.0,0.0,0.23546914982020592,0.5074238234970724,0.0,2.486294820930275,0.0,0.7480740806354442,0.0,0.0,0.0,0.0,0.0,2.0,0.6280353677441739,4.0,0.0,0.4254088795239376,0.484187938231342,-0.17910395446627836,0.2166452451223992,-0.4796164764736287,0.4083805031519818,0.0
199210,0.9375147555969621,12.0,-6.559044047481884,0.13709753521258605,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.084949968204035e-68,-9.316775413725978e-17,-1.462353315534967e-17,-0.10172328786015589,0.273696300279999,1.0,4.0,8.0,0.0,0.16279635207117038,0.725258895349106,0.0,2.352995884247802,0.0,0.8153191484981683,1.0663134000947973e-13,0.0,0.0,0.0,0.0,2.0,0.5970480805159409,4.0,0.0,0.4310401470974601,0.6656998607831047,-0.1337396246491157,0.19993585029199862,-0.47793270475812416,0.4862959085867907,0.0
